,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,30.0,CENSOR_TRACK,,10,20,0,20,180
1,68.0,CENSOR_TRACK,,28,40,0,40,160
2,96.43371250334106,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
3,112.10666133284504,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
4,114.0,CENSOR_TRACK,,53,61,0,60,140
5,128.4120189011939,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
6,131.86600305943864,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
7,134.6889377638559,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
8,149.59247470706416,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
9,153.82473766355997,EXPOSE_CLIENT,Proxy 162,0,1,0,0,200
10,166.0,CENSOR_TRACK,,79,87,0,80,120
11,162.23650554928236,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
12,163.37740217356213,EXPOSE_CLIENT,Proxy 191,0,1,0,0,200
13,163.823363212521,EXPOSE_CLIENT,Proxy 151,0,2,0,0,200
14,166.025333167581,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
15,171.69589531139817,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
16,182.54438016993754,EXPOSE_CLIENT,Proxy 15,0,1,0,0,200
17,182.82263919707623,EXPOSE_CLIENT,Proxy 198,0,1,0,0,200
18,185.49524450893642,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
19,192.11103646843063,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
20,194.28096421895765,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
21,214.66076974339256,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
22,229.0,CENSOR_TRACK,,113,116,0,100,100
23,219.5874988034346,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
24,244.99560923304927,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
25,247.07757499851866,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
26,253.48096183326743,EXPOSE_CLIENT,Proxy 168,0,1,0,0,200
27,256.3770148071701,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
28,256.6233896103604,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
29,261.2208449254239,EXPOSE_CLIENT,Proxy 94,1,1,0,0,200
30,262.69077570503396,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
31,269.22569453966145,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
32,271.7298723894094,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
33,277.16740514215496,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
34,278.60934635599835,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
35,281.0665642495655,EXPOSE_CLIENT,Proxy 168,1,1,0,0,200
36,292.4523345316588,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
37,299.44601053687444,EXPOSE_CLIENT,Proxy 174,1,1,0,0,200
38,299.6779824388696,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
39,302.69518002838834,EXPOSE_CLIENT,Proxy 196,0,1,0,0,200
40,305.6324728028907,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
41,308.6714861461388,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
42,309.6922402093304,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
43,312.663242772625,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
44,319.0,CENSOR_TRACK,,160,159,0,120,80
45,323.8295436383085,EXPOSE_CLIENT,Proxy 128,1,1,0,0,200
46,336.6448343484909,EXPOSE_CLIENT,Proxy 123,0,2,0,0,200
47,343.13944769319056,EXPOSE_CLIENT,Proxy 85,0,1,0,0,200
48,344.911532850192,EXPOSE_CLIENT,Proxy 3,0,1,0,0,200
49,345.19021929657976,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
50,347.8135146502457,EXPOSE_CLIENT,Proxy 15,1,1,0,0,200
51,349.11573350688184,EXPOSE_CLIENT,Proxy 132,0,2,0,0,200
52,349.4111951318149,EXPOSE_CLIENT,Proxy 191,1,2,0,0,200
53,355.19753293207515,EXPOSE_CLIENT,Proxy 178,1,1,0,0,200
54,363.490056350506,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
55,365.71811764566075,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
56,367.4251033843498,EXPOSE_CLIENT,Proxy 158,0,2,0,0,200
57,371.35169473214415,EXPOSE_CLIENT,Proxy 178,2,1,0,0,200
58,377.2339485274046,EXPOSE_CLIENT,Proxy 120,0,2,0,0,200
59,379.09165667905035,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
60,379.2039325004174,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
61,380.4557699243829,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
62,386.1958305941189,EXPOSE_CLIENT,Proxy 76,0,2,0,0,200
63,386.5305301742306,EXPOSE_CLIENT,Proxy 78,0,2,0,0,200
64,387.42233660365827,EXPOSE_CLIENT,Proxy 197,0,2,0,0,200
65,393.4727838122111,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
66,397.2939405269667,EXPOSE_CLIENT,Proxy 187,1,1,0,0,200
67,387.0,CENSOR_TRACK,,191,196,0,140,60
68,401.0624850828115,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
69,401.733037894047,EXPOSE_CLIENT,Proxy 129,1,1,0,0,200
70,403.2072880944896,EXPOSE_CLIENT,Proxy 40,1,2,0,0,200
71,408.71856708065815,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
72,411.7481400660889,EXPOSE_CLIENT,Proxy 127,0,2,0,0,200
73,413.01537119373006,EXPOSE_CLIENT,Proxy 128,2,1,0,0,200
74,415.867096203171,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
75,418.2579755157808,EXPOSE_CLIENT,Proxy 144,1,1,0,0,200
76,419.0404186981635,EXPOSE_CLIENT,Proxy 29,0,2,0,0,200
77,419.50986184839604,EXPOSE_CLIENT,Proxy 64,0,2,0,0,200
78,419.881474636435,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
79,430.1474144231958,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
80,437.0094091258049,EXPOSE_CLIENT,Proxy 20,1,1,0,0,200
81,447.93635004744954,EXPOSE_CLIENT,Proxy 120,1,2,0,0,200
82,456.5308635569103,EXPOSE_CLIENT,Proxy 183,1,1,0,0,200
83,458.65717726435247,EXPOSE_CLIENT,Proxy 114,0,1,0,0,200
84,462.5259091513947,EXPOSE_CLIENT,Proxy 151,1,2,0,0,200
85,463.1320983859741,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
86,466.64375438004316,EXPOSE_CLIENT,Proxy 78,1,2,0,0,200
87,467.92125172355503,EXPOSE_CLIENT,Proxy 83,1,2,0,0,200
88,470.6338747373221,EXPOSE_CLIENT,Proxy 62,0,2,0,0,200
89,474.0350777392494,EXPOSE_CLIENT,Proxy 166,1,1,0,0,200
90,474.44922988331183,EXPOSE_CLIENT,Proxy 38,1,1,0,0,200
91,474.87871198249525,EXPOSE_CLIENT,Proxy 139,1,1,0,0,200
92,475.2253718209128,EXPOSE_CLIENT,Proxy 141,0,2,0,0,200
93,477.65699854209896,EXPOSE_CLIENT,Proxy 61,2,1,0,0,200
94,480.4026879025646,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
95,488.0696301886109,EXPOSE_CLIENT,Proxy 20,2,1,0,0,200
