,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,48.0,CENSOR_TRACK,,27,21,0,20,180
1,56.07908766198745,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
2,76.85497378190593,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
3,96.17667275691025,EXPOSE_CLIENT,Proxy 141,0,1,0,0,200
4,105.0,CENSOR_TRACK,,59,46,0,40,160
5,115.74727424336773,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
6,121.92852824849665,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
7,130.42553524831462,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
8,134.9170480392729,EXPOSE_CLIENT,Proxy 189,1,1,0,0,200
9,138.62375531511495,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
10,154.93399608032712,EXPOSE_CLIENT,Proxy 156,1,1,0,0,200
11,165.0,CENSOR_TRACK,,89,76,0,60,140
12,176.45821214028695,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
13,180.81835933359426,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
14,206.08770624736607,EXPOSE_CLIENT,Proxy 170,1,1,0,0,200
15,206.8056149633173,EXPOSE_CLIENT,Proxy 105,0,2,0,0,200
16,215.6689196253485,EXPOSE_CLIENT,Proxy 55,0,4,0,0,200
17,215.80022816274928,EXPOSE_CLIENT,Proxy 109,0,2,0,0,200
18,215.98294907839536,EXPOSE_CLIENT,Proxy 42,1,1,0,0,200
19,217.05406563726305,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
20,225.84090767991285,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
21,231.56273258973724,EXPOSE_CLIENT,Proxy 11,0,1,0,0,200
22,230.0,CENSOR_TRACK,,120,110,0,80,120
23,252.3362466623358,EXPOSE_CLIENT,Proxy 149,1,1,0,0,200
24,252.58643633688067,EXPOSE_CLIENT,Proxy 69,0,2,0,0,200
25,253.59352065922045,EXPOSE_CLIENT,Proxy 13,1,1,0,0,200
26,259.94531280419767,EXPOSE_CLIENT,Proxy 146,0,2,0,0,200
27,276.2133938110151,EXPOSE_CLIENT,Proxy 35,1,1,0,0,200
28,276.757216661953,EXPOSE_CLIENT,Proxy 134,2,1,0,0,200
29,279.0,CENSOR_TRACK,,139,140,0,100,100
30,303.216703387131,EXPOSE_CLIENT,Proxy 55,1,4,0,0,200
31,306.5190190383658,EXPOSE_CLIENT,Proxy 86,0,2,0,0,200
32,307.5678872273955,EXPOSE_CLIENT,Proxy 185,0,1,0,0,200
33,307.98821916805974,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
34,312.8534812063739,EXPOSE_CLIENT,Proxy 121,0,1,0,0,200
35,317.806146138618,EXPOSE_CLIENT,Proxy 57,0,2,0,0,200
36,320.73209555619553,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
37,326.3566453498112,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
38,330.28237072257696,EXPOSE_CLIENT,Proxy 123,0,2,0,0,200
39,335.2657129063051,EXPOSE_CLIENT,Proxy 105,1,2,0,0,200
40,340.036667971924,EXPOSE_CLIENT,Proxy 108,1,1,0,0,200
41,342.00295687596457,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
42,342.4957988122553,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
43,343.5728073285655,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
44,345.1240434952799,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
45,349.03835346027483,EXPOSE_CLIENT,Proxy 172,1,1,0,0,200
46,358.05124293561977,EXPOSE_CLIENT,Proxy 86,1,2,0,0,200
47,359.0845628418634,EXPOSE_CLIENT,Proxy 74,1,2,0,0,200
48,370.61661002965263,EXPOSE_CLIENT,Proxy 45,1,1,0,0,200
49,370.901734116507,EXPOSE_CLIENT,Proxy 176,0,1,0,0,200
50,372.8418911460883,EXPOSE_CLIENT,Proxy 156,2,2,0,0,200
51,377.21927273610913,EXPOSE_CLIENT,Proxy 150,1,1,0,0,200
52,369.0,CENSOR_TRACK,,188,181,0,120,80
53,383.6237404002155,EXPOSE_CLIENT,Proxy 39,1,2,0,0,200
54,386.5029311398981,EXPOSE_CLIENT,Proxy 61,2,2,0,0,200
55,386.80208082257695,EXPOSE_CLIENT,Proxy 128,0,1,0,0,200
56,387.18571076630514,EXPOSE_CLIENT,Proxy 0,3,1,0,0,200
57,390.946526155933,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
58,393.4483354451914,EXPOSE_CLIENT,Proxy 174,0,2,0,0,200
59,397.9155848798525,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
60,398.56502340391364,EXPOSE_CLIENT,Proxy 146,1,3,0,0,200
61,401.7769318156475,EXPOSE_CLIENT,Proxy 183,1,2,0,0,200
62,401.9278835162601,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
63,402.7432323606038,EXPOSE_CLIENT,Proxy 4,2,1,0,0,200
64,403.0208296587489,EXPOSE_CLIENT,Proxy 74,2,3,0,0,200
65,405.0989118307655,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
66,409.81488563465734,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
67,411.4598949146116,EXPOSE_CLIENT,Proxy 38,1,1,0,0,200
68,412.04182464564144,EXPOSE_CLIENT,Proxy 27,2,1,0,0,200
69,421.26813193884055,EXPOSE_CLIENT,Proxy 116,1,2,0,0,200
70,425.34668922342547,EXPOSE_CLIENT,Proxy 123,1,2,0,0,200
71,426.4199748996437,EXPOSE_CLIENT,Proxy 128,1,1,0,0,200
72,433.5672905499255,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
73,435.7916810092204,EXPOSE_CLIENT,Proxy 74,3,3,0,0,200
74,436.2490175450551,EXPOSE_CLIENT,Proxy 111,2,2,0,0,200
75,437.44601264598526,EXPOSE_CLIENT,Proxy 159,0,2,0,0,200
76,438.8275477537069,EXPOSE_CLIENT,Proxy 18,1,3,0,0,200
77,438.8386951514116,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
78,443.40597790405525,EXPOSE_CLIENT,Proxy 11,1,2,0,0,200
79,448.4947083704802,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
80,450.43571848843663,EXPOSE_CLIENT,Proxy 161,1,2,0,0,200
81,451.96075082455764,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
82,452.94910760856334,EXPOSE_CLIENT,Proxy 181,0,2,0,0,200
83,453.71050284389213,EXPOSE_CLIENT,Proxy 127,0,2,0,0,200
84,455.07061073277544,EXPOSE_CLIENT,Proxy 77,1,1,0,0,200
85,459.5105948224739,EXPOSE_CLIENT,Proxy 161,2,2,0,0,200
86,468.0648290782455,EXPOSE_CLIENT,Proxy 24,2,3,0,0,200
87,481.1629165833383,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
88,482.8677635675321,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
89,484.19182650159144,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
90,489.10455677216044,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
91,494.2867482534309,EXPOSE_CLIENT,Proxy 157,0,2,0,0,200
92,499.89554634162835,EXPOSE_CLIENT,Proxy 68,0,3,0,0,200
93,500.8034340260605,EXPOSE_CLIENT,Proxy 17,0,3,0,0,200
94,504.1266644064466,EXPOSE_CLIENT,Proxy 69,1,2,0,0,200
95,504.28579295658153,EXPOSE_CLIENT,Proxy 100,0,3,0,0,200
96,506.3062837901335,EXPOSE_CLIENT,Proxy 39,2,2,0,0,200
97,507.75717798043735,EXPOSE_CLIENT,Proxy 86,2,2,0,0,200
98,509.6114909980867,EXPOSE_CLIENT,Proxy 195,0,1,0,0,200
99,521.0174007554267,EXPOSE_CLIENT,Proxy 5,1,1,0,0,200
100,522.5364412212349,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
101,524.5512908786138,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
102,525.6707752151876,EXPOSE_CLIENT,Proxy 91,0,2,0,0,200
103,525.8428978220193,EXPOSE_CLIENT,Proxy 94,0,3,0,0,200
104,530.4097117456939,EXPOSE_CLIENT,Proxy 143,0,3,0,0,200
105,540.0,CENSOR_TRACK,,275,265,0,140,60
106,541.2065191452953,EXPOSE_CLIENT,Proxy 68,1,3,0,0,200
107,542.2664921142543,EXPOSE_CLIENT,Proxy 57,1,2,0,0,200
108,551.0166385173951,EXPOSE_CLIENT,Proxy 86,3,2,0,0,200
109,551.1399848648315,EXPOSE_CLIENT,Proxy 172,2,1,0,0,200
110,552.2127530128586,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
111,560.4335686861901,EXPOSE_CLIENT,Proxy 154,0,1,0,0,200
112,561.0018645675061,EXPOSE_CLIENT,Proxy 143,1,3,0,0,200
113,564.6119868935217,EXPOSE_CLIENT,Proxy 180,0,3,0,0,200
114,565.0098730107488,EXPOSE_CLIENT,Proxy 62,1,2,0,0,200
115,565.0149190363761,EXPOSE_CLIENT,Proxy 163,1,1,0,0,200
116,565.1999408792714,EXPOSE_CLIENT,Proxy 96,2,1,0,0,200
117,567.0051505405644,EXPOSE_CLIENT,Proxy 58,1,2,0,0,200
118,574.5232882567425,EXPOSE_CLIENT,Proxy 73,3,1,0,0,200
119,576.2889770026209,EXPOSE_CLIENT,Proxy 125,1,1,0,0,200
120,577.3122118341615,EXPOSE_CLIENT,Proxy 159,1,3,0,0,200
121,577.788132035609,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
122,591.0441719493025,EXPOSE_CLIENT,Proxy 131,2,1,0,0,200
123,591.6297620406053,EXPOSE_CLIENT,Proxy 180,1,3,0,0,200
124,593.7018028386551,EXPOSE_CLIENT,Proxy 150,2,2,0,0,200
125,593.8218484023647,EXPOSE_CLIENT,Proxy 13,2,2,0,0,200
126,595.6004342616369,EXPOSE_CLIENT,Proxy 134,3,1,0,0,200
127,597.1937370176573,EXPOSE_CLIENT,Proxy 128,2,1,0,0,200
128,602.559605657834,EXPOSE_CLIENT,Proxy 161,3,3,0,0,200
129,603.1739944593362,EXPOSE_CLIENT,Proxy 137,0,5,0,0,200
130,610.7122306752533,EXPOSE_CLIENT,Proxy 133,1,3,0,0,200
131,612.3423279694545,EXPOSE_CLIENT,Proxy 138,3,1,0,0,200
132,615.1649967372591,EXPOSE_CLIENT,Proxy 128,3,1,0,0,200
133,615.9509367735513,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
134,619.7441790108439,EXPOSE_CLIENT,Proxy 159,2,5,0,0,200
135,620.7630818560923,EXPOSE_CLIENT,Proxy 54,1,3,0,0,200
136,621.2143772995901,EXPOSE_CLIENT,Proxy 149,2,1,0,0,200
137,621.8792174011508,EXPOSE_CLIENT,Proxy 74,4,3,0,0,200
138,623.80764974088,EXPOSE_CLIENT,Proxy 106,1,1,0,0,200
139,624.4288054528374,EXPOSE_CLIENT,Proxy 132,1,1,0,0,200
140,633.1396956002535,EXPOSE_CLIENT,Proxy 2,1,3,0,0,200
141,633.5155069185029,EXPOSE_CLIENT,Proxy 86,4,2,0,0,200
142,634.6341283597081,EXPOSE_CLIENT,Proxy 166,0,1,0,0,200
143,637.2488842198095,EXPOSE_CLIENT,Proxy 110,1,1,0,0,200
144,639.1612522460141,EXPOSE_CLIENT,Proxy 175,0,3,0,0,200
145,641.2483435508357,EXPOSE_CLIENT,Proxy 24,3,5,0,0,200
146,648.1402249938526,EXPOSE_CLIENT,Proxy 93,1,1,0,0,200
147,649.6069770110817,EXPOSE_CLIENT,Proxy 106,2,1,0,0,200
148,651.2370128628186,EXPOSE_CLIENT,Proxy 0,4,2,0,0,200
149,652.9386622155461,EXPOSE_CLIENT,Proxy 20,1,2,0,0,200
150,655.2114780822652,EXPOSE_CLIENT,Proxy 60,1,2,0,0,200
151,656.6804339715072,EXPOSE_CLIENT,Proxy 94,1,3,0,0,200
