,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,36.0,CENSOR_TRACK,,15,21,0,20,180
1,40.49425268213283,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
2,43.392816868071705,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
3,61.73250056526729,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
4,81.0,CENSOR_TRACK,,36,45,0,40,160
5,81.14499178339464,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
6,83.74804713851591,EXPOSE_CLIENT,Proxy 92,1,1,0,0,200
7,94.90713284484615,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
8,119.0,CENSOR_TRACK,,52,67,0,60,140
9,108.5242140753263,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
10,109.83587665457966,EXPOSE_CLIENT,Proxy 154,0,1,0,0,200
11,112.20382942371589,EXPOSE_CLIENT,Proxy 159,0,1,0,0,200
12,113.95175647711352,EXPOSE_CLIENT,Proxy 3,0,1,0,0,200
13,116.1241229990413,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
14,120.66735571722198,EXPOSE_CLIENT,Proxy 162,1,1,0,0,200
15,124.25636093476652,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
16,132.26947313247246,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
17,132.87137196680834,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
18,135.59645986001823,EXPOSE_CLIENT,Proxy 151,1,1,0,0,200
19,147.29418507300952,EXPOSE_CLIENT,Proxy 102,1,1,0,0,200
20,148.32735945134718,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
21,148.41546162280892,EXPOSE_CLIENT,Proxy 126,1,2,0,0,200
22,150.36683717202465,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
23,164.2831541041225,EXPOSE_CLIENT,Proxy 63,1,1,0,0,200
24,167.3840765407581,EXPOSE_CLIENT,Proxy 179,0,2,0,0,200
25,192.0,CENSOR_TRACK,,94,98,0,80,120
26,173.77520460435147,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
27,173.87511315126352,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
28,175.82933841519363,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
29,177.90717474706437,EXPOSE_CLIENT,Proxy 193,2,1,0,0,200
30,178.91780390367134,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
31,180.0921903366447,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
32,184.89349404548236,EXPOSE_CLIENT,Proxy 128,2,1,0,0,200
33,185.76639925764053,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
34,193.39845346482446,EXPOSE_CLIENT,Proxy 25,2,1,0,0,200
35,193.60819130102888,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
36,201.79751945358765,EXPOSE_CLIENT,Proxy 181,1,1,0,0,200
37,202.52710748772543,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
38,203.38274135912042,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
39,207.6915461135832,EXPOSE_CLIENT,Proxy 162,2,1,0,0,200
40,210.90204692795749,EXPOSE_CLIENT,Proxy 193,3,1,0,0,200
41,212.7971745760781,EXPOSE_CLIENT,Proxy 3,1,2,0,0,200
42,214.52814527055065,EXPOSE_CLIENT,Proxy 176,1,1,0,0,200
43,214.88653679672802,EXPOSE_CLIENT,Proxy 145,1,1,0,0,200
44,216.25027353038075,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
45,217.50863564823499,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
46,221.2600375861202,EXPOSE_CLIENT,Proxy 113,1,1,0,0,200
47,232.2101330363503,EXPOSE_CLIENT,Proxy 191,1,2,0,0,200
48,234.53286207192082,EXPOSE_CLIENT,Proxy 97,1,2,0,0,200
49,235.39093749154216,EXPOSE_CLIENT,Proxy 133,0,1,0,0,200
50,236.9729997595648,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
51,238.5455715445459,EXPOSE_CLIENT,Proxy 28,1,2,0,0,200
52,278.0,CENSOR_TRACK,,140,138,0,100,100
53,247.10797490056817,EXPOSE_CLIENT,Proxy 145,2,1,0,0,200
54,249.78330293351257,EXPOSE_CLIENT,Proxy 33,0,2,0,0,200
55,249.8944781316561,EXPOSE_CLIENT,Proxy 146,0,1,0,0,200
56,260.53758321670244,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
57,270.8433543247382,EXPOSE_CLIENT,Proxy 43,2,1,0,0,200
58,273.4946753271053,EXPOSE_CLIENT,Proxy 28,2,2,0,0,200
59,275.24470259651787,EXPOSE_CLIENT,Proxy 128,3,1,0,0,200
60,280.88566067991775,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
61,282.084027272197,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
62,328.0,CENSOR_TRACK,,159,169,0,120,80
63,286.1579869875361,EXPOSE_CLIENT,Proxy 61,0,2,0,0,200
64,289.20896775672327,EXPOSE_CLIENT,Proxy 150,0,1,0,0,200
65,302.74247742100556,EXPOSE_CLIENT,Proxy 159,1,1,0,0,200
66,303.95131436145977,EXPOSE_CLIENT,Proxy 126,2,2,0,0,200
67,308.33877206850957,EXPOSE_CLIENT,Proxy 67,1,1,0,0,200
68,311.1845111143168,EXPOSE_CLIENT,Proxy 157,1,1,0,0,200
69,312.1436930957807,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
70,317.7955884041525,EXPOSE_CLIENT,Proxy 154,1,1,0,0,200
71,318.8007695740413,EXPOSE_CLIENT,Proxy 176,2,2,0,0,200
72,319.8030908669007,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
73,320.75594842472015,EXPOSE_CLIENT,Proxy 48,1,1,0,0,200
74,337.2551591150743,EXPOSE_CLIENT,Proxy 177,2,1,0,0,200
75,338.42857547570503,EXPOSE_CLIENT,Proxy 126,3,2,0,0,200
