,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,15.568302094149796,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
1,20.531444246340694,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
2,31.853465536598616,EXPOSE_CLIENT,Proxy 9,0,2,0,0,200
3,33.0640628701557,EXPOSE_CLIENT,Proxy 12,1,1,0,0,200
4,35.80401968338354,EXPOSE_CLIENT,Proxy 6,1,2,0,0,200
5,40.29525322284199,EXPOSE_CLIENT,Proxy 8,0,2,0,0,200
6,40.489212035210066,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
7,41.14809826409974,EXPOSE_CLIENT,Proxy 12,2,1,0,0,200
8,43.96463374020002,EXPOSE_CLIENT,Proxy 11,2,1,0,0,200
9,45.47866154651861,EXPOSE_CLIENT,Proxy 10,1,2,0,0,200
10,48.266511172091086,EXPOSE_CLIENT,Proxy 10,2,2,0,0,200
11,49.26801516192697,EXPOSE_CLIENT,Proxy 16,0,2,0,0,200
12,54.85171351268503,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
13,58.602194422717695,EXPOSE_CLIENT,Proxy 11,3,2,0,0,200
14,58.837983834103355,EXPOSE_CLIENT,Proxy 13,1,2,0,0,200
15,60.40151608065515,EXPOSE_CLIENT,Proxy 16,1,3,0,0,200
16,63.10597475516208,EXPOSE_CLIENT,Proxy 14,1,2,0,0,200
17,66.07957721764603,EXPOSE_CLIENT,Proxy 12,3,3,0,0,200
18,68.64912004281197,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
19,68.84370558840958,EXPOSE_CLIENT,Proxy 13,2,2,0,0,200
20,69.75607456049359,EXPOSE_CLIENT,Proxy 14,2,3,0,0,200
21,74.14987779667462,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
22,80.42526977819708,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
23,88.0,CENSOR_TRACK,,42,46,0,20,180
24,91.28564831740226,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
25,91.87935840344049,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
26,106.31444839693071,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
27,116.32994210029862,EXPOSE_CLIENT,Proxy 26,3,1,0,0,200
28,116.39612505590404,EXPOSE_CLIENT,Proxy 22,1,2,0,0,200
29,118.21202794180991,EXPOSE_CLIENT,Proxy 21,0,6,0,0,200
30,122.4861837080139,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
31,122.53673769743533,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
32,123.15085290410232,EXPOSE_CLIENT,Proxy 23,1,1,0,0,200
33,125.48954800975898,EXPOSE_CLIENT,Proxy 26,4,1,0,0,200
34,129.46531049034172,EXPOSE_CLIENT,Proxy 23,2,1,0,0,200
35,129.83128273123887,EXPOSE_CLIENT,Proxy 25,2,2,0,0,200
36,140.69334139154606,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
37,142.4524209405956,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
38,142.92801736059243,EXPOSE_CLIENT,Proxy 30,1,1,0,0,200
39,147.594457962974,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
40,147.64543697651513,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
41,156.78105184635578,EXPOSE_CLIENT,Proxy 30,2,3,0,0,200
42,165.6785390396395,EXPOSE_CLIENT,Proxy 29,1,2,0,0,200
43,166.80958721966542,EXPOSE_CLIENT,Proxy 32,1,3,0,0,200
44,169.66851077496952,EXPOSE_CLIENT,Proxy 30,3,3,0,0,200
45,175.72974669361867,EXPOSE_CLIENT,Proxy 32,2,3,0,0,200
46,176.0124636524128,EXPOSE_CLIENT,Proxy 35,1,1,0,0,200
47,177.5098037140261,EXPOSE_CLIENT,Proxy 34,0,3,0,0,200
48,180.23065590351882,EXPOSE_CLIENT,Proxy 32,3,3,0,0,200
49,180.39540417698416,EXPOSE_CLIENT,Proxy 32,4,3,0,0,200
50,181.16220164887372,EXPOSE_CLIENT,Proxy 37,0,3,0,0,200
51,187.04791736283065,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
52,188.8521970182536,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
53,190.00979594746642,EXPOSE_CLIENT,Proxy 40,1,1,0,0,200
54,192.72932462767247,EXPOSE_CLIENT,Proxy 36,2,2,0,0,200
55,196.3641334217547,EXPOSE_CLIENT,Proxy 41,1,1,0,0,200
56,203.7766995309024,EXPOSE_CLIENT,Proxy 39,0,2,0,0,200
57,204.48111057874735,EXPOSE_CLIENT,Proxy 41,2,2,0,0,200
58,191.0,CENSOR_TRACK,,95,96,0,40,160
59,210.56107086705322,EXPOSE_CLIENT,Proxy 44,0,2,0,0,200
60,210.90414105601693,EXPOSE_CLIENT,Proxy 44,1,2,0,0,200
61,212.09137486247107,EXPOSE_CLIENT,Proxy 39,1,3,0,0,200
62,217.83527504381598,EXPOSE_CLIENT,Proxy 40,2,3,0,0,200
63,218.10646700907333,EXPOSE_CLIENT,Proxy 43,1,2,0,0,200
64,221.57135838543633,EXPOSE_CLIENT,Proxy 44,2,2,0,0,200
65,221.68896317319974,EXPOSE_CLIENT,Proxy 42,1,2,0,0,200
66,223.21271803753635,EXPOSE_CLIENT,Proxy 41,3,3,0,0,200
67,225.57988966967199,EXPOSE_CLIENT,Proxy 45,1,2,0,0,200
68,227.1430237949308,EXPOSE_CLIENT,Proxy 46,2,1,0,0,200
69,229.7801762169195,EXPOSE_CLIENT,Proxy 43,2,2,0,0,200
70,233.10379834154332,EXPOSE_CLIENT,Proxy 48,0,2,0,0,200
71,237.44112084418015,EXPOSE_CLIENT,Proxy 44,3,3,0,0,200
72,240.04754235181755,EXPOSE_CLIENT,Proxy 44,4,3,0,0,200
73,240.83448765356604,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
74,243.87990720431395,EXPOSE_CLIENT,Proxy 49,2,1,0,0,200
75,247.0447871758375,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
76,252.43439604023624,EXPOSE_CLIENT,Proxy 50,2,1,0,0,200
77,260.1300165969359,EXPOSE_CLIENT,Proxy 48,1,4,0,0,200
78,262.9613144480398,EXPOSE_CLIENT,Proxy 49,3,1,0,0,200
79,267.4498241588545,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
80,268.86552263492933,EXPOSE_CLIENT,Proxy 51,1,4,0,0,200
81,270.6305588675419,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
82,271.20532980872747,EXPOSE_CLIENT,Proxy 57,1,1,0,0,200
83,280.5795094302715,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
84,285.5937636545045,EXPOSE_CLIENT,Proxy 57,2,1,0,0,200
85,286.6058513403452,EXPOSE_CLIENT,Proxy 55,4,1,0,0,200
86,290.1830129965171,EXPOSE_CLIENT,Proxy 55,5,1,0,0,200
87,291.8774448771097,EXPOSE_CLIENT,Proxy 54,1,1,0,0,200
88,294.38567482740007,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
89,301.33414429182073,EXPOSE_CLIENT,Proxy 62,1,2,0,0,200
90,302.1636550907397,EXPOSE_CLIENT,Proxy 57,3,2,0,0,200
91,304.57909181779695,EXPOSE_CLIENT,Proxy 55,6,1,0,0,200
92,305.4382990406835,EXPOSE_CLIENT,Proxy 58,0,2,0,0,200
93,306.71266151081295,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
94,310.4347720137039,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
95,311.07605248779817,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
96,312.4089694848924,EXPOSE_CLIENT,Proxy 61,2,1,0,0,200
97,319.0299426869019,EXPOSE_CLIENT,Proxy 62,2,3,0,0,200
98,320.1171836898927,EXPOSE_CLIENT,Proxy 63,0,2,0,0,200
99,321.20795850689825,EXPOSE_CLIENT,Proxy 62,3,3,0,0,200
100,324.1045823776553,EXPOSE_CLIENT,Proxy 61,3,1,0,0,200
101,304.0,CENSOR_TRACK,,156,148,0,60,140
102,325.60609108628245,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
103,327.4943150928827,EXPOSE_CLIENT,Proxy 61,4,1,0,0,200
104,327.68929889440466,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
105,327.92686498587386,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
106,328.1212354247356,EXPOSE_CLIENT,Proxy 66,2,1,0,0,200
107,330.5162817170656,EXPOSE_CLIENT,Proxy 63,1,2,0,0,200
108,333.9182372817977,EXPOSE_CLIENT,Proxy 65,4,1,0,0,200
109,340.48693974104185,EXPOSE_CLIENT,Proxy 69,1,1,0,0,200
110,348.62583908077244,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
111,351.50379147473564,EXPOSE_CLIENT,Proxy 72,2,1,0,0,200
112,352.0133470379463,EXPOSE_CLIENT,Proxy 72,3,1,0,0,200
113,353.8386801959177,EXPOSE_CLIENT,Proxy 66,3,2,0,0,200
114,364.53688811698044,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
115,368.8721812611134,EXPOSE_CLIENT,Proxy 71,2,1,0,0,200
116,372.81045342422664,EXPOSE_CLIENT,Proxy 68,3,1,0,0,200
117,373.7315801355684,EXPOSE_CLIENT,Proxy 72,4,3,0,0,200
