,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,25.207866327300636,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
1,31.97798295513979,EXPOSE_CLIENT,Proxy 103,0,2,0,0,200
2,45.0,CENSOR_TRACK,,21,24,0,20,180
3,37.30678867601805,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
4,47.773234910188194,EXPOSE_CLIENT,Proxy 183,0,1,0,0,200
5,63.9556971883273,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
6,87.53442029485991,EXPOSE_CLIENT,Proxy 105,0,2,0,0,200
7,99.0,CENSOR_TRACK,,49,50,0,40,160
8,90.95574152955847,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
9,93.76852840040577,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
10,101.3992182488207,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
11,117.24140524501054,EXPOSE_CLIENT,Proxy 190,0,1,0,0,200
12,122.82799821605516,EXPOSE_CLIENT,Proxy 152,0,1,0,0,200
13,135.68533823364152,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
14,141.31597515252923,EXPOSE_CLIENT,Proxy 143,1,2,0,0,200
15,149.6838393146119,EXPOSE_CLIENT,Proxy 103,1,3,0,0,200
16,147.0,CENSOR_TRACK,,71,76,0,60,140
17,155.3258508630306,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
18,156.19100530014975,EXPOSE_CLIENT,Proxy 152,1,1,0,0,200
19,156.45439792776267,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
20,159.41365831381907,EXPOSE_CLIENT,Proxy 178,0,3,0,0,200
21,164.06925463076954,EXPOSE_CLIENT,Proxy 109,1,1,0,0,200
22,165.7606625731225,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
23,165.96265190515024,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
24,174.91004852862477,EXPOSE_CLIENT,Proxy 12,1,2,0,0,200
25,177.24023282818285,EXPOSE_CLIENT,Proxy 138,1,1,0,0,200
26,179.72554972431638,EXPOSE_CLIENT,Proxy 30,1,1,0,0,200
