,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,40.391474747544336,EXPOSE_CLIENT,Proxy 13,0,2,0,0,200
1,52.0,CENSOR_TRACK,,30,22,0,20,180
2,74.69536410935675,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
3,77.32990705203979,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
4,84.29343103013174,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
5,99.20243846993417,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
6,100.63012643002052,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
7,116.0,CENSOR_TRACK,,65,51,0,40,160
8,146.90978906954004,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
9,147.43619402727177,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
10,154.0510545830355,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
11,164.0,CENSOR_TRACK,,87,77,0,60,140
12,175.87684223563375,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
13,177.47961465378862,EXPOSE_CLIENT,Proxy 113,2,1,0,0,200
14,182.45872548819787,EXPOSE_CLIENT,Proxy 188,0,1,0,0,200
15,184.08690317204315,EXPOSE_CLIENT,Proxy 128,0,2,0,0,200
16,192.13121272017733,EXPOSE_CLIENT,Proxy 150,0,2,0,0,200
17,204.4364366427,EXPOSE_CLIENT,Proxy 187,3,1,0,0,200
18,211.1159314765193,EXPOSE_CLIENT,Proxy 57,1,1,0,0,200
19,212.64425973809566,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
20,213.1506831913252,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
21,220.2106199158742,EXPOSE_CLIENT,Proxy 5,1,1,0,0,200
22,220.5130002786265,EXPOSE_CLIENT,Proxy 158,1,1,0,0,200
23,226.97296244672356,EXPOSE_CLIENT,Proxy 140,0,2,0,0,200
24,227.67430572498301,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
25,229.30303376177312,EXPOSE_CLIENT,Proxy 121,0,1,0,0,200
26,230.3433312602415,EXPOSE_CLIENT,Proxy 3,0,2,0,0,200
27,235.64551693804424,EXPOSE_CLIENT,Proxy 5,2,1,0,0,200
28,239.8949047518343,EXPOSE_CLIENT,Proxy 144,2,1,0,0,200
29,242.57703298106685,EXPOSE_CLIENT,Proxy 127,0,1,0,0,200
30,234.0,CENSOR_TRACK,,128,106,0,80,120
31,255.02357964014735,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
32,269.8187344989908,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
33,278.18695468413813,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
34,279.06774802185777,EXPOSE_CLIENT,Proxy 130,0,2,0,0,200
35,280.377330035468,EXPOSE_CLIENT,Proxy 43,0,2,0,0,200
36,280.7401158449965,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
37,284.3217036847432,EXPOSE_CLIENT,Proxy 11,0,2,0,0,200
38,290.887011874401,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
39,307.8504700112108,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
40,308.9807613850436,EXPOSE_CLIENT,Proxy 123,1,2,0,0,200
41,309.23402046024154,EXPOSE_CLIENT,Proxy 167,0,1,0,0,200
42,301.0,CENSOR_TRACK,,163,138,0,100,100
43,318.6330593279799,EXPOSE_CLIENT,Proxy 185,0,2,0,0,200
44,329.2622378799192,EXPOSE_CLIENT,Proxy 132,0,2,0,0,200
45,332.1818363536711,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
46,338.51256135210116,EXPOSE_CLIENT,Proxy 68,0,2,0,0,200
47,343.6188194088486,EXPOSE_CLIENT,Proxy 83,1,1,0,0,200
48,349.6746236079833,EXPOSE_CLIENT,Proxy 85,0,1,0,0,200
49,350.08905673939057,EXPOSE_CLIENT,Proxy 127,1,1,0,0,200
50,350.2081143751076,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
51,350.9082106949583,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
52,356.85467522555615,EXPOSE_CLIENT,Proxy 98,0,3,0,0,200
53,357.26506987751935,EXPOSE_CLIENT,Proxy 158,2,1,0,0,200
54,358.8599894357766,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
55,361.5943343431983,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
56,368.98735092313854,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
57,371.04840010075867,EXPOSE_CLIENT,Proxy 66,2,1,0,0,200
58,372.50745047465875,EXPOSE_CLIENT,Proxy 127,2,1,0,0,200
59,378.42002331025304,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
60,383.33457378116634,EXPOSE_CLIENT,Proxy 175,0,1,0,0,200
61,386.92308607824174,EXPOSE_CLIENT,Proxy 133,0,1,0,0,200
62,391.56707340468887,EXPOSE_CLIENT,Proxy 1,0,2,0,0,200
63,395.44467144070074,EXPOSE_CLIENT,Proxy 167,1,1,0,0,200
64,396.248986774704,EXPOSE_CLIENT,Proxy 73,2,1,0,0,200
65,397.3513397429256,EXPOSE_CLIENT,Proxy 140,1,2,0,0,200
66,381.0,CENSOR_TRACK,,200,181,0,120,80
67,398.82263552347735,EXPOSE_CLIENT,Proxy 3,1,2,0,0,200
68,399.20755943147896,EXPOSE_CLIENT,Proxy 27,1,2,0,0,200
69,399.6418855159602,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
70,404.0196504942752,EXPOSE_CLIENT,Proxy 122,1,1,0,0,200
71,404.81458122364603,EXPOSE_CLIENT,Proxy 5,3,1,0,0,200
72,414.8079441158762,EXPOSE_CLIENT,Proxy 68,1,3,0,0,200
73,420.64726332136115,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
74,422.52663731233,EXPOSE_CLIENT,Proxy 1,1,2,0,0,200
75,424.3280336853764,EXPOSE_CLIENT,Proxy 96,1,1,0,0,200
76,427.74072411946986,EXPOSE_CLIENT,Proxy 1,2,2,0,0,200
77,433.32752599489913,EXPOSE_CLIENT,Proxy 133,1,1,0,0,200
78,434.1754143745214,EXPOSE_CLIENT,Proxy 38,1,2,0,0,200
79,434.2749322761118,EXPOSE_CLIENT,Proxy 98,1,3,0,0,200
80,439.9592156325604,EXPOSE_CLIENT,Proxy 180,1,2,0,0,200
81,442.368029219905,EXPOSE_CLIENT,Proxy 129,1,2,0,0,200
82,445.4260859925299,EXPOSE_CLIENT,Proxy 133,2,1,0,0,200
83,454.8018193249471,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
84,455.3614425998682,EXPOSE_CLIENT,Proxy 18,2,1,0,0,200
85,455.6858642663087,EXPOSE_CLIENT,Proxy 196,1,2,0,0,200
86,455.7361884006768,EXPOSE_CLIENT,Proxy 175,1,1,0,0,200
87,458.4307873047979,EXPOSE_CLIENT,Proxy 11,1,3,0,0,200
88,459.6146312449108,EXPOSE_CLIENT,Proxy 178,0,1,0,0,200
89,462.52915995220576,EXPOSE_CLIENT,Proxy 64,1,1,0,0,200
90,461.0,CENSOR_TRACK,,244,217,0,140,60
91,467.0134508181386,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
92,476.9577910114435,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
93,477.236287650336,EXPOSE_CLIENT,Proxy 150,1,2,0,0,200
94,477.942743679271,EXPOSE_CLIENT,Proxy 123,2,2,0,0,200
95,478.1657780583924,EXPOSE_CLIENT,Proxy 130,1,2,0,0,200
96,483.4137578248066,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
97,485.23622412650207,EXPOSE_CLIENT,Proxy 5,4,2,0,0,200
98,490.01757715010274,EXPOSE_CLIENT,Proxy 144,3,1,0,0,200
99,491.5269715648917,EXPOSE_CLIENT,Proxy 192,1,1,0,0,200
100,494.18821581755265,EXPOSE_CLIENT,Proxy 120,1,1,0,0,200
101,495.4530194644073,EXPOSE_CLIENT,Proxy 0,0,1,0,0,200
102,495.93046636561036,EXPOSE_CLIENT,Proxy 167,2,1,0,0,200
103,496.78588797519194,EXPOSE_CLIENT,Proxy 178,1,1,0,0,200
104,496.9813347837843,EXPOSE_CLIENT,Proxy 136,0,5,0,0,200
105,501.27270141314557,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
106,505.3488581641409,EXPOSE_CLIENT,Proxy 26,0,2,0,0,200
107,508.2095449877679,EXPOSE_CLIENT,Proxy 49,2,1,0,0,200
108,510.0115650992685,EXPOSE_CLIENT,Proxy 169,2,1,0,0,200
