,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,23.810300418784735,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
1,38.0,CENSOR_TRACK,,14,24,0,20,180
2,47.47692269229439,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
3,60.67356463815551,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
4,73.99474281879243,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
5,76.0,CENSOR_TRACK,,29,47,0,40,160
6,88.1351586772612,EXPOSE_CLIENT,Proxy 198,0,1,0,0,200
7,92.00435825003079,EXPOSE_CLIENT,Proxy 182,1,1,0,0,200
8,93.23961510935688,EXPOSE_CLIENT,Proxy 177,1,2,0,0,200
9,95.47772896096123,EXPOSE_CLIENT,Proxy 86,0,1,0,0,200
10,96.51962465402855,EXPOSE_CLIENT,Proxy 79,0,2,0,0,200
11,112.63119999840292,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
12,115.34978662716436,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
13,118.44810269643797,EXPOSE_CLIENT,Proxy 198,1,1,0,0,200
14,125.69179829077149,EXPOSE_CLIENT,Proxy 80,1,1,0,0,200
15,132.96376214851406,EXPOSE_CLIENT,Proxy 155,0,2,0,0,200
16,136.41820391717914,EXPOSE_CLIENT,Proxy 9,0,2,0,0,200
17,149.3116268580427,EXPOSE_CLIENT,Proxy 194,0,3,0,0,200
18,144.0,CENSOR_TRACK,,66,78,0,60,140
19,152.50940434197602,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
20,157.7585881066455,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
21,168.61977215229945,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
22,174.24148817146715,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
23,175.50826100102068,EXPOSE_CLIENT,Proxy 54,1,1,0,0,200
24,179.75551032818666,EXPOSE_CLIENT,Proxy 165,0,1,0,0,200
25,181.0820107746329,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
26,186.12406387283306,EXPOSE_CLIENT,Proxy 177,2,2,0,0,200
27,190.4797459021477,EXPOSE_CLIENT,Proxy 125,1,1,0,0,200
28,191.87048852286776,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
29,191.0,CENSOR_TRACK,,90,101,0,80,120
30,199.98925033140176,EXPOSE_CLIENT,Proxy 54,2,1,0,0,200
31,207.07121287171276,EXPOSE_CLIENT,Proxy 194,1,3,0,0,200
32,213.2528684079903,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
33,216.48954730408386,EXPOSE_CLIENT,Proxy 179,1,1,0,0,200
