,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,3.7789544887024684,EXPOSE_CLIENT,Proxy 15,0,1,0,0,200
1,12.930750232764641,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
2,18.505123054536494,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
3,20.96326459630366,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
4,21.18671053218942,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
5,21.4420728332503,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
6,29.49076102260685,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
7,47.0,CENSOR_TRACK,,25,22,0,20,180
8,42.22203519901221,EXPOSE_CLIENT,Proxy 11,0,1,0,0,200
9,44.82732133059878,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
10,48.552853426058704,EXPOSE_CLIENT,Proxy 15,1,1,0,0,200
11,81.11645941902839,EXPOSE_CLIENT,Proxy 20,2,2,0,0,200
12,95.23452981580546,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
13,97.667252375733,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
14,97.8910907525965,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
15,99.32062115167383,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
16,103.0,CENSOR_TRACK,,50,53,0,40,160
17,103.18357211743418,EXPOSE_CLIENT,Proxy 72,0,2,0,0,200
18,107.95121048995412,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
19,115.99536979890388,EXPOSE_CLIENT,Proxy 77,0,1,0,0,200
20,120.50696980888667,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
21,124.50972767979427,EXPOSE_CLIENT,Proxy 39,2,1,0,0,200
22,139.53898377763718,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
23,139.9507126774029,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
24,149.38851990824688,EXPOSE_CLIENT,Proxy 61,0,4,0,0,200
25,153.37014378671793,EXPOSE_CLIENT,Proxy 77,1,1,0,0,200
26,154.24331402598642,EXPOSE_CLIENT,Proxy 70,0,3,0,0,200
27,157.50943416959137,EXPOSE_CLIENT,Proxy 78,1,1,0,0,200
28,172.2775930101338,EXPOSE_CLIENT,Proxy 58,2,4,0,0,200
29,174.13913000240154,EXPOSE_CLIENT,Proxy 65,1,2,0,0,200
30,180.55232959397102,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
31,181.60002710313532,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
32,180.0,CENSOR_TRACK,,80,100,0,60,140
33,192.6148772727281,EXPOSE_CLIENT,Proxy 70,1,3,0,0,200
34,196.24134377343762,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
35,197.6244452798637,EXPOSE_CLIENT,Proxy 85,1,1,0,0,200
36,199.93760166175616,EXPOSE_CLIENT,Proxy 70,2,3,0,0,200
37,203.28100352478864,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
38,203.34072911692834,EXPOSE_CLIENT,Proxy 67,0,3,0,0,200
39,204.32925198377555,EXPOSE_CLIENT,Proxy 77,2,1,0,0,200
40,206.58303394104394,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
41,212.22422090405476,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
42,213.5074252562987,EXPOSE_CLIENT,Proxy 98,0,2,0,0,200
43,214.24160951582803,EXPOSE_CLIENT,Proxy 87,1,2,0,0,200
44,221.83486696043272,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
45,222.03676471794788,EXPOSE_CLIENT,Proxy 49,2,2,0,0,200
46,223.04760720037925,EXPOSE_CLIENT,Proxy 79,1,2,0,0,200
47,223.56427563873322,EXPOSE_CLIENT,Proxy 49,3,2,0,0,200
48,223.61885246043477,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
49,232.4308367134355,EXPOSE_CLIENT,Proxy 89,1,1,0,0,200
50,239.22060153028804,EXPOSE_CLIENT,Proxy 56,0,2,0,0,200
51,245.41617291929697,EXPOSE_CLIENT,Proxy 55,1,1,0,0,200
52,251.0850534020599,EXPOSE_CLIENT,Proxy 87,2,4,0,0,200
53,260.10827094818643,EXPOSE_CLIENT,Proxy 70,3,3,0,0,200
54,273.6936475454371,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
55,283.32690153644216,EXPOSE_CLIENT,Proxy 55,2,2,0,0,200
56,285.7788218648544,EXPOSE_CLIENT,Proxy 69,1,2,0,0,200
57,290.46218661731535,EXPOSE_CLIENT,Proxy 58,3,5,0,0,200
58,292.83300876022565,EXPOSE_CLIENT,Proxy 92,1,1,0,0,200
59,293.8271226197984,EXPOSE_CLIENT,Proxy 87,3,4,0,0,200
60,281.0,CENSOR_TRACK,,129,152,0,80,120
61,299.51404500427583,EXPOSE_CLIENT,Proxy 96,1,2,0,0,200
62,305.5468131250145,EXPOSE_CLIENT,Proxy 103,1,2,0,0,200
63,314.7242958990735,EXPOSE_CLIENT,Proxy 91,1,1,0,0,200
64,316.08079137863234,EXPOSE_CLIENT,Proxy 67,1,5,0,0,200
65,316.8910918850997,EXPOSE_CLIENT,Proxy 70,4,3,0,0,200
66,317.59470308052215,EXPOSE_CLIENT,Proxy 73,2,1,0,0,200
67,318.9596902620155,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
68,319.1201291934857,EXPOSE_CLIENT,Proxy 78,2,1,0,0,200
69,324.0121495339499,EXPOSE_CLIENT,Proxy 63,1,1,0,0,200
70,326.0724267547576,EXPOSE_CLIENT,Proxy 89,2,1,0,0,200
71,330.0373749827791,EXPOSE_CLIENT,Proxy 118,1,1,0,0,200
72,341.8667634644291,EXPOSE_CLIENT,Proxy 81,0,3,0,0,200
