,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,10.101272323825711,EXPOSE_CLIENT,Proxy 5,0,3,0,0,200
1,11.96260865501483,EXPOSE_CLIENT,Proxy 9,2,1,0,0,200
2,12.804968439960842,EXPOSE_CLIENT,Proxy 11,0,1,0,0,200
3,16.276997739273813,EXPOSE_CLIENT,Proxy 9,3,1,0,0,200
4,17.121681713942355,EXPOSE_CLIENT,Proxy 5,1,3,0,0,200
5,18.134370759742232,EXPOSE_CLIENT,Proxy 11,1,3,0,0,200
6,19.75482075822183,EXPOSE_CLIENT,Proxy 11,2,3,0,0,200
7,20.671958435431296,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
8,22.90410664591754,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
9,26.085205991934284,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
10,31.422363592021103,EXPOSE_CLIENT,Proxy 10,0,2,0,0,200
11,34.57111651757242,EXPOSE_CLIENT,Proxy 11,3,4,0,0,200
12,37.02035839691726,EXPOSE_CLIENT,Proxy 11,4,4,0,0,200
13,39.89538560070739,EXPOSE_CLIENT,Proxy 11,5,4,0,0,200
14,40.126828590444674,EXPOSE_CLIENT,Proxy 12,1,1,0,0,200
15,40.95260918619845,EXPOSE_CLIENT,Proxy 18,2,1,0,0,200
16,46.25417155914809,EXPOSE_CLIENT,Proxy 12,2,2,0,0,200
17,48.66178427723001,EXPOSE_CLIENT,Proxy 18,3,3,0,0,200
18,57.379398092750066,EXPOSE_CLIENT,Proxy 15,0,3,0,0,200
19,59.92396525676188,EXPOSE_CLIENT,Proxy 15,1,4,0,0,200
20,60.04387514134864,EXPOSE_CLIENT,Proxy 20,1,1,0,0,200
21,61.07427838174624,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
22,63.2107658681581,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
23,89.0,CENSOR_TRACK,,49,40,0,20,180
24,69.86000934603028,EXPOSE_CLIENT,Proxy 20,2,2,0,0,200
25,70.03400413012528,EXPOSE_CLIENT,Proxy 18,4,6,0,0,200
26,71.56761429309033,EXPOSE_CLIENT,Proxy 22,2,3,0,0,200
27,72.93920349146109,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
28,75.16318232669812,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
29,76.97301366836496,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
30,80.79012121190121,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
31,81.50038730185972,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
32,89.79082961014326,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
33,94.0148525764266,EXPOSE_CLIENT,Proxy 28,1,2,0,0,200
34,100.48597712584647,EXPOSE_CLIENT,Proxy 30,0,4,0,0,200
35,100.95578798967479,EXPOSE_CLIENT,Proxy 26,1,4,0,0,200
36,102.9058871037719,EXPOSE_CLIENT,Proxy 27,1,1,0,0,200
37,104.25421082509966,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
38,106.64771524889794,EXPOSE_CLIENT,Proxy 30,1,4,0,0,200
39,110.29467168905447,EXPOSE_CLIENT,Proxy 28,2,2,0,0,200
40,122.43956646444447,EXPOSE_CLIENT,Proxy 28,3,2,0,0,200
41,122.452718304911,EXPOSE_CLIENT,Proxy 34,1,2,0,0,200
