,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,24.599097223183573,EXPOSE_CLIENT,Proxy 42,0,2,0,0,200
1,45.974386620712195,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
2,63.0,CENSOR_TRACK,,38,25,0,20,180
3,54.135133991394,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
4,55.47054183790342,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
5,57.27156585781652,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
6,58.66750885930841,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
7,59.25248895149976,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
8,62.32826552608349,EXPOSE_CLIENT,Proxy 15,2,1,0,0,200
9,67.98750481707881,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
10,70.94035614935216,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
11,74.70124215749925,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
12,76.11515963557825,EXPOSE_CLIENT,Proxy 33,2,2,0,0,200
13,76.22808377254142,EXPOSE_CLIENT,Proxy 37,2,1,0,0,200
14,77.85018585216008,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
15,78.06420053359001,EXPOSE_CLIENT,Proxy 33,3,2,0,0,200
16,79.21837635321573,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
17,81.03280559344178,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
18,87.14566642749364,EXPOSE_CLIENT,Proxy 49,2,2,0,0,200
19,88.5851944904369,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
20,106.1843236133557,EXPOSE_CLIENT,Proxy 42,1,3,0,0,200
21,109.60190639357182,EXPOSE_CLIENT,Proxy 31,2,1,0,0,200
22,111.67395770781268,EXPOSE_CLIENT,Proxy 28,0,2,0,0,200
23,129.3832705781445,EXPOSE_CLIENT,Proxy 26,3,1,0,0,200
24,139.0,CENSOR_TRACK,,81,58,0,40,160
25,140.0120345405359,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
26,144.6094928467622,EXPOSE_CLIENT,Proxy 43,1,2,0,0,200
27,144.9068572467978,EXPOSE_CLIENT,Proxy 36,1,1,0,0,200
28,145.0152320864442,EXPOSE_CLIENT,Proxy 30,1,1,0,0,200
29,147.32390372705913,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
30,155.28087781245765,EXPOSE_CLIENT,Proxy 30,2,2,0,0,200
31,157.80470752145743,EXPOSE_CLIENT,Proxy 67,0,2,0,0,200
32,158.8599537952975,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
33,165.71967631107384,EXPOSE_CLIENT,Proxy 53,1,1,0,0,200
34,170.756843462382,EXPOSE_CLIENT,Proxy 60,2,1,0,0,200
35,174.4829588617654,EXPOSE_CLIENT,Proxy 53,2,1,0,0,200
36,175.96891969414094,EXPOSE_CLIENT,Proxy 41,1,2,0,0,200
37,177.40554774550236,EXPOSE_CLIENT,Proxy 36,2,1,0,0,200
38,193.92841591555649,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
39,196.147586361907,EXPOSE_CLIENT,Proxy 54,1,1,0,0,200
40,198.22177787782127,EXPOSE_CLIENT,Proxy 51,3,1,0,0,200
41,204.18613553276842,EXPOSE_CLIENT,Proxy 53,3,1,0,0,200
42,208.9218679402056,EXPOSE_CLIENT,Proxy 78,0,2,0,0,200
43,214.87872520236434,EXPOSE_CLIENT,Proxy 62,1,1,0,0,200
44,217.46658851573224,EXPOSE_CLIENT,Proxy 86,0,1,0,0,200
45,218.57410895116203,EXPOSE_CLIENT,Proxy 67,1,3,0,0,200
46,223.57977843881721,EXPOSE_CLIENT,Proxy 44,3,2,0,0,200
47,229.54506207993205,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
48,230.56946932437157,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
49,231.8843678622945,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
50,236.12886187730234,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
51,223.0,CENSOR_TRACK,,115,108,0,60,140
52,247.249112144161,EXPOSE_CLIENT,Proxy 54,2,2,0,0,200
53,247.43661541694985,EXPOSE_CLIENT,Proxy 58,1,3,0,0,200
54,258.0661964101318,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
55,258.58245220039817,EXPOSE_CLIENT,Proxy 74,1,1,0,0,200
56,258.85966349508345,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
57,262.42952482154334,EXPOSE_CLIENT,Proxy 66,0,2,0,0,200
58,263.9956152404706,EXPOSE_CLIENT,Proxy 60,3,2,0,0,200
59,265.955489312748,EXPOSE_CLIENT,Proxy 77,1,1,0,0,200
60,270.4183743786249,EXPOSE_CLIENT,Proxy 50,1,2,0,0,200
61,273.77957379307566,EXPOSE_CLIENT,Proxy 59,1,1,0,0,200
62,275.7347134627686,EXPOSE_CLIENT,Proxy 69,2,2,0,0,200
63,281.6548406917413,EXPOSE_CLIENT,Proxy 78,1,2,0,0,200
64,287.2761924660422,EXPOSE_CLIENT,Proxy 70,2,2,0,0,200
65,288.19270840765734,EXPOSE_CLIENT,Proxy 53,4,2,0,0,200
66,288.3444395262795,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
67,297.7214193594663,EXPOSE_CLIENT,Proxy 61,2,1,0,0,200
68,299.2545929193794,EXPOSE_CLIENT,Proxy 70,3,2,0,0,200
69,300.6126273475648,EXPOSE_CLIENT,Proxy 61,3,1,0,0,200
70,301.2375143846434,EXPOSE_CLIENT,Proxy 61,4,1,0,0,200
71,304.57639667900133,EXPOSE_CLIENT,Proxy 90,0,3,0,0,200
72,312.59247052290954,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
73,314.85941167549646,EXPOSE_CLIENT,Proxy 63,1,2,0,0,200
74,317.90618794148855,EXPOSE_CLIENT,Proxy 68,0,3,0,0,200
75,321.0405950350431,EXPOSE_CLIENT,Proxy 79,1,1,0,0,200
76,323.72668951117794,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
77,325.06671879657955,EXPOSE_CLIENT,Proxy 86,1,2,0,0,200
78,325.6015505941932,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
79,326.0257475119655,EXPOSE_CLIENT,Proxy 79,2,1,0,0,200
80,327.3909760840785,EXPOSE_CLIENT,Proxy 92,1,1,0,0,200
81,327.7382519251787,EXPOSE_CLIENT,Proxy 75,0,2,0,0,200
82,323.0,CENSOR_TRACK,,160,163,0,80,120
83,331.14998960673853,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
84,335.76933829516554,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
