,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,24.70800887363537,EXPOSE_CLIENT,Proxy 164,0,1,0,0,200
1,43.93722392486763,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
2,52.0,CENSOR_TRACK,,30,22,0,20,180
3,94.84251764761082,EXPOSE_CLIENT,Proxy 156,0,2,0,0,200
4,96.89580599239919,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
5,99.78839778038075,EXPOSE_CLIENT,Proxy 16,0,1,0,0,200
6,124.0,CENSOR_TRACK,,76,48,0,40,160
7,137.63249731893825,EXPOSE_CLIENT,Proxy 139,0,1,0,0,200
8,141.61274337691088,EXPOSE_CLIENT,Proxy 177,1,1,0,0,200
9,147.56901119291499,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
10,157.20879826244425,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
11,164.70748393812679,EXPOSE_CLIENT,Proxy 174,1,1,0,0,200
12,166.0311919392166,EXPOSE_CLIENT,Proxy 164,1,3,0,0,200
13,183.0,CENSOR_TRACK,,111,72,0,60,140
14,174.36236121948852,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
15,187.1210801445343,EXPOSE_CLIENT,Proxy 196,0,1,0,0,200
16,192.6655735843227,EXPOSE_CLIENT,Proxy 152,0,1,0,0,200
17,201.1054787903191,EXPOSE_CLIENT,Proxy 122,1,1,0,0,200
18,209.76063695561388,EXPOSE_CLIENT,Proxy 198,0,1,0,0,200
19,211.07174619274076,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
20,220.16106269997275,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
21,232.0,CENSOR_TRACK,,130,102,0,80,120
22,231.70971486320533,EXPOSE_CLIENT,Proxy 93,1,2,0,0,200
23,235.4377722182757,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
24,236.29112515998813,EXPOSE_CLIENT,Proxy 49,2,1,0,0,200
