,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,33.42569440130531,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
1,40.0,CENSOR_TRACK,,15,25,0,20,180
2,38.25887637881599,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
3,39.14493637314211,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
4,46.53791220082847,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
5,49.60162856293364,EXPOSE_CLIENT,Proxy 15,0,1,0,0,200
6,51.29552855192153,EXPOSE_CLIENT,Proxy 33,1,1,0,0,200
7,60.22179372386062,EXPOSE_CLIENT,Proxy 14,0,2,0,0,200
8,61.95176480153797,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
9,65.01384442226254,EXPOSE_CLIENT,Proxy 41,2,1,0,0,200
10,67.30303517468025,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
11,67.44518999761087,EXPOSE_CLIENT,Proxy 35,1,1,0,0,200
12,68.49483429148431,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
13,69.19059848386648,EXPOSE_CLIENT,Proxy 33,2,1,0,0,200
14,78.69915055238552,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
15,79.48872341617573,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
16,80.22161085344953,EXPOSE_CLIENT,Proxy 43,0,3,0,0,200
17,81.52272667867308,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
18,83.92253650327663,EXPOSE_CLIENT,Proxy 45,1,1,0,0,200
19,85.8975425182466,EXPOSE_CLIENT,Proxy 51,1,1,0,0,200
20,93.20431899063165,EXPOSE_CLIENT,Proxy 46,1,1,0,0,200
21,94.91882228699133,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
22,96.72812520790521,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
23,111.0,CENSOR_TRACK,,49,62,0,40,160
24,102.45999814013584,EXPOSE_CLIENT,Proxy 35,2,3,0,0,200
25,102.86409928912354,EXPOSE_CLIENT,Proxy 42,0,4,0,0,200
26,109.23586931194258,EXPOSE_CLIENT,Proxy 52,0,2,0,0,200
27,111.12815017742163,EXPOSE_CLIENT,Proxy 52,1,2,0,0,200
28,113.56721346269515,EXPOSE_CLIENT,Proxy 30,1,1,0,0,200
29,114.79926390225113,EXPOSE_CLIENT,Proxy 25,1,2,0,0,200
30,115.65383044543377,EXPOSE_CLIENT,Proxy 51,2,2,0,0,200
31,118.70114219043356,EXPOSE_CLIENT,Proxy 34,2,2,0,0,200
32,132.51396250709593,EXPOSE_CLIENT,Proxy 46,2,1,0,0,200
33,134.4553416660568,EXPOSE_CLIENT,Proxy 52,2,2,0,0,200
34,134.5967316369388,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
35,135.98859724199266,EXPOSE_CLIENT,Proxy 38,1,2,0,0,200
36,138.22128132250393,EXPOSE_CLIENT,Proxy 49,2,1,0,0,200
37,150.95583867889277,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
38,152.31723647597556,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
39,152.47536125827455,EXPOSE_CLIENT,Proxy 53,1,1,0,0,200
40,154.59134950859624,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
41,157.6298671165579,EXPOSE_CLIENT,Proxy 53,2,1,0,0,200
42,158.09812297204263,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
43,159.4277845122848,EXPOSE_CLIENT,Proxy 48,0,2,0,0,200
44,163.24502547810746,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
45,164.6983101637274,EXPOSE_CLIENT,Proxy 63,1,1,0,0,200
46,165.39962216777312,EXPOSE_CLIENT,Proxy 52,3,2,0,0,200
47,170.55221754882217,EXPOSE_CLIENT,Proxy 68,0,3,0,0,200
48,170.9474793119231,EXPOSE_CLIENT,Proxy 40,3,3,0,0,200
49,171.9550916415775,EXPOSE_CLIENT,Proxy 53,3,1,0,0,200
50,172.3612338076349,EXPOSE_CLIENT,Proxy 41,3,1,0,0,200
51,172.86875997078027,EXPOSE_CLIENT,Proxy 38,2,2,0,0,200
52,178.75229391872486,EXPOSE_CLIENT,Proxy 60,0,2,0,0,200
53,179.49694747029648,EXPOSE_CLIENT,Proxy 53,4,2,0,0,200
54,179.53018020036032,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
55,183.06977533150132,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
56,188.99072156389616,EXPOSE_CLIENT,Proxy 42,1,5,0,0,200
57,191.778683879598,EXPOSE_CLIENT,Proxy 61,2,1,0,0,200
58,197.20027753385602,EXPOSE_CLIENT,Proxy 58,4,2,0,0,200
59,200.2065990386818,EXPOSE_CLIENT,Proxy 53,5,3,0,0,200
60,208.3616132119459,EXPOSE_CLIENT,Proxy 61,3,2,0,0,200
61,214.46437988983857,EXPOSE_CLIENT,Proxy 63,2,1,0,0,200
62,219.48829453336762,EXPOSE_CLIENT,Proxy 65,1,2,0,0,200
63,219.6327631688785,EXPOSE_CLIENT,Proxy 63,3,1,0,0,200
64,219.64500818499195,EXPOSE_CLIENT,Proxy 53,6,3,0,0,200
65,224.006545680995,EXPOSE_CLIENT,Proxy 62,1,1,0,0,200
66,225.6279460618557,EXPOSE_CLIENT,Proxy 60,1,5,0,0,200
67,249.0,CENSOR_TRACK,,122,127,0,60,140
68,231.05923621400945,EXPOSE_CLIENT,Proxy 80,1,1,0,0,200
69,233.5039721780715,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
70,235.7700143727439,EXPOSE_CLIENT,Proxy 62,2,1,0,0,200
71,242.31594842192885,EXPOSE_CLIENT,Proxy 58,5,2,0,0,200
72,243.05919447365937,EXPOSE_CLIENT,Proxy 62,3,1,0,0,200
73,244.7287371374086,EXPOSE_CLIENT,Proxy 56,0,4,0,0,200
74,251.2334607642906,EXPOSE_CLIENT,Proxy 83,1,2,0,0,200
75,253.27353244965553,EXPOSE_CLIENT,Proxy 85,1,1,0,0,200
76,257.9370910233171,EXPOSE_CLIENT,Proxy 72,2,1,0,0,200
77,259.45589955255485,EXPOSE_CLIENT,Proxy 79,0,2,0,0,200
78,263.242702753479,EXPOSE_CLIENT,Proxy 66,1,3,0,0,200
79,273.85960500417053,EXPOSE_CLIENT,Proxy 69,0,3,0,0,200
80,276.5478153454898,EXPOSE_CLIENT,Proxy 63,4,3,0,0,200
81,277.0060164144279,EXPOSE_CLIENT,Proxy 72,3,1,0,0,200
82,278.70604586074694,EXPOSE_CLIENT,Proxy 75,1,2,0,0,200
83,283.45853801996026,EXPOSE_CLIENT,Proxy 69,1,3,0,0,200
84,285.12979323286936,EXPOSE_CLIENT,Proxy 86,1,2,0,0,200
85,290.2666763981201,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
86,294.1031357753556,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
87,296.4120544185492,EXPOSE_CLIENT,Proxy 72,4,1,0,0,200
88,297.92951356490335,EXPOSE_CLIENT,Proxy 85,2,3,0,0,200
89,298.2418924824522,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
90,299.3088420297182,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
91,301.3148408795108,EXPOSE_CLIENT,Proxy 79,1,3,0,0,200
92,301.6222026203029,EXPOSE_CLIENT,Proxy 72,5,1,0,0,200
93,306.7159111290262,EXPOSE_CLIENT,Proxy 82,2,1,0,0,200
94,311.40944237192355,EXPOSE_CLIENT,Proxy 78,0,3,0,0,200
95,317.3253398197569,EXPOSE_CLIENT,Proxy 95,1,1,0,0,200
96,352.0,CENSOR_TRACK,,167,185,0,80,120
97,323.51644686387743,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
98,328.9255133178943,EXPOSE_CLIENT,Proxy 85,3,4,0,0,200
99,332.39010836304635,EXPOSE_CLIENT,Proxy 96,0,3,0,0,200
100,335.27217830171344,EXPOSE_CLIENT,Proxy 93,1,1,0,0,200
101,336.26497535788485,EXPOSE_CLIENT,Proxy 93,2,1,0,0,200
102,337.3403002127268,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
103,342.46693549960236,EXPOSE_CLIENT,Proxy 85,4,5,0,0,200
104,354.6395507123913,EXPOSE_CLIENT,Proxy 95,2,1,0,0,200
105,355.2936691053188,EXPOSE_CLIENT,Proxy 87,1,2,0,0,200
106,355.51155483866694,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
107,360.08361518698297,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
108,360.60720483631513,EXPOSE_CLIENT,Proxy 90,1,2,0,0,200
109,361.0221442519607,EXPOSE_CLIENT,Proxy 89,1,3,0,0,200
110,366.17334778962874,EXPOSE_CLIENT,Proxy 82,3,1,0,0,200
111,374.57081072636163,EXPOSE_CLIENT,Proxy 100,0,1,0,0,200
112,374.99120077504915,EXPOSE_CLIENT,Proxy 87,2,2,0,0,200
113,375.34377663237177,EXPOSE_CLIENT,Proxy 120,0,1,0,0,200
114,377.0360895016053,EXPOSE_CLIENT,Proxy 115,0,2,0,0,200
115,379.75598799038033,EXPOSE_CLIENT,Proxy 91,3,1,0,0,200
116,383.1054390385508,EXPOSE_CLIENT,Proxy 101,2,1,0,0,200
117,384.0230713193162,EXPOSE_CLIENT,Proxy 96,1,4,0,0,200
118,388.45329894835527,EXPOSE_CLIENT,Proxy 94,2,1,0,0,200
119,390.2377449471135,EXPOSE_CLIENT,Proxy 91,4,1,0,0,200
120,392.1512606234223,EXPOSE_CLIENT,Proxy 91,5,1,0,0,200
121,393.1391085832674,EXPOSE_CLIENT,Proxy 89,2,4,0,0,200
122,393.31299925815233,EXPOSE_CLIENT,Proxy 90,2,2,0,0,200
