,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,17.199753653794723,EXPOSE_CLIENT,Proxy 11,1,2,0,0,200
1,17.33333737222189,EXPOSE_CLIENT,Proxy 6,0,2,0,0,200
2,20.731445401202695,EXPOSE_CLIENT,Proxy 4,0,2,0,0,200
3,23.546013849468363,EXPOSE_CLIENT,Proxy 6,1,2,0,0,200
4,27.37629770761876,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
5,29.685336243517735,EXPOSE_CLIENT,Proxy 7,0,6,0,0,200
6,29.84285133308097,EXPOSE_CLIENT,Proxy 13,0,2,0,0,200
7,31.23805711457589,EXPOSE_CLIENT,Proxy 10,1,1,0,0,200
8,41.27853373628872,EXPOSE_CLIENT,Proxy 12,1,2,0,0,200
9,43.01155911014064,EXPOSE_CLIENT,Proxy 12,2,2,0,0,200
10,44.32191393702655,EXPOSE_CLIENT,Proxy 18,0,2,0,0,200
11,46.86855841727439,EXPOSE_CLIENT,Proxy 11,2,4,0,0,200
12,51.578231116218724,EXPOSE_CLIENT,Proxy 16,0,3,0,0,200
13,54.63996365587051,EXPOSE_CLIENT,Proxy 14,3,2,0,0,200
14,63.808239649343435,EXPOSE_CLIENT,Proxy 20,1,2,0,0,200
15,75.0,CENSOR_TRACK,,28,47,0,20,180
16,69.55255272932153,EXPOSE_CLIENT,Proxy 14,4,2,0,0,200
17,70.98274585587916,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
18,72.43020257351394,EXPOSE_CLIENT,Proxy 17,1,2,0,0,200
19,78.3361429151918,EXPOSE_CLIENT,Proxy 23,1,1,0,0,200
20,82.2112869412815,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
21,90.80013325383725,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
22,96.53115568630733,EXPOSE_CLIENT,Proxy 22,2,1,0,0,200
23,98.05802255362751,EXPOSE_CLIENT,Proxy 21,2,1,0,0,200
24,98.6131900514139,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
25,100.70421799577434,EXPOSE_CLIENT,Proxy 23,2,3,0,0,200
26,100.7498484390238,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
27,106.05209713062587,EXPOSE_CLIENT,Proxy 27,0,2,0,0,200
28,110.16776343397297,EXPOSE_CLIENT,Proxy 22,3,2,0,0,200
29,112.49006190337754,EXPOSE_CLIENT,Proxy 23,3,3,0,0,200
30,119.0448926176117,EXPOSE_CLIENT,Proxy 29,1,2,0,0,200
31,129.0103628201843,EXPOSE_CLIENT,Proxy 29,2,2,0,0,200
32,133.95624128161245,EXPOSE_CLIENT,Proxy 29,3,3,0,0,200
33,135.8158444689453,EXPOSE_CLIENT,Proxy 29,4,3,0,0,200
34,138.80852504231376,EXPOSE_CLIENT,Proxy 32,0,2,0,0,200
35,139.9480047440105,EXPOSE_CLIENT,Proxy 27,1,4,0,0,200
36,140.45844325566227,EXPOSE_CLIENT,Proxy 32,1,2,0,0,200
37,143.6248600414755,EXPOSE_CLIENT,Proxy 30,0,3,0,0,200
38,155.715958707439,EXPOSE_CLIENT,Proxy 34,0,3,0,0,200
39,155.90007845173392,EXPOSE_CLIENT,Proxy 31,2,2,0,0,200
