,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,2.4114748797702457,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
1,6.651522217339771,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
2,8.24606543999744,EXPOSE_CLIENT,Proxy 2,1,2,0,0,200
3,11.092264710964042,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
4,11.661510141812869,EXPOSE_CLIENT,Proxy 4,0,3,0,0,200
5,15.119838550297041,EXPOSE_CLIENT,Proxy 10,1,2,0,0,200
6,16.310345929361436,EXPOSE_CLIENT,Proxy 7,2,1,0,0,200
7,17.321940071843862,EXPOSE_CLIENT,Proxy 9,1,1,0,0,200
8,21.654544983306213,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
9,21.917032754041934,EXPOSE_CLIENT,Proxy 9,2,1,0,0,200
10,32.701407098129444,EXPOSE_CLIENT,Proxy 10,2,4,0,0,200
11,36.64786673288975,EXPOSE_CLIENT,Proxy 8,0,2,0,0,200
12,38.92733202614422,EXPOSE_CLIENT,Proxy 13,2,1,0,0,200
13,39.54790211590888,EXPOSE_CLIENT,Proxy 11,0,1,0,0,200
14,40.331927318991546,EXPOSE_CLIENT,Proxy 13,3,1,0,0,200
15,41.212943181522675,EXPOSE_CLIENT,Proxy 9,3,3,0,0,200
16,41.298003214782824,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
17,45.809941489402796,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
18,46.27457368543605,EXPOSE_CLIENT,Proxy 13,4,1,0,0,200
19,48.4760728537746,EXPOSE_CLIENT,Proxy 14,1,1,0,0,200
20,48.833997609292524,EXPOSE_CLIENT,Proxy 14,2,1,0,0,200
21,51.43220953615258,EXPOSE_CLIENT,Proxy 12,1,1,0,0,200
22,52.56474582442984,EXPOSE_CLIENT,Proxy 13,5,2,0,0,200
23,55.5796574001257,EXPOSE_CLIENT,Proxy 14,3,1,0,0,200
24,55.58092755019128,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
25,58.70150153938312,EXPOSE_CLIENT,Proxy 14,4,1,0,0,200
26,73.99707057041164,EXPOSE_CLIENT,Proxy 20,1,1,0,0,200
27,81.45996172776508,EXPOSE_CLIENT,Proxy 20,2,2,0,0,200
28,82.0,CENSOR_TRACK,,36,46,0,20,180
29,85.83879772800982,EXPOSE_CLIENT,Proxy 16,2,1,0,0,200
30,87.09792451823914,EXPOSE_CLIENT,Proxy 17,2,4,0,0,200
31,88.85063046954365,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
32,89.49221241920259,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
33,91.54473535093773,EXPOSE_CLIENT,Proxy 22,2,1,0,0,200
34,96.44503833126403,EXPOSE_CLIENT,Proxy 20,3,4,0,0,200
35,97.13760714715757,EXPOSE_CLIENT,Proxy 20,4,4,0,0,200
36,100.14116015992293,EXPOSE_CLIENT,Proxy 26,0,3,0,0,200
37,104.41576588411847,EXPOSE_CLIENT,Proxy 26,1,3,0,0,200
38,104.66824370105903,EXPOSE_CLIENT,Proxy 22,3,2,0,0,200
39,105.93782207412588,EXPOSE_CLIENT,Proxy 26,2,3,0,0,200
40,115.32435045024073,EXPOSE_CLIENT,Proxy 25,0,3,0,0,200
41,117.64846381231486,EXPOSE_CLIENT,Proxy 28,0,2,0,0,200
42,127.49252245287184,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
43,128.3748694387225,EXPOSE_CLIENT,Proxy 25,1,3,0,0,200
44,134.37595935921652,EXPOSE_CLIENT,Proxy 28,1,2,0,0,200
45,134.68820666713899,EXPOSE_CLIENT,Proxy 26,3,3,0,0,200
46,141.30238033154347,EXPOSE_CLIENT,Proxy 31,2,1,0,0,200
47,143.77780305000152,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
48,146.42084351940218,EXPOSE_CLIENT,Proxy 28,2,2,0,0,200
49,146.8096402656739,EXPOSE_CLIENT,Proxy 31,3,1,0,0,200
50,158.51393960923363,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
51,160.91350241050827,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
52,163.1414795696649,EXPOSE_CLIENT,Proxy 33,2,1,0,0,200
53,176.76174458487014,EXPOSE_CLIENT,Proxy 35,4,1,0,0,200
54,180.36535990093302,EXPOSE_CLIENT,Proxy 33,3,4,0,0,200
55,193.75690691732018,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
56,193.8415572876767,EXPOSE_CLIENT,Proxy 37,2,4,0,0,200
57,194.3439181849422,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
58,195.73466080566226,EXPOSE_CLIENT,Proxy 35,5,1,0,0,200
59,210.99430457036178,EXPOSE_CLIENT,Proxy 42,1,2,0,0,200
60,211.82622338530928,EXPOSE_CLIENT,Proxy 37,3,6,0,0,200
61,212.09817198238468,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
62,213.6714341725151,EXPOSE_CLIENT,Proxy 42,2,2,0,0,200
63,199.0,CENSOR_TRACK,,101,98,0,40,160
64,219.95697826512915,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
65,224.18925623223242,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
66,226.9954899212823,EXPOSE_CLIENT,Proxy 42,3,3,0,0,200
67,227.9490910276239,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
68,232.188441830891,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
69,233.32299527241423,EXPOSE_CLIENT,Proxy 49,2,1,0,0,200
70,237.78924164964207,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
71,239.9086143216461,EXPOSE_CLIENT,Proxy 47,1,1,0,0,200
72,244.56111893468844,EXPOSE_CLIENT,Proxy 44,0,2,0,0,200
73,249.95957566340562,EXPOSE_CLIENT,Proxy 48,1,3,0,0,200
74,251.02798554128185,EXPOSE_CLIENT,Proxy 47,2,1,0,0,200
75,254.06622383195287,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
76,254.9484348185573,EXPOSE_CLIENT,Proxy 49,3,2,0,0,200
77,255.30848244122308,EXPOSE_CLIENT,Proxy 48,2,5,0,0,200
78,256.3395060290169,EXPOSE_CLIENT,Proxy 48,3,5,0,0,200
79,256.80013381788586,EXPOSE_CLIENT,Proxy 46,1,2,0,0,200
80,257.30271398651297,EXPOSE_CLIENT,Proxy 51,1,1,0,0,200
81,258.25985394335476,EXPOSE_CLIENT,Proxy 49,4,2,0,0,200
