,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,32.11101617980471,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
1,46.0,CENSOR_TRACK,,23,23,0,20,180
2,66.57527228060208,EXPOSE_CLIENT,Proxy 199,1,1,0,0,200
3,67.220562026736,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
4,88.10662479314692,EXPOSE_CLIENT,Proxy 190,0,1,0,0,200
5,92.0,CENSOR_TRACK,,45,47,0,40,160
6,115.69178186581635,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
7,126.69447033142002,EXPOSE_CLIENT,Proxy 121,0,1,0,0,200
8,134.19683050881247,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
9,150.31373390999718,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
10,155.01053801782734,EXPOSE_CLIENT,Proxy 22,0,2,0,0,200
11,139.0,CENSOR_TRACK,,65,74,0,60,140
12,163.01538500514155,EXPOSE_CLIENT,Proxy 199,2,1,0,0,200
13,167.28261169426332,EXPOSE_CLIENT,Proxy 162,1,2,0,0,200
14,170.76985364943053,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
15,191.26290711860926,EXPOSE_CLIENT,Proxy 183,1,1,0,0,200
16,208.81236834431076,EXPOSE_CLIENT,Proxy 190,1,1,0,0,200
17,214.49874914513492,EXPOSE_CLIENT,Proxy 48,0,2,0,0,200
18,216.42285126472618,EXPOSE_CLIENT,Proxy 48,1,2,0,0,200
19,189.0,CENSOR_TRACK,,89,100,0,80,120
20,222.9697416333819,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
21,224.59938720171314,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
22,226.33743807983015,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
23,233.086769095887,EXPOSE_CLIENT,Proxy 135,0,1,0,0,200
24,234.23668609684438,EXPOSE_CLIENT,Proxy 181,0,1,0,0,200
25,234.71401526921002,EXPOSE_CLIENT,Proxy 71,0,3,0,0,200
26,245.35837752831088,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
27,245.58287500458206,EXPOSE_CLIENT,Proxy 136,0,1,0,0,200
28,252.13684605176957,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
29,253.98479371589224,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
30,257.9318380510081,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
31,264.38306276997275,EXPOSE_CLIENT,Proxy 193,0,1,0,0,200
32,269.3503902808762,EXPOSE_CLIENT,Proxy 127,0,1,0,0,200
33,273.8899691495765,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
34,276.8023473562606,EXPOSE_CLIENT,Proxy 196,0,1,0,0,200
35,284.8625735456132,EXPOSE_CLIENT,Proxy 160,1,1,0,0,200
36,288.5794069903817,EXPOSE_CLIENT,Proxy 82,2,1,0,0,200
37,294.010696809186,EXPOSE_CLIENT,Proxy 104,1,2,0,0,200
38,264.0,CENSOR_TRACK,,128,136,0,100,100
39,301.660896245412,EXPOSE_CLIENT,Proxy 196,1,1,0,0,200
40,308.22157659686775,EXPOSE_CLIENT,Proxy 88,0,2,0,0,200
41,309.01165842827083,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
42,309.24660281618344,EXPOSE_CLIENT,Proxy 160,2,1,0,0,200
43,312.91892794583197,EXPOSE_CLIENT,Proxy 187,1,1,0,0,200
44,318.37217130648634,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
45,324.7116285316522,EXPOSE_CLIENT,Proxy 63,0,2,0,0,200
46,328.4916105769543,EXPOSE_CLIENT,Proxy 104,2,2,0,0,200
47,335.5683034621869,EXPOSE_CLIENT,Proxy 104,3,2,0,0,200
48,339.06970267340125,EXPOSE_CLIENT,Proxy 181,1,1,0,0,200
49,339.6392326842018,EXPOSE_CLIENT,Proxy 41,0,2,0,0,200
50,351.2114556565583,EXPOSE_CLIENT,Proxy 191,0,1,0,0,200
51,351.2632269412199,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
52,354.9794038347807,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
53,359.1342276723445,EXPOSE_CLIENT,Proxy 15,0,2,0,0,200
54,368.83790882892026,EXPOSE_CLIENT,Proxy 153,1,2,0,0,200
55,369.22827378047515,EXPOSE_CLIENT,Proxy 135,1,1,0,0,200
56,383.9065229798899,EXPOSE_CLIENT,Proxy 82,3,1,0,0,200
57,385.13505009072765,EXPOSE_CLIENT,Proxy 41,1,2,0,0,200
58,403.9428016279746,EXPOSE_CLIENT,Proxy 9,0,3,0,0,200
59,405.47309881754643,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
60,406.0168396514304,EXPOSE_CLIENT,Proxy 38,1,2,0,0,200
61,368.0,CENSOR_TRACK,,185,183,0,120,80
62,406.6799017471234,EXPOSE_CLIENT,Proxy 162,2,2,0,0,200
63,408.3283567890128,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
64,410.4363377042344,EXPOSE_CLIENT,Proxy 160,3,2,0,0,200
65,421.1067604960133,EXPOSE_CLIENT,Proxy 97,0,2,0,0,200
66,422.5351281216059,EXPOSE_CLIENT,Proxy 186,1,2,0,0,200
67,423.13553433151327,EXPOSE_CLIENT,Proxy 34,0,3,0,0,200
68,435.23967395847,EXPOSE_CLIENT,Proxy 11,0,2,0,0,200
69,439.94803725399225,EXPOSE_CLIENT,Proxy 148,1,1,0,0,200
70,441.9938750454562,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
71,445.36246406408225,EXPOSE_CLIENT,Proxy 80,0,2,0,0,200
72,448.06188664562694,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
73,448.84308043735,EXPOSE_CLIENT,Proxy 88,1,4,0,0,200
74,451.40983289534597,EXPOSE_CLIENT,Proxy 43,0,4,0,0,200
75,451.5962933328306,EXPOSE_CLIENT,Proxy 36,0,2,0,0,200
76,458.83229029699595,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
77,459.581980081326,EXPOSE_CLIENT,Proxy 150,1,1,0,0,200
78,460.17687501449,EXPOSE_CLIENT,Proxy 48,2,2,0,0,200
79,460.3180873656317,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
80,460.9952883877552,EXPOSE_CLIENT,Proxy 31,0,2,0,0,200
81,465.5828858738668,EXPOSE_CLIENT,Proxy 97,1,2,0,0,200
82,468.213267141074,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
83,474.18554032036286,EXPOSE_CLIENT,Proxy 1,1,2,0,0,200
84,474.6536852015925,EXPOSE_CLIENT,Proxy 75,1,2,0,0,200
85,480.9911235883527,EXPOSE_CLIENT,Proxy 13,1,1,0,0,200
86,481.1036740267116,EXPOSE_CLIENT,Proxy 178,0,2,0,0,200
87,482.10849405741794,EXPOSE_CLIENT,Proxy 162,3,2,0,0,200
88,482.2816390473033,EXPOSE_CLIENT,Proxy 15,1,2,0,0,200
89,491.5352209036404,EXPOSE_CLIENT,Proxy 130,0,2,0,0,200
90,496.37052194623027,EXPOSE_CLIENT,Proxy 88,2,4,0,0,200
91,497.0920865958015,EXPOSE_CLIENT,Proxy 186,2,2,0,0,200
92,500.8535781880652,EXPOSE_CLIENT,Proxy 85,3,1,0,0,200
93,506.6137342521161,EXPOSE_CLIENT,Proxy 193,1,1,0,0,200
94,509.70279776089336,EXPOSE_CLIENT,Proxy 185,0,2,0,0,200
95,515.9207737101459,EXPOSE_CLIENT,Proxy 165,0,1,0,0,200
96,519.1338505400923,EXPOSE_CLIENT,Proxy 127,1,1,0,0,200
97,523.3771588762487,EXPOSE_CLIENT,Proxy 119,2,1,0,0,200
98,525.8360808892371,EXPOSE_CLIENT,Proxy 141,1,1,0,0,200
99,485.0,CENSOR_TRACK,,239,246,0,140,60
100,532.6075437151682,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
101,535.7865891529104,EXPOSE_CLIENT,Proxy 145,1,2,0,0,200
102,540.5961603194352,EXPOSE_CLIENT,Proxy 157,1,3,0,0,200
103,545.1426814606099,EXPOSE_CLIENT,Proxy 14,2,1,0,0,200
104,550.7744192533053,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
105,551.7214873375431,EXPOSE_CLIENT,Proxy 100,0,2,0,0,200
106,552.346783120855,EXPOSE_CLIENT,Proxy 161,1,1,0,0,200
107,555.6297616624879,EXPOSE_CLIENT,Proxy 14,3,1,0,0,200
108,560.9937211029394,EXPOSE_CLIENT,Proxy 187,2,1,0,0,200
109,561.5414392966995,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
110,561.7672811462008,EXPOSE_CLIENT,Proxy 10,1,1,0,0,200
111,562.1618699273436,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
112,569.4180252479005,EXPOSE_CLIENT,Proxy 198,1,2,0,0,200
113,569.6407319149979,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
114,572.3790657853403,EXPOSE_CLIENT,Proxy 103,1,1,0,0,200
115,572.5045274633835,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
116,574.769814339988,EXPOSE_CLIENT,Proxy 195,2,1,0,0,200
117,577.8357268238823,EXPOSE_CLIENT,Proxy 136,1,1,0,0,200
118,579.8503891563224,EXPOSE_CLIENT,Proxy 127,2,1,0,0,200
119,582.5762174741285,EXPOSE_CLIENT,Proxy 178,1,2,0,0,200
120,583.0991614423917,EXPOSE_CLIENT,Proxy 14,4,1,0,0,200
121,585.1677228156259,EXPOSE_CLIENT,Proxy 94,0,2,0,0,200
122,586.3363462931738,EXPOSE_CLIENT,Proxy 121,1,2,0,0,200
123,588.0573169995797,EXPOSE_CLIENT,Proxy 104,4,3,0,0,200
124,595.1747000943631,EXPOSE_CLIENT,Proxy 36,1,2,0,0,200
125,596.5354080508263,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
126,608.3040199825057,EXPOSE_CLIENT,Proxy 177,0,2,0,0,200
127,609.2566755351714,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
128,613.9294803947706,EXPOSE_CLIENT,Proxy 133,0,2,0,0,200
129,614.0929068280277,EXPOSE_CLIENT,Proxy 197,2,1,0,0,200
130,616.7372724481214,EXPOSE_CLIENT,Proxy 76,0,2,0,0,200
131,617.1927297153733,EXPOSE_CLIENT,Proxy 41,2,3,0,0,200
132,618.1748963440416,EXPOSE_CLIENT,Proxy 146,2,2,0,0,200
133,623.1570226173077,EXPOSE_CLIENT,Proxy 88,3,5,0,0,200
134,624.107811856727,EXPOSE_CLIENT,Proxy 73,2,1,0,0,200
135,626.9397844077047,EXPOSE_CLIENT,Proxy 43,1,6,0,0,200
136,627.0809267271441,EXPOSE_CLIENT,Proxy 160,4,2,0,0,200
137,629.6764239342381,EXPOSE_CLIENT,Proxy 18,0,5,0,0,200
138,630.7626085502843,EXPOSE_CLIENT,Proxy 14,5,1,0,0,200
139,635.713770251105,EXPOSE_CLIENT,Proxy 191,1,3,0,0,200
140,638.7552562833259,EXPOSE_CLIENT,Proxy 172,0,3,0,0,200
141,638.8238375601288,EXPOSE_CLIENT,Proxy 104,5,3,0,0,200
142,652.5161941229906,EXPOSE_CLIENT,Proxy 29,2,2,0,0,200
143,658.5642255280297,EXPOSE_CLIENT,Proxy 152,0,1,0,0,200
144,660.3106135247612,EXPOSE_CLIENT,Proxy 13,2,1,0,0,200
145,660.4170468702921,EXPOSE_CLIENT,Proxy 43,2,6,0,0,200
146,661.3419141023794,EXPOSE_CLIENT,Proxy 109,1,2,0,0,200
147,664.9501410335641,EXPOSE_CLIENT,Proxy 168,0,2,0,0,200
148,665.1931653889471,EXPOSE_CLIENT,Proxy 16,0,2,0,0,200
149,665.8571517886561,EXPOSE_CLIENT,Proxy 187,3,1,0,0,200
150,668.274130007341,EXPOSE_CLIENT,Proxy 199,3,2,0,0,200
151,669.4675458370059,EXPOSE_CLIENT,Proxy 128,0,1,0,0,200
152,669.877262370937,EXPOSE_CLIENT,Proxy 13,3,1,0,0,200
153,672.7775898172304,EXPOSE_CLIENT,Proxy 38,2,2,0,0,200
154,673.4520903614166,EXPOSE_CLIENT,Proxy 199,4,2,0,0,200
155,676.4589571623526,EXPOSE_CLIENT,Proxy 71,1,6,0,0,200
156,682.0891419666646,EXPOSE_CLIENT,Proxy 94,1,3,0,0,200
157,682.1164641255491,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
158,685.7993124022283,EXPOSE_CLIENT,Proxy 22,1,3,0,0,200
159,690.9666607028146,EXPOSE_CLIENT,Proxy 179,1,2,0,0,200
160,694.5088988735359,EXPOSE_CLIENT,Proxy 197,3,1,0,0,200
161,695.6082481261556,EXPOSE_CLIENT,Proxy 106,1,1,0,0,200
162,696.1270703690509,EXPOSE_CLIENT,Proxy 87,3,1,0,0,200
163,706.5801989830181,EXPOSE_CLIENT,Proxy 62,1,1,0,0,200
164,707.7787387418107,EXPOSE_CLIENT,Proxy 83,0,2,0,0,200
165,667.0,CENSOR_TRACK,,326,341,0,160,40
166,711.2952838396446,EXPOSE_CLIENT,Proxy 85,4,1,0,0,200
167,711.5604767213057,EXPOSE_CLIENT,Proxy 88,4,5,0,0,200
168,718.728077404281,EXPOSE_CLIENT,Proxy 54,1,1,0,0,200
169,721.7893466994573,EXPOSE_CLIENT,Proxy 63,1,3,0,0,200
170,722.2534261314593,EXPOSE_CLIENT,Proxy 10,2,1,0,0,200
171,723.7732850979542,EXPOSE_CLIENT,Proxy 132,2,1,0,0,200
172,723.912318645562,EXPOSE_CLIENT,Proxy 150,2,1,0,0,200
173,724.6033462656335,EXPOSE_CLIENT,Proxy 190,2,4,0,0,200
174,725.4936192116612,EXPOSE_CLIENT,Proxy 68,1,1,0,0,200
175,727.2610893567693,EXPOSE_CLIENT,Proxy 62,2,1,0,0,200
