,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,50.18082792268385,EXPOSE_CLIENT,Proxy 115,0,2,0,0,200
1,59.0,CENSOR_TRACK,,34,25,0,20,180
2,65.65605111730068,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
3,69.79439957629091,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
4,96.0,CENSOR_TRACK,,48,48,0,40,160
5,92.70595629133047,EXPOSE_CLIENT,Proxy 116,1,1,0,0,200
6,98.85917863181977,EXPOSE_CLIENT,Proxy 133,0,2,0,0,200
7,115.19757715791471,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
8,121.12686499811359,EXPOSE_CLIENT,Proxy 190,0,1,0,0,200
9,121.97840277047585,EXPOSE_CLIENT,Proxy 164,0,1,0,0,200
10,122.9108399480798,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
11,125.6408706994455,EXPOSE_CLIENT,Proxy 190,1,1,0,0,200
12,130.01463425666327,EXPOSE_CLIENT,Proxy 93,3,1,0,0,200
13,136.3377311478624,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
14,165.0,CENSOR_TRACK,,88,77,0,60,140
15,165.33718776874383,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
16,167.68416043822805,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
17,171.91595623174288,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
18,173.51737975511972,EXPOSE_CLIENT,Proxy 172,0,2,0,0,200
19,183.1963061835926,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
20,196.77206179342707,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
21,206.3126317350539,EXPOSE_CLIENT,Proxy 24,0,2,0,0,200
22,208.92393503410094,EXPOSE_CLIENT,Proxy 164,1,2,0,0,200
23,213.8913162925292,EXPOSE_CLIENT,Proxy 33,1,1,0,0,200
24,215.61647604513146,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
25,217.2567014915394,EXPOSE_CLIENT,Proxy 36,1,1,0,0,200
26,231.0,CENSOR_TRACK,,120,111,0,80,120
27,229.63366764139474,EXPOSE_CLIENT,Proxy 12,0,2,0,0,200
28,230.42741552166493,EXPOSE_CLIENT,Proxy 33,2,1,0,0,200
29,247.11892583691363,EXPOSE_CLIENT,Proxy 12,1,2,0,0,200
30,257.77697000577194,EXPOSE_CLIENT,Proxy 143,1,1,0,0,200
31,258.49033622067384,EXPOSE_CLIENT,Proxy 100,0,1,0,0,200
32,267.6124246527997,EXPOSE_CLIENT,Proxy 36,2,1,0,0,200
33,269.1613260313263,EXPOSE_CLIENT,Proxy 2,1,1,0,0,200
34,270.35447516122883,EXPOSE_CLIENT,Proxy 100,1,1,0,0,200
35,290.0,CENSOR_TRACK,,143,147,0,100,100
36,277.0521016995828,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
37,278.36806472211475,EXPOSE_CLIENT,Proxy 30,0,2,0,0,200
38,278.9901536841759,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
39,279.79374859064256,EXPOSE_CLIENT,Proxy 179,1,1,0,0,200
40,283.619200695716,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
41,284.10486198868097,EXPOSE_CLIENT,Proxy 0,1,2,0,0,200
42,290.4937735123399,EXPOSE_CLIENT,Proxy 93,4,1,0,0,200
43,291.95687377931625,EXPOSE_CLIENT,Proxy 184,0,3,0,0,200
