,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,12.12533534702624,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
1,54.0,CENSOR_TRACK,,31,23,0,20,180
2,69.17559282075133,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
3,108.31821430269002,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
4,111.81461514943749,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
5,116.64496987087726,EXPOSE_CLIENT,Proxy 107,0,1,0,0,200
6,118.74407057768904,EXPOSE_CLIENT,Proxy 107,1,1,0,0,200
7,104.0,CENSOR_TRACK,,57,47,0,40,160
8,128.79009255207558,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
9,149.41148633361533,EXPOSE_CLIENT,Proxy 52,1,2,0,0,200
10,149.8262131154731,EXPOSE_CLIENT,Proxy 160,1,1,0,0,200
11,151.54290629329932,EXPOSE_CLIENT,Proxy 169,0,1,0,0,200
12,149.0,CENSOR_TRACK,,73,76,0,60,140
13,161.2543754402113,EXPOSE_CLIENT,Proxy 124,0,2,0,0,200
14,173.10660323025635,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
15,175.69307119575282,EXPOSE_CLIENT,Proxy 0,1,1,0,0,200
16,177.5955200885697,EXPOSE_CLIENT,Proxy 88,1,1,0,0,200
17,192.0,CENSOR_TRACK,,86,106,0,80,120
18,207.8357274340208,EXPOSE_CLIENT,Proxy 52,2,2,0,0,200
19,211.55565484057297,EXPOSE_CLIENT,Proxy 150,0,1,0,0,200
20,222.8624012768938,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
21,232.43258573167307,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
22,241.2780803940701,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
23,256.2700857622318,EXPOSE_CLIENT,Proxy 6,0,2,0,0,200
24,256.7698772335579,EXPOSE_CLIENT,Proxy 193,1,1,0,0,200
25,256.976078916937,EXPOSE_CLIENT,Proxy 103,0,4,0,0,200
26,263.1908097786642,EXPOSE_CLIENT,Proxy 139,0,3,0,0,200
27,264.1805958628077,EXPOSE_CLIENT,Proxy 107,2,2,0,0,200
