,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,13.128546779713364,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
1,34.07305419481098,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
2,39.0,CENSOR_TRACK,,15,24,0,20,180
3,41.57430737757862,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
4,43.441505450483035,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
5,46.19708746922213,EXPOSE_CLIENT,Proxy 37,0,2,0,0,200
6,52.521335670264094,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
7,55.38241365068038,EXPOSE_CLIENT,Proxy 20,1,1,0,0,200
8,64.55977944067982,EXPOSE_CLIENT,Proxy 66,0,2,0,0,200
9,65.24009324980665,EXPOSE_CLIENT,Proxy 66,1,2,0,0,200
10,66.66192500934507,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
11,66.90394303178996,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
12,80.15455001084511,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
13,84.73641293986392,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
14,90.93637800114692,EXPOSE_CLIENT,Proxy 77,0,1,0,0,200
15,96.88362769365962,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
16,100.79007980075875,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
17,101.78549783163726,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
18,105.0,CENSOR_TRACK,,47,58,0,40,160
19,110.47282227802634,EXPOSE_CLIENT,Proxy 61,2,2,0,0,200
20,112.46619462604785,EXPOSE_CLIENT,Proxy 56,1,1,0,0,200
21,124.24308274856614,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
22,127.51318832224469,EXPOSE_CLIENT,Proxy 62,2,2,0,0,200
23,129.58423771121042,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
24,132.26615236045745,EXPOSE_CLIENT,Proxy 42,0,2,0,0,200
25,133.4325289217265,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
26,136.90613209434042,EXPOSE_CLIENT,Proxy 37,1,3,0,0,200
27,144.05512730879934,EXPOSE_CLIENT,Proxy 69,1,1,0,0,200
28,148.9966291577792,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
29,149.28996972069118,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
30,150.3815510073754,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
31,150.6805989341616,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
32,154.09748273351119,EXPOSE_CLIENT,Proxy 73,2,1,0,0,200
33,158.29517004518758,EXPOSE_CLIENT,Proxy 73,3,1,0,0,200
34,164.1619559896178,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
35,164.52902921435418,EXPOSE_CLIENT,Proxy 70,1,2,0,0,200
36,167.34253424603284,EXPOSE_CLIENT,Proxy 47,1,1,0,0,200
37,173.7743997517412,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
38,179.83381769631805,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
39,179.86812839981386,EXPOSE_CLIENT,Proxy 57,1,2,0,0,200
40,182.94900361485662,EXPOSE_CLIENT,Proxy 44,1,3,0,0,200
41,184.18448230079647,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
42,184.81864258102803,EXPOSE_CLIENT,Proxy 58,2,1,0,0,200
43,186.30078549169633,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
44,189.18704283616276,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
45,203.91932649326398,EXPOSE_CLIENT,Proxy 60,3,1,0,0,200
46,206.73984262671968,EXPOSE_CLIENT,Proxy 55,0,4,0,0,200
47,208.12247231159031,EXPOSE_CLIENT,Proxy 56,2,2,0,0,200
48,200.0,CENSOR_TRACK,,97,103,0,60,140
49,219.0162608541707,EXPOSE_CLIENT,Proxy 97,1,1,0,0,200
50,219.9223615448395,EXPOSE_CLIENT,Proxy 51,1,1,0,0,200
51,223.16931385049932,EXPOSE_CLIENT,Proxy 57,2,3,0,0,200
52,224.6177555047804,EXPOSE_CLIENT,Proxy 44,2,3,0,0,200
53,225.20302824172603,EXPOSE_CLIENT,Proxy 102,0,2,0,0,200
54,235.50835897885423,EXPOSE_CLIENT,Proxy 97,2,1,0,0,200
55,239.91195718967762,EXPOSE_CLIENT,Proxy 59,0,2,0,0,200
56,241.5466149203073,EXPOSE_CLIENT,Proxy 74,1,1,0,0,200
57,244.28517626048762,EXPOSE_CLIENT,Proxy 102,1,2,0,0,200
58,253.94251597903653,EXPOSE_CLIENT,Proxy 62,3,2,0,0,200
59,255.26397848257278,EXPOSE_CLIENT,Proxy 86,0,2,0,0,200
60,257.31811026782157,EXPOSE_CLIENT,Proxy 63,1,1,0,0,200
61,257.5419469276168,EXPOSE_CLIENT,Proxy 83,1,1,0,0,200
62,258.5461939830363,EXPOSE_CLIENT,Proxy 82,1,2,0,0,200
63,264.8261618549977,EXPOSE_CLIENT,Proxy 70,2,2,0,0,200
64,267.20240637631025,EXPOSE_CLIENT,Proxy 65,0,2,0,0,200
65,272.87707000375946,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
66,273.87539333540605,EXPOSE_CLIENT,Proxy 55,1,5,0,0,200
67,291.1390299556411,EXPOSE_CLIENT,Proxy 79,1,2,0,0,200
68,292.9512621372775,EXPOSE_CLIENT,Proxy 69,2,2,0,0,200
69,294.76094100998387,EXPOSE_CLIENT,Proxy 89,1,2,0,0,200
70,296.62243507800906,EXPOSE_CLIENT,Proxy 105,1,1,0,0,200
71,299.40003983280593,EXPOSE_CLIENT,Proxy 107,2,1,0,0,200
72,303.85979732093216,EXPOSE_CLIENT,Proxy 74,2,2,0,0,200
73,304.60921398037596,EXPOSE_CLIENT,Proxy 69,3,2,0,0,200
74,312.25518238382483,EXPOSE_CLIENT,Proxy 59,1,3,0,0,200
75,312.30243506306823,EXPOSE_CLIENT,Proxy 63,2,1,0,0,200
76,316.1769565799977,EXPOSE_CLIENT,Proxy 76,3,1,0,0,200
77,318.38072666048885,EXPOSE_CLIENT,Proxy 68,1,3,0,0,200
78,318.8393454019657,EXPOSE_CLIENT,Proxy 62,4,2,0,0,200
79,321.9280870862945,EXPOSE_CLIENT,Proxy 116,0,1,0,0,200
80,304.0,CENSOR_TRACK,,145,159,0,80,120
81,329.85061662435976,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
82,330.63408506226125,EXPOSE_CLIENT,Proxy 79,2,2,0,0,200
83,331.01846656790997,EXPOSE_CLIENT,Proxy 84,0,3,0,0,200
84,333.29948424946696,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
85,333.45592944515755,EXPOSE_CLIENT,Proxy 71,1,5,0,0,200
86,338.9340716890133,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
87,347.4428281961239,EXPOSE_CLIENT,Proxy 90,0,2,0,0,200
88,350.5641006169708,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
