,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,35.0,CENSOR_TRACK,,15,20,0,20,180
1,59.76295558895974,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
2,80.0,CENSOR_TRACK,,40,40,0,40,160
3,89.93517201720623,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
4,110.52968983024749,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
5,118.0,CENSOR_TRACK,,57,61,0,60,140
6,120.4390412671993,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
7,123.10927440286159,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
8,132.4456147582022,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
9,153.86853980630278,EXPOSE_CLIENT,Proxy 150,0,1,0,0,200
10,158.4258301264264,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
11,166.0,CENSOR_TRACK,,83,83,0,80,120
12,162.32503309828795,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
13,164.82326384950863,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
14,165.59609412961524,EXPOSE_CLIENT,Proxy 162,0,1,0,0,200
15,167.7346180513794,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
16,174.2706463080985,EXPOSE_CLIENT,Proxy 158,0,1,0,0,200
17,174.47737480568708,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
18,192.0328119166769,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
19,193.65807890053608,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
20,196.75745102037237,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
21,196.843567184603,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
22,199.52450628883574,EXPOSE_CLIENT,Proxy 178,0,1,0,0,200
23,202.465833447216,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
24,203.71093078140615,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
25,207.3436501430546,EXPOSE_CLIENT,Proxy 150,1,1,0,0,200
26,216.96620879612956,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
27,220.0,CENSOR_TRACK,,111,109,0,100,100
28,217.85010894485148,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
29,221.3172170759912,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
30,230.49732205918534,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
31,234.998821375043,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
32,248.25239054136838,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
33,248.61918026745693,EXPOSE_CLIENT,Proxy 97,1,1,0,0,200
34,257.19138156938175,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
35,259.736048568269,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
36,262.14009191070693,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
37,266.04341634252387,EXPOSE_CLIENT,Proxy 187,1,1,0,0,200
38,269.0858181260112,EXPOSE_CLIENT,Proxy 164,0,1,0,0,200
39,270.2207547088167,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
40,271.2199939692653,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
41,281.1026339816773,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
42,282.3122767172088,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
43,282.8146567817226,EXPOSE_CLIENT,Proxy 101,1,1,0,0,200
44,282.98692835991534,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
45,293.0,CENSOR_TRACK,,151,142,0,120,80
46,289.204880972532,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
47,289.66866483277136,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
48,294.11781692198394,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
49,308.8754799875662,EXPOSE_CLIENT,Proxy 3,0,2,0,0,200
50,325.53278851955514,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
51,327.0353512141177,EXPOSE_CLIENT,Proxy 153,0,2,0,0,200
52,334.00060056041815,EXPOSE_CLIENT,Proxy 47,1,1,0,0,200
53,339.3938900974093,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
54,341.6353960921567,EXPOSE_CLIENT,Proxy 69,1,1,0,0,200
55,341.6482735140288,EXPOSE_CLIENT,Proxy 34,0,2,0,0,200
56,343.7153268564318,EXPOSE_CLIENT,Proxy 23,1,1,0,0,200
57,344.43249932822215,EXPOSE_CLIENT,Proxy 170,1,1,0,0,200
58,344.7496002818734,EXPOSE_CLIENT,Proxy 145,1,2,0,0,200
59,345.9135355260772,EXPOSE_CLIENT,Proxy 160,1,1,0,0,200
60,348.4222729214704,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
61,350.72537150505894,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
62,355.5425482308803,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
63,358.28596263482655,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
64,371.0,CENSOR_TRACK,,185,186,0,140,60
65,363.3866602257375,EXPOSE_CLIENT,Proxy 173,0,1,0,0,200
66,365.4258215057768,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
67,367.1459662598693,EXPOSE_CLIENT,Proxy 175,0,1,0,0,200
68,368.5092437548805,EXPOSE_CLIENT,Proxy 43,0,2,0,0,200
69,380.32673387384835,EXPOSE_CLIENT,Proxy 130,0,1,0,0,200
70,384.19558835430996,EXPOSE_CLIENT,Proxy 55,0,2,0,0,200
71,388.292364633535,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
72,398.18216287114586,EXPOSE_CLIENT,Proxy 44,0,2,0,0,200
73,400.39810234023764,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
74,401.59693179290167,EXPOSE_CLIENT,Proxy 16,1,1,0,0,200
75,406.0911020653176,EXPOSE_CLIENT,Proxy 96,1,1,0,0,200
76,408.8930547923892,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
77,413.27852166764194,EXPOSE_CLIENT,Proxy 154,0,1,0,0,200
78,414.1105977749929,EXPOSE_CLIENT,Proxy 63,0,2,0,0,200
79,416.25617785244646,EXPOSE_CLIENT,Proxy 166,1,1,0,0,200
80,420.5272968664815,EXPOSE_CLIENT,Proxy 26,1,1,0,0,200
81,423.46730838661176,EXPOSE_CLIENT,Proxy 101,2,1,0,0,200
82,425.6076682357764,EXPOSE_CLIENT,Proxy 143,0,2,0,0,200
83,426.5984467643857,EXPOSE_CLIENT,Proxy 54,1,1,0,0,200
84,432.59119216445663,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
85,435.09808702020445,EXPOSE_CLIENT,Proxy 130,1,1,0,0,200
86,435.8192300673719,EXPOSE_CLIENT,Proxy 148,1,1,0,0,200
87,436.95382345461667,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
88,437.97042770140735,EXPOSE_CLIENT,Proxy 134,0,2,0,0,200
89,438.0012996483713,EXPOSE_CLIENT,Proxy 23,2,1,0,0,200
90,438.61131173360644,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
91,441.6099916651772,EXPOSE_CLIENT,Proxy 134,1,2,0,0,200
92,442.63769998212035,EXPOSE_CLIENT,Proxy 140,0,1,0,0,200
93,442.9629230313277,EXPOSE_CLIENT,Proxy 23,3,1,0,0,200
94,442.9941734553776,EXPOSE_CLIENT,Proxy 67,0,2,0,0,200
95,443.4871075752231,EXPOSE_CLIENT,Proxy 85,1,1,0,0,200
96,450.7176166269382,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
97,451.3263532863871,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
98,457.11945835273144,EXPOSE_CLIENT,Proxy 102,1,1,0,0,200
99,474.0,CENSOR_TRACK,,233,241,0,160,40
100,462.37090308458767,EXPOSE_CLIENT,Proxy 83,1,1,0,0,200
101,462.8625173235042,EXPOSE_CLIENT,Proxy 22,2,1,0,0,200
102,466.08310078959903,EXPOSE_CLIENT,Proxy 67,1,2,0,0,200
103,466.8461164018236,EXPOSE_CLIENT,Proxy 147,1,1,0,0,200
104,474.7965709991633,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
105,475.5898745270268,EXPOSE_CLIENT,Proxy 140,1,1,0,0,200
106,481.13316665714257,EXPOSE_CLIENT,Proxy 123,1,2,0,0,200
107,481.70743890738066,EXPOSE_CLIENT,Proxy 62,1,1,0,0,200
108,490.59596986285794,EXPOSE_CLIENT,Proxy 14,2,1,0,0,200
109,491.0650528945566,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
110,491.59453626568325,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
111,491.89612511690706,EXPOSE_CLIENT,Proxy 174,1,1,0,0,200
112,494.42052640953347,EXPOSE_CLIENT,Proxy 177,1,1,0,0,200
113,494.99602379720494,EXPOSE_CLIENT,Proxy 36,1,1,0,0,200
114,502.0589481859498,EXPOSE_CLIENT,Proxy 106,1,1,0,0,200
115,503.3078536370133,EXPOSE_CLIENT,Proxy 9,1,1,0,0,200
116,506.04694338084346,EXPOSE_CLIENT,Proxy 121,1,2,0,0,200
117,508.0691962223552,EXPOSE_CLIENT,Proxy 169,1,1,0,0,200
118,511.9201275309407,EXPOSE_CLIENT,Proxy 32,2,1,0,0,200
119,513.9483872762412,EXPOSE_CLIENT,Proxy 82,1,2,0,0,200
120,515.5030055931088,EXPOSE_CLIENT,Proxy 143,1,2,0,0,200
121,517.3015811018178,EXPOSE_CLIENT,Proxy 11,0,2,0,0,200
122,521.5811927552795,EXPOSE_CLIENT,Proxy 83,2,1,0,0,200
123,524.3699385959375,EXPOSE_CLIENT,Proxy 182,1,1,0,0,200
124,524.4802885387805,EXPOSE_CLIENT,Proxy 39,2,1,0,0,200
125,525.4759488927772,EXPOSE_CLIENT,Proxy 5,0,3,0,0,200
126,528.7984421417883,EXPOSE_CLIENT,Proxy 117,0,4,0,0,200
127,532.9839178357383,EXPOSE_CLIENT,Proxy 182,2,1,0,0,200
128,533.5377811542189,EXPOSE_CLIENT,Proxy 59,1,1,0,0,200
129,535.9578199260405,EXPOSE_CLIENT,Proxy 98,1,1,0,0,200
130,536.7034658049811,EXPOSE_CLIENT,Proxy 43,1,2,0,0,200
131,538.69128389549,EXPOSE_CLIENT,Proxy 137,1,1,0,0,200
132,541.7858554795873,EXPOSE_CLIENT,Proxy 186,2,1,0,0,200
133,543.3049739782643,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
134,545.9311848269157,EXPOSE_CLIENT,Proxy 164,1,2,0,0,200
135,546.8943372951584,EXPOSE_CLIENT,Proxy 193,0,2,0,0,200
136,548.2146320798747,EXPOSE_CLIENT,Proxy 10,0,3,0,0,200
137,555.5013758795569,EXPOSE_CLIENT,Proxy 84,2,1,0,0,200
138,559.6960377918138,EXPOSE_CLIENT,Proxy 94,0,3,0,0,200
139,559.9457197913351,EXPOSE_CLIENT,Proxy 84,3,1,0,0,200
140,574.5105855865655,EXPOSE_CLIENT,Proxy 9,2,1,0,0,200
141,574.5462604182753,EXPOSE_CLIENT,Proxy 189,1,1,0,0,200
142,576.0919171366403,EXPOSE_CLIENT,Proxy 45,1,2,0,0,200
143,578.955600903228,EXPOSE_CLIENT,Proxy 77,0,3,0,0,200
144,581.7900068298337,EXPOSE_CLIENT,Proxy 113,1,2,0,0,200
145,581.9969829858674,EXPOSE_CLIENT,Proxy 179,1,1,0,0,200
146,582.1676841750476,EXPOSE_CLIENT,Proxy 104,0,2,0,0,200
147,587.038045800862,EXPOSE_CLIENT,Proxy 12,0,2,0,0,200
148,588.4826089066194,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
149,592.6683893320447,EXPOSE_CLIENT,Proxy 31,1,2,0,0,200
150,592.9060876463018,EXPOSE_CLIENT,Proxy 53,1,2,0,0,200
151,603.6937501202611,EXPOSE_CLIENT,Proxy 93,2,1,0,0,200
152,609.2611549136415,EXPOSE_CLIENT,Proxy 184,0,2,0,0,200
153,610.9535021324547,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
154,611.8442190822165,EXPOSE_CLIENT,Proxy 138,0,3,0,0,200
155,612.1282287659823,EXPOSE_CLIENT,Proxy 85,2,1,0,0,200
156,612.8943579260854,EXPOSE_CLIENT,Proxy 17,2,1,0,0,200
157,617.6872774003187,EXPOSE_CLIENT,Proxy 103,1,1,0,0,200
158,620.5921190341959,EXPOSE_CLIENT,Proxy 130,2,1,0,0,200
159,622.9533255409196,EXPOSE_CLIENT,Proxy 100,0,1,0,0,200
160,623.6874266258093,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
161,629.0541783771843,EXPOSE_CLIENT,Proxy 124,1,2,0,0,200
162,629.1543766868468,EXPOSE_CLIENT,Proxy 47,2,2,0,0,200
163,629.8818219110582,EXPOSE_CLIENT,Proxy 7,2,1,0,0,200
164,632.1025793364837,EXPOSE_CLIENT,Proxy 50,0,3,0,0,200
165,638.5446216398041,EXPOSE_CLIENT,Proxy 196,1,2,0,0,200
166,639.5205223171108,EXPOSE_CLIENT,Proxy 115,2,2,0,0,200
167,640.2214746865039,EXPOSE_CLIENT,Proxy 166,2,1,0,0,200
168,640.4242208253959,EXPOSE_CLIENT,Proxy 37,1,2,0,0,200
169,642.5445020254399,EXPOSE_CLIENT,Proxy 193,1,2,0,0,200
170,633.0,CENSOR_TRACK,,317,316,0,180,20
171,644.6093934483761,EXPOSE_CLIENT,Proxy 154,1,2,0,0,200
172,645.644684417997,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
173,649.5082542026018,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
174,651.9864053262088,EXPOSE_CLIENT,Proxy 165,1,2,0,0,200
175,655.1788316458294,EXPOSE_CLIENT,Proxy 83,3,1,0,0,200
176,659.8782590312304,EXPOSE_CLIENT,Proxy 33,1,1,0,0,200
177,660.5692270056663,EXPOSE_CLIENT,Proxy 128,1,1,0,0,200
178,660.6067431194708,EXPOSE_CLIENT,Proxy 16,2,1,0,0,200
179,661.6311908920667,EXPOSE_CLIENT,Proxy 104,1,2,0,0,200
180,667.1268286241104,EXPOSE_CLIENT,Proxy 187,2,1,0,0,200
181,668.9472963742547,EXPOSE_CLIENT,Proxy 22,3,1,0,0,200
182,668.993522914303,EXPOSE_CLIENT,Proxy 163,1,1,0,0,200
183,669.157798434938,EXPOSE_CLIENT,Proxy 167,1,1,0,0,200
184,670.2461480118417,EXPOSE_CLIENT,Proxy 191,2,1,0,0,200
185,670.3404808352818,EXPOSE_CLIENT,Proxy 190,2,1,0,0,200
186,671.3532233242071,EXPOSE_CLIENT,Proxy 139,2,1,0,0,200
187,673.7320148314013,EXPOSE_CLIENT,Proxy 81,2,1,0,0,200
188,674.4879470672897,EXPOSE_CLIENT,Proxy 128,2,1,0,0,200
189,676.0014278221681,EXPOSE_CLIENT,Proxy 113,2,2,0,0,200
190,678.6970639936056,EXPOSE_CLIENT,Proxy 132,2,1,0,0,200
191,680.2446587251915,EXPOSE_CLIENT,Proxy 170,2,1,0,0,200
192,683.3406400835747,EXPOSE_CLIENT,Proxy 57,1,1,0,0,200
193,684.9738999742373,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
194,686.0581095074449,EXPOSE_CLIENT,Proxy 45,2,2,0,0,200
195,687.5181218161018,EXPOSE_CLIENT,Proxy 183,1,2,0,0,200
196,689.6736965411186,EXPOSE_CLIENT,Proxy 181,0,3,0,0,200
197,690.5196602499348,EXPOSE_CLIENT,Proxy 66,2,1,0,0,200
198,690.5593026385301,EXPOSE_CLIENT,Proxy 170,3,1,0,0,200
199,692.2506758082845,EXPOSE_CLIENT,Proxy 175,1,1,0,0,200
200,693.2299020141872,EXPOSE_CLIENT,Proxy 72,2,1,0,0,200
201,698.0091859849481,EXPOSE_CLIENT,Proxy 168,2,2,0,0,200
202,698.1656536823012,EXPOSE_CLIENT,Proxy 89,1,2,0,0,200
203,700.9273444397828,EXPOSE_CLIENT,Proxy 76,2,2,0,0,200
204,702.0114562282167,EXPOSE_CLIENT,Proxy 65,1,1,0,0,200
205,702.5175238511448,EXPOSE_CLIENT,Proxy 137,2,1,0,0,200
206,703.3023159261169,EXPOSE_CLIENT,Proxy 64,1,1,0,0,200
207,704.3281986085365,EXPOSE_CLIENT,Proxy 132,3,1,0,0,200
208,705.2459303346423,EXPOSE_CLIENT,Proxy 11,1,3,0,0,200
209,709.0254459538031,EXPOSE_CLIENT,Proxy 88,0,3,0,0,200
210,712.899063454418,EXPOSE_CLIENT,Proxy 79,0,3,0,0,200
211,713.8559956120322,EXPOSE_CLIENT,Proxy 192,1,2,0,0,200
212,717.0721298661186,EXPOSE_CLIENT,Proxy 80,2,2,0,0,200
213,719.3581399411908,EXPOSE_CLIENT,Proxy 64,2,1,0,0,200
214,721.5076860471069,EXPOSE_CLIENT,Proxy 75,1,2,0,0,200
215,722.731727448918,EXPOSE_CLIENT,Proxy 151,1,2,0,0,200
216,725.1526010686665,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
217,725.3747734075837,EXPOSE_CLIENT,Proxy 189,2,1,0,0,200
218,727.1976279375826,EXPOSE_CLIENT,Proxy 51,1,2,0,0,200
219,729.2288305310016,EXPOSE_CLIENT,Proxy 35,1,2,0,0,200
220,730.2884637200505,EXPOSE_CLIENT,Proxy 36,2,2,0,0,200
221,730.4010813568043,EXPOSE_CLIENT,Proxy 63,1,2,0,0,200
222,734.3668237661071,EXPOSE_CLIENT,Proxy 89,2,2,0,0,200
223,734.9361434629027,EXPOSE_CLIENT,Proxy 190,3,1,0,0,200
224,737.3058339052125,EXPOSE_CLIENT,Proxy 36,3,2,0,0,200
225,743.3617956251343,EXPOSE_CLIENT,Proxy 140,2,1,0,0,200
226,745.947548203526,EXPOSE_CLIENT,Proxy 44,1,3,0,0,200
227,746.7638508132106,EXPOSE_CLIENT,Proxy 161,1,1,0,0,200
228,747.9522061900527,EXPOSE_CLIENT,Proxy 158,1,2,0,0,200
229,754.5977977051293,EXPOSE_CLIENT,Proxy 35,2,2,0,0,200
230,756.4819661469469,EXPOSE_CLIENT,Proxy 9,3,1,0,0,200
231,759.5101558385089,EXPOSE_CLIENT,Proxy 24,1,1,0,0,200
232,760.6201506215365,EXPOSE_CLIENT,Proxy 188,2,1,0,0,200
