,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,36.0,CENSOR_TRACK,,16,20,0,20,180
1,54.820866636922545,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
2,77.0,CENSOR_TRACK,,37,40,0,40,160
3,117.0,CENSOR_TRACK,,52,65,0,60,140
4,153.0,CENSOR_TRACK,,66,87,0,80,120
5,131.35522483062246,EXPOSE_CLIENT,Proxy 120,0,1,0,0,200
6,136.80527155850353,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
7,138.8772595086199,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
8,153.10573844680115,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
9,158.9915787859482,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
10,159.99929128472874,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
11,169.44860090022763,EXPOSE_CLIENT,Proxy 53,0,1,0,0,200
12,174.87073329924252,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
13,177.95046543548244,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
14,210.0,CENSOR_TRACK,,93,117,0,100,100
15,181.22759091403498,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
16,183.8099403634692,EXPOSE_CLIENT,Proxy 173,0,1,0,0,200
17,184.25338606176132,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
18,193.55927356601305,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
19,194.401095680262,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
20,200.7808256160375,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
21,203.50533710735118,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
22,205.8133063685645,EXPOSE_CLIENT,Proxy 188,0,1,0,0,200
23,214.8179485220359,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
24,218.7214611291086,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
25,219.41762122122645,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
26,219.7067256039806,EXPOSE_CLIENT,Proxy 183,0,1,0,0,200
27,221.37491713886618,EXPOSE_CLIENT,Proxy 6,0,2,0,0,200
28,273.0,CENSOR_TRACK,,128,145,0,120,80
29,235.92841598536256,EXPOSE_CLIENT,Proxy 178,0,1,0,0,200
30,238.54151926419274,EXPOSE_CLIENT,Proxy 37,0,2,0,0,200
31,239.67362137799685,EXPOSE_CLIENT,Proxy 183,1,1,0,0,200
32,241.43507688077926,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
33,244.33333630009008,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
34,251.11818699517346,EXPOSE_CLIENT,Proxy 98,0,2,0,0,200
35,251.74277749873298,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
36,257.70204890126723,EXPOSE_CLIENT,Proxy 61,0,2,0,0,200
37,258.0594416694366,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
38,261.978329041385,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
39,262.0067300870877,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
