,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,27.53925240773176,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
1,38.0,CENSOR_TRACK,,15,23,0,20,180
2,45.380960305281945,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
3,47.739333997666236,EXPOSE_CLIENT,Proxy 62,1,1,0,0,200
4,47.75474069635744,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
5,50.791813305191795,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
6,53.90135799729562,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
7,54.011016323356074,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
8,64.22139403850647,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
9,65.72327841485411,EXPOSE_CLIENT,Proxy 41,1,1,0,0,200
10,80.04004383635535,EXPOSE_CLIENT,Proxy 63,0,3,0,0,200
11,84.45067390087955,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
12,85.97921042997466,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
13,88.86562141140851,EXPOSE_CLIENT,Proxy 60,2,1,0,0,200
14,96.0,CENSOR_TRACK,,43,53,0,40,160
15,94.09806160692767,EXPOSE_CLIENT,Proxy 62,2,1,0,0,200
16,96.49082426495482,EXPOSE_CLIENT,Proxy 62,3,1,0,0,200
17,99.26997743534409,EXPOSE_CLIENT,Proxy 38,1,1,0,0,200
18,99.92145842086757,EXPOSE_CLIENT,Proxy 48,0,2,0,0,200
19,102.23871081713496,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
20,105.92999649045495,EXPOSE_CLIENT,Proxy 68,1,1,0,0,200
21,106.04613556763827,EXPOSE_CLIENT,Proxy 42,1,1,0,0,200
22,108.85474772193282,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
23,113.88157899894198,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
24,126.02990339474306,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
25,127.01740781103909,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
26,128.80722952492047,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
27,142.8537644446783,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
28,148.66540982304127,EXPOSE_CLIENT,Proxy 38,2,1,0,0,200
29,150.36861081486438,EXPOSE_CLIENT,Proxy 43,0,2,0,0,200
30,153.50173385121263,EXPOSE_CLIENT,Proxy 38,3,1,0,0,200
31,155.34268520908648,EXPOSE_CLIENT,Proxy 61,1,2,0,0,200
32,158.51648241018,EXPOSE_CLIENT,Proxy 42,2,1,0,0,200
33,161.39108042290462,EXPOSE_CLIENT,Proxy 35,1,1,0,0,200
34,162.53905953437854,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
35,166.63677354881597,EXPOSE_CLIENT,Proxy 42,3,1,0,0,200
36,168.65098710562626,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
37,169.95399104890691,EXPOSE_CLIENT,Proxy 50,0,3,0,0,200
38,175.87400670327207,EXPOSE_CLIENT,Proxy 59,0,4,0,0,200
39,179.45539187182894,EXPOSE_CLIENT,Proxy 48,1,2,0,0,200
40,179.92244135016628,EXPOSE_CLIENT,Proxy 67,0,3,0,0,200
41,199.0,CENSOR_TRACK,,89,110,0,60,140
42,189.819191962318,EXPOSE_CLIENT,Proxy 100,0,1,0,0,200
43,195.34116471564053,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
44,200.18694496708468,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
45,200.7840851894828,EXPOSE_CLIENT,Proxy 69,1,3,0,0,200
46,211.55147048267077,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
47,214.00269596909965,EXPOSE_CLIENT,Proxy 50,1,3,0,0,200
48,214.94777025773914,EXPOSE_CLIENT,Proxy 90,1,2,0,0,200
49,215.03105240980673,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
50,219.37733243621597,EXPOSE_CLIENT,Proxy 61,2,2,0,0,200
51,220.92076588955646,EXPOSE_CLIENT,Proxy 71,1,3,0,0,200
52,222.77777074993745,EXPOSE_CLIENT,Proxy 67,1,3,0,0,200
53,223.53126073243132,EXPOSE_CLIENT,Proxy 64,1,1,0,0,200
54,226.67843262135764,EXPOSE_CLIENT,Proxy 64,2,1,0,0,200
55,229.84692092201516,EXPOSE_CLIENT,Proxy 65,3,2,0,0,200
56,230.29352153695044,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
57,230.58856501618624,EXPOSE_CLIENT,Proxy 58,1,2,0,0,200
58,233.29234011422253,EXPOSE_CLIENT,Proxy 90,2,3,0,0,200
59,234.04752977455416,EXPOSE_CLIENT,Proxy 85,0,2,0,0,200
60,243.86492859989198,EXPOSE_CLIENT,Proxy 82,1,2,0,0,200
61,251.1281815720483,EXPOSE_CLIENT,Proxy 80,2,2,0,0,200
62,253.3075778468411,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
63,255.43147594455752,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
64,257.2553173918499,EXPOSE_CLIENT,Proxy 53,0,2,0,0,200
65,262.2371693881881,EXPOSE_CLIENT,Proxy 73,2,4,0,0,200
66,268.3671866055467,EXPOSE_CLIENT,Proxy 58,2,2,0,0,200
67,269.3422036451639,EXPOSE_CLIENT,Proxy 84,1,1,0,0,200
68,271.76013738812367,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
69,271.941025710151,EXPOSE_CLIENT,Proxy 67,2,4,0,0,200
70,274.2247990080339,EXPOSE_CLIENT,Proxy 63,1,3,0,0,200
71,276.6385416974739,EXPOSE_CLIENT,Proxy 71,2,6,0,0,200
72,285.4736446215515,EXPOSE_CLIENT,Proxy 61,3,2,0,0,200
73,289.73415158491594,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
74,300.12683373637554,EXPOSE_CLIENT,Proxy 109,1,1,0,0,200
75,305.6032063764734,EXPOSE_CLIENT,Proxy 68,2,1,0,0,200
76,309.29416975829724,EXPOSE_CLIENT,Proxy 72,3,1,0,0,200
77,323.0,CENSOR_TRACK,,152,171,0,80,120
78,312.79410138380223,EXPOSE_CLIENT,Proxy 73,3,4,0,0,200
79,313.6061291156139,EXPOSE_CLIENT,Proxy 78,0,2,0,0,200
80,324.63849632547397,EXPOSE_CLIENT,Proxy 107,1,1,0,0,200
81,325.92482579191096,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
82,326.31355559114564,EXPOSE_CLIENT,Proxy 92,1,1,0,0,200
83,328.6234773506085,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
84,329.6733901084607,EXPOSE_CLIENT,Proxy 121,0,1,0,0,200
85,334.3739934305488,EXPOSE_CLIENT,Proxy 98,2,1,0,0,200
86,338.72284693127546,EXPOSE_CLIENT,Proxy 118,1,1,0,0,200
87,340.3480632616567,EXPOSE_CLIENT,Proxy 121,1,1,0,0,200
88,340.78629170391486,EXPOSE_CLIENT,Proxy 89,1,1,0,0,200
89,350.2845894740989,EXPOSE_CLIENT,Proxy 112,1,2,0,0,200
90,352.7839118882926,EXPOSE_CLIENT,Proxy 103,3,2,0,0,200
91,356.1070806869256,EXPOSE_CLIENT,Proxy 118,2,1,0,0,200
92,358.4084520940377,EXPOSE_CLIENT,Proxy 94,0,2,0,0,200
93,360.97615725703247,EXPOSE_CLIENT,Proxy 121,2,1,0,0,200
94,363.56059948994584,EXPOSE_CLIENT,Proxy 122,0,1,0,0,200
95,366.34497629950545,EXPOSE_CLIENT,Proxy 94,1,2,0,0,200
96,376.2460994728629,EXPOSE_CLIENT,Proxy 107,2,1,0,0,200
97,378.51477166119986,EXPOSE_CLIENT,Proxy 112,2,2,0,0,200
98,381.73336179925644,EXPOSE_CLIENT,Proxy 81,2,1,0,0,200
99,384.22412515144873,EXPOSE_CLIENT,Proxy 88,0,2,0,0,200
100,385.84867697654994,EXPOSE_CLIENT,Proxy 88,1,2,0,0,200
101,385.9051585783497,EXPOSE_CLIENT,Proxy 89,2,1,0,0,200
102,386.14980523055357,EXPOSE_CLIENT,Proxy 78,1,4,0,0,200
103,397.79399247939733,EXPOSE_CLIENT,Proxy 90,3,3,0,0,200
104,403.6867956745572,EXPOSE_CLIENT,Proxy 116,0,2,0,0,200
105,404.0094172691728,EXPOSE_CLIENT,Proxy 99,2,3,0,0,200
106,405.0258439038288,EXPOSE_CLIENT,Proxy 81,3,1,0,0,200
107,406.25978275139994,EXPOSE_CLIENT,Proxy 82,2,4,0,0,200
108,408.7997234060172,EXPOSE_CLIENT,Proxy 88,2,2,0,0,200
109,411.322174515609,EXPOSE_CLIENT,Proxy 132,1,2,0,0,200
110,411.9981447396076,EXPOSE_CLIENT,Proxy 90,4,3,0,0,200
111,412.4059218127147,EXPOSE_CLIENT,Proxy 83,1,2,0,0,200
112,415.47682066969196,EXPOSE_CLIENT,Proxy 84,2,1,0,0,200
113,415.5340834115321,EXPOSE_CLIENT,Proxy 105,1,1,0,0,200
114,425.0,CENSOR_TRACK,,209,216,0,100,100
115,418.30824700655717,EXPOSE_CLIENT,Proxy 135,3,1,0,0,200
116,421.74445297233314,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
117,423.769661641792,EXPOSE_CLIENT,Proxy 112,3,2,0,0,200
118,428.3224016488066,EXPOSE_CLIENT,Proxy 103,4,2,0,0,200
119,438.42504786735077,EXPOSE_CLIENT,Proxy 97,0,2,0,0,200
120,447.2818584985465,EXPOSE_CLIENT,Proxy 110,0,2,0,0,200
121,447.5597115842295,EXPOSE_CLIENT,Proxy 133,1,2,0,0,200
122,449.5311628205353,EXPOSE_CLIENT,Proxy 129,0,2,0,0,200
123,452.9595535878528,EXPOSE_CLIENT,Proxy 109,2,2,0,0,200
124,457.7225075681164,EXPOSE_CLIENT,Proxy 135,4,1,0,0,200
125,458.0491364098988,EXPOSE_CLIENT,Proxy 96,1,5,0,0,200
126,459.42855558998764,EXPOSE_CLIENT,Proxy 129,1,2,0,0,200
127,468.23228480329743,EXPOSE_CLIENT,Proxy 120,0,1,0,0,200
128,469.0191037895787,EXPOSE_CLIENT,Proxy 119,2,1,0,0,200
129,469.73117508796406,EXPOSE_CLIENT,Proxy 113,2,1,0,0,200
130,472.5142343138053,EXPOSE_CLIENT,Proxy 119,3,1,0,0,200
131,474.2151231563542,EXPOSE_CLIENT,Proxy 117,1,1,0,0,200
132,488.953837463146,EXPOSE_CLIENT,Proxy 110,1,2,0,0,200
133,491.9932031613937,EXPOSE_CLIENT,Proxy 104,1,1,0,0,200
134,493.077269600335,EXPOSE_CLIENT,Proxy 103,5,2,0,0,200
135,496.0676705508611,EXPOSE_CLIENT,Proxy 106,4,3,0,0,200
136,496.15376491025387,EXPOSE_CLIENT,Proxy 141,2,1,0,0,200
137,497.42111929939455,EXPOSE_CLIENT,Proxy 129,2,2,0,0,200
138,498.7059612955216,EXPOSE_CLIENT,Proxy 127,1,1,0,0,200
139,501.14952867434556,EXPOSE_CLIENT,Proxy 138,0,4,0,0,200
140,504.6409659783465,EXPOSE_CLIENT,Proxy 118,3,1,0,0,200
141,504.9806463141202,EXPOSE_CLIENT,Proxy 116,1,4,0,0,200
142,506.5241741405434,EXPOSE_CLIENT,Proxy 107,3,3,0,0,200
143,506.9538963387432,EXPOSE_CLIENT,Proxy 122,1,1,0,0,200
144,507.54225639480376,EXPOSE_CLIENT,Proxy 106,5,3,0,0,200
145,514.3819555062569,EXPOSE_CLIENT,Proxy 143,0,3,0,0,200
146,521.3234504043315,EXPOSE_CLIENT,Proxy 160,0,2,0,0,200
147,522.6207934273465,EXPOSE_CLIENT,Proxy 138,1,4,0,0,200
148,523.5115511721964,EXPOSE_CLIENT,Proxy 141,3,1,0,0,200
149,526.2088331609998,EXPOSE_CLIENT,Proxy 127,2,2,0,0,200
150,527.0461106264264,EXPOSE_CLIENT,Proxy 138,2,4,0,0,200
151,529.0232175213797,EXPOSE_CLIENT,Proxy 106,6,3,0,0,200
152,529.9138421639697,EXPOSE_CLIENT,Proxy 120,1,1,0,0,200
153,534.013917708589,EXPOSE_CLIENT,Proxy 113,3,1,0,0,200
154,539.2278803489106,EXPOSE_CLIENT,Proxy 129,3,2,0,0,200
155,541.8933675905639,EXPOSE_CLIENT,Proxy 109,3,2,0,0,200
156,544.7287501245737,EXPOSE_CLIENT,Proxy 115,2,2,0,0,200
157,546.3228595064961,EXPOSE_CLIENT,Proxy 151,2,1,0,0,200
158,553.0,CENSOR_TRACK,,278,275,0,120,80
159,553.8316907142554,EXPOSE_CLIENT,Proxy 112,4,2,0,0,200
160,557.7263690694374,EXPOSE_CLIENT,Proxy 144,0,2,0,0,200
161,559.7400504184102,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
162,563.1379218142545,EXPOSE_CLIENT,Proxy 151,3,1,0,0,200
163,567.1719102981655,EXPOSE_CLIENT,Proxy 132,2,5,0,0,200
164,569.0765912129164,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
165,573.7275394779706,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
166,580.4148443378662,EXPOSE_CLIENT,Proxy 160,1,3,0,0,200
167,588.6415608597811,EXPOSE_CLIENT,Proxy 169,0,2,0,0,200
168,589.5934025955377,EXPOSE_CLIENT,Proxy 121,3,2,0,0,200
169,590.8427457045906,EXPOSE_CLIENT,Proxy 137,0,2,0,0,200
170,601.9544979119199,EXPOSE_CLIENT,Proxy 143,1,4,0,0,200
171,603.2932026369144,EXPOSE_CLIENT,Proxy 124,1,1,0,0,200
172,606.1544692011574,EXPOSE_CLIENT,Proxy 130,2,2,0,0,200
173,616.372832603389,EXPOSE_CLIENT,Proxy 126,2,1,0,0,200
174,621.7673140990298,EXPOSE_CLIENT,Proxy 138,3,5,0,0,200
175,622.0,CENSOR_TRACK,,306,316,0,140,60
176,624.7448843293348,EXPOSE_CLIENT,Proxy 152,1,1,0,0,200
177,625.6253087275235,EXPOSE_CLIENT,Proxy 154,0,1,0,0,200
178,626.0679054400016,EXPOSE_CLIENT,Proxy 141,4,2,0,0,200
179,627.3218131582623,EXPOSE_CLIENT,Proxy 145,1,2,0,0,200
180,627.8919663034239,EXPOSE_CLIENT,Proxy 160,2,3,0,0,200
181,628.4404925735748,EXPOSE_CLIENT,Proxy 137,1,2,0,0,200
182,633.1951954646516,EXPOSE_CLIENT,Proxy 143,2,4,0,0,200
183,637.2328662866577,EXPOSE_CLIENT,Proxy 172,1,1,0,0,200
184,640.321896001297,EXPOSE_CLIENT,Proxy 151,4,1,0,0,200
185,644.5391207142416,EXPOSE_CLIENT,Proxy 185,1,1,0,0,200
186,650.0264844582501,EXPOSE_CLIENT,Proxy 183,0,3,0,0,200
187,652.1466194840159,EXPOSE_CLIENT,Proxy 132,3,5,0,0,200
188,654.162837758314,EXPOSE_CLIENT,Proxy 147,3,1,0,0,200
189,655.5220892915356,EXPOSE_CLIENT,Proxy 196,0,1,0,0,200
190,657.8145838532781,EXPOSE_CLIENT,Proxy 161,1,2,0,0,200
191,662.0517701788372,EXPOSE_CLIENT,Proxy 176,1,1,0,0,200
192,663.8102330442374,EXPOSE_CLIENT,Proxy 134,2,1,0,0,200
193,663.9935267829702,EXPOSE_CLIENT,Proxy 134,3,1,0,0,200
194,665.3293523960339,EXPOSE_CLIENT,Proxy 147,4,1,0,0,200
195,669.3826922158153,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
196,669.4143184747534,EXPOSE_CLIENT,Proxy 166,0,1,0,0,200
197,669.4262595998823,EXPOSE_CLIENT,Proxy 141,5,3,0,0,200
198,675.1678740885606,EXPOSE_CLIENT,Proxy 146,2,1,0,0,200
199,679.210977191732,EXPOSE_CLIENT,Proxy 176,2,1,0,0,200
200,681.7367285511611,EXPOSE_CLIENT,Proxy 157,0,4,0,0,200
201,681.9419309355561,EXPOSE_CLIENT,Proxy 199,0,1,0,0,200
202,685.2535146983329,EXPOSE_CLIENT,Proxy 154,1,1,0,0,200
203,685.4268497292425,EXPOSE_CLIENT,Proxy 183,1,3,0,0,200
204,686.7532207310016,EXPOSE_CLIENT,Proxy 160,3,3,0,0,200
205,686.861913237879,EXPOSE_CLIENT,Proxy 142,0,2,0,0,200
206,688.5811907540007,EXPOSE_CLIENT,Proxy 148,0,3,0,0,200
207,689.3915449601549,EXPOSE_CLIENT,Proxy 183,2,3,0,0,200
208,689.4816078774686,EXPOSE_CLIENT,Proxy 173,2,1,0,0,200
209,689.9701028081734,EXPOSE_CLIENT,Proxy 171,0,5,0,0,200
210,690.7658421192285,EXPOSE_CLIENT,Proxy 176,3,1,0,0,200
211,699.0853916325543,EXPOSE_CLIENT,Proxy 182,0,2,0,0,200
212,699.5165884948215,EXPOSE_CLIENT,Proxy 146,3,1,0,0,200
213,700.423326574749,EXPOSE_CLIENT,Proxy 173,3,1,0,0,200
214,702.506182429916,EXPOSE_CLIENT,Proxy 144,1,3,0,0,200
215,710.2546970277849,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
216,717.4983688383733,EXPOSE_CLIENT,Proxy 180,0,2,0,0,200
217,717.6451409028083,EXPOSE_CLIENT,Proxy 159,1,1,0,0,200
218,718.5460893162417,EXPOSE_CLIENT,Proxy 178,0,2,0,0,200
219,726.0,CENSOR_TRACK,,364,362,0,160,40
220,721.4362714093384,EXPOSE_CLIENT,Proxy 183,3,3,0,0,200
221,724.6980555414441,EXPOSE_CLIENT,Proxy 166,1,1,0,0,200
222,727.8775834669441,EXPOSE_CLIENT,Proxy 159,2,2,0,0,200
223,729.5723757224114,EXPOSE_CLIENT,Proxy 169,1,2,0,0,200
224,731.6395263454514,EXPOSE_CLIENT,Proxy 196,1,1,0,0,200
225,734.0548194514113,EXPOSE_CLIENT,Proxy 199,1,1,0,0,200
226,734.1281947519026,EXPOSE_CLIENT,Proxy 175,2,1,0,0,200
227,734.6588300909162,EXPOSE_CLIENT,Proxy 170,1,2,0,0,200
228,740.9449739077563,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
229,741.7942654064503,EXPOSE_CLIENT,Proxy 189,1,1,0,0,200
230,742.9089112801805,EXPOSE_CLIENT,Proxy 9,1,1,0,0,200
231,743.1404987424479,EXPOSE_CLIENT,Proxy 180,1,3,0,0,200
232,749.2248838236778,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
233,754.1764731545511,EXPOSE_CLIENT,Proxy 182,1,2,0,0,200
234,757.8930180732385,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
235,758.0719648342397,EXPOSE_CLIENT,Proxy 2,1,2,0,0,200
236,763.3053150881994,EXPOSE_CLIENT,Proxy 6,1,2,0,0,200
237,764.152397727391,EXPOSE_CLIENT,Proxy 161,2,2,0,0,200
238,767.6784374989448,EXPOSE_CLIENT,Proxy 159,3,2,0,0,200
239,768.6490247520287,EXPOSE_CLIENT,Proxy 192,0,3,0,0,200
240,769.4534115066016,EXPOSE_CLIENT,Proxy 194,0,2,0,0,200
241,774.3333373071607,EXPOSE_CLIENT,Proxy 180,2,3,0,0,200
242,776.710525799283,EXPOSE_CLIENT,Proxy 5,1,1,0,0,200
243,782.9934190558763,EXPOSE_CLIENT,Proxy 2,2,2,0,0,200
