,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,15.7893856719509,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
1,20.667153211600983,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
2,36.0,CENSOR_TRACK,,15,21,0,20,180
3,40.17525989248424,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
4,61.795160908930306,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
5,64.39151758225081,EXPOSE_CLIENT,Proxy 15,0,1,0,0,200
6,68.28819440752835,EXPOSE_CLIENT,Proxy 144,0,1,0,0,200
7,93.0,CENSOR_TRACK,,50,43,0,40,160
8,91.44898023205812,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
9,127.0917819989056,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
10,135.0,CENSOR_TRACK,,68,67,0,60,140
11,159.3499327141878,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
12,161.4172780952336,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
13,163.41001259792145,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
14,165.71319621649315,EXPOSE_CLIENT,Proxy 29,0,2,0,0,200
15,194.0,CENSOR_TRACK,,94,100,0,80,120
16,197.87773243967732,EXPOSE_CLIENT,Proxy 134,0,2,0,0,200
17,205.06273013574278,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
18,206.75735191683071,EXPOSE_CLIENT,Proxy 144,1,2,0,0,200
19,212.13054946933192,EXPOSE_CLIENT,Proxy 20,0,3,0,0,200
20,218.85601624668843,EXPOSE_CLIENT,Proxy 3,0,2,0,0,200
21,219.15606023724075,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
22,219.92701150894104,EXPOSE_CLIENT,Proxy 27,0,2,0,0,200
23,224.47664305336494,EXPOSE_CLIENT,Proxy 48,0,2,0,0,200
24,225.4501878745341,EXPOSE_CLIENT,Proxy 29,1,2,0,0,200
25,226.23546746610083,EXPOSE_CLIENT,Proxy 29,2,2,0,0,200
26,233.52459983276518,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
27,234.1130164101994,EXPOSE_CLIENT,Proxy 54,1,1,0,0,200
28,237.2649838098425,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
29,238.14861578351332,EXPOSE_CLIENT,Proxy 191,0,2,0,0,200
30,245.61135978330583,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
31,258.68089524866315,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
32,259.4814266373586,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
33,267.63432142968486,EXPOSE_CLIENT,Proxy 166,0,2,0,0,200
34,267.75454338467136,EXPOSE_CLIENT,Proxy 143,1,1,0,0,200
35,281.9955898673084,EXPOSE_CLIENT,Proxy 89,1,1,0,0,200
36,284.0700110239289,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
37,288.90411586938365,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
38,295.14688025635894,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
39,295.4817493224088,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
40,275.0,CENSOR_TRACK,,138,137,0,100,100
41,306.6161232286123,EXPOSE_CLIENT,Proxy 16,0,1,0,0,200
42,307.36120610947887,EXPOSE_CLIENT,Proxy 151,0,2,0,0,200
43,307.8288399629439,EXPOSE_CLIENT,Proxy 55,1,1,0,0,200
44,318.05936356338697,EXPOSE_CLIENT,Proxy 137,1,1,0,0,200
45,324.4587702228901,EXPOSE_CLIENT,Proxy 173,0,2,0,0,200
46,324.65938223203824,EXPOSE_CLIENT,Proxy 122,0,1,0,0,200
47,331.33735017385976,EXPOSE_CLIENT,Proxy 160,1,1,0,0,200
48,336.97889373424925,EXPOSE_CLIENT,Proxy 19,0,2,0,0,200
49,337.98963135892393,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
50,356.84995180195966,EXPOSE_CLIENT,Proxy 182,1,1,0,0,200
51,359.78005024382253,EXPOSE_CLIENT,Proxy 133,0,1,0,0,200
52,361.67057784881035,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
53,362.988795877958,EXPOSE_CLIENT,Proxy 197,0,2,0,0,200
54,366.70864210487775,EXPOSE_CLIENT,Proxy 111,1,1,0,0,200
55,368.8713276367907,EXPOSE_CLIENT,Proxy 84,1,2,0,0,200
56,373.58388542693854,EXPOSE_CLIENT,Proxy 16,1,1,0,0,200
57,381.35888317178416,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
58,385.8791033890043,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
59,353.0,CENSOR_TRACK,,174,179,0,120,80
60,389.65556837019534,EXPOSE_CLIENT,Proxy 113,1,1,0,0,200
61,391.3127959858487,EXPOSE_CLIENT,Proxy 6,1,2,0,0,200
62,391.5210245278359,EXPOSE_CLIENT,Proxy 198,0,1,0,0,200
63,393.4550924090077,EXPOSE_CLIENT,Proxy 68,1,1,0,0,200
64,398.4730588489476,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
65,399.9151584804422,EXPOSE_CLIENT,Proxy 85,1,2,0,0,200
66,405.7101653636887,EXPOSE_CLIENT,Proxy 192,0,2,0,0,200
67,411.2682110282207,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
68,412.19408458717135,EXPOSE_CLIENT,Proxy 194,2,1,0,0,200
69,413.74075409618973,EXPOSE_CLIENT,Proxy 179,1,1,0,0,200
70,425.97035008137425,EXPOSE_CLIENT,Proxy 15,1,2,0,0,200
71,429.93403515466497,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
72,439.7656265506056,EXPOSE_CLIENT,Proxy 108,1,2,0,0,200
73,441.755854939213,EXPOSE_CLIENT,Proxy 98,1,1,0,0,200
74,442.86249550757367,EXPOSE_CLIENT,Proxy 91,0,5,0,0,200
75,443.8936330084671,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
76,446.21424624667696,EXPOSE_CLIENT,Proxy 137,2,2,0,0,200
77,448.14018319278466,EXPOSE_CLIENT,Proxy 195,2,2,0,0,200
78,450.85200946670903,EXPOSE_CLIENT,Proxy 63,0,2,0,0,200
79,455.3031568477937,EXPOSE_CLIENT,Proxy 111,2,1,0,0,200
80,457.2589755452101,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
81,457.5572655477274,EXPOSE_CLIENT,Proxy 161,1,1,0,0,200
82,475.13921811406334,EXPOSE_CLIENT,Proxy 160,2,1,0,0,200
83,476.8472133225921,EXPOSE_CLIENT,Proxy 185,0,1,0,0,200
84,480.51395504774325,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
85,487.98410336022783,EXPOSE_CLIENT,Proxy 154,0,3,0,0,200
86,488.5888371325213,EXPOSE_CLIENT,Proxy 128,0,1,0,0,200
87,489.13083275673637,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
88,494.94353473801493,EXPOSE_CLIENT,Proxy 131,1,1,0,0,200
89,497.8492582693939,EXPOSE_CLIENT,Proxy 177,2,1,0,0,200
90,498.7009469681825,EXPOSE_CLIENT,Proxy 130,0,2,0,0,200
91,501.26107787852004,EXPOSE_CLIENT,Proxy 91,1,5,0,0,200
92,506.5705251676403,EXPOSE_CLIENT,Proxy 69,1,1,0,0,200
93,509.429578720469,EXPOSE_CLIENT,Proxy 30,1,1,0,0,200
94,510.0790903248285,EXPOSE_CLIENT,Proxy 160,3,1,0,0,200
95,514.5524739693633,EXPOSE_CLIENT,Proxy 59,1,2,0,0,200
96,518.2242128344141,EXPOSE_CLIENT,Proxy 41,1,1,0,0,200
97,518.3148524151094,EXPOSE_CLIENT,Proxy 134,1,2,0,0,200
98,521.0322294417238,EXPOSE_CLIENT,Proxy 18,2,2,0,0,200
99,524.7991151333906,EXPOSE_CLIENT,Proxy 136,0,3,0,0,200
100,525.4262444003467,EXPOSE_CLIENT,Proxy 70,2,1,0,0,200
101,474.0,CENSOR_TRACK,,234,240,0,140,60
102,530.953724849242,EXPOSE_CLIENT,Proxy 74,0,2,0,0,200
