,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,15.341285730695521,EXPOSE_CLIENT,Proxy 110,0,1,0,0,200
1,46.0,CENSOR_TRACK,,24,22,0,20,180
2,53.47032031417424,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
3,84.69590641861534,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
4,80.0,CENSOR_TRACK,,36,44,0,40,160
5,89.19742359642692,EXPOSE_CLIENT,Proxy 132,0,1,0,0,200
6,104.72754185355282,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
7,105.48021931175009,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
8,109.47932738022695,EXPOSE_CLIENT,Proxy 160,0,1,0,0,200
9,110.43840656501987,EXPOSE_CLIENT,Proxy 167,0,1,0,0,200
10,121.71975506313036,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
11,133.4288089411391,EXPOSE_CLIENT,Proxy 125,1,1,0,0,200
12,140.0,CENSOR_TRACK,,65,75,0,60,140
13,148.96288986024965,EXPOSE_CLIENT,Proxy 85,0,2,0,0,200
14,160.30548960750872,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
15,169.02790255759726,EXPOSE_CLIENT,Proxy 175,0,3,0,0,200
16,180.1960632322088,EXPOSE_CLIENT,Proxy 78,1,1,0,0,200
17,185.1008255372262,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
18,189.08289632843932,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
19,190.288971044859,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
20,194.0,CENSOR_TRACK,,91,103,0,80,120
21,224.80203308195456,EXPOSE_CLIENT,Proxy 143,1,1,0,0,200
22,228.32963836390365,EXPOSE_CLIENT,Proxy 11,1,2,0,0,200
23,229.1665445364353,EXPOSE_CLIENT,Proxy 3,1,1,0,0,200
24,230.90477011850885,EXPOSE_CLIENT,Proxy 53,0,1,0,0,200
25,233.50379483262293,EXPOSE_CLIENT,Proxy 185,0,1,0,0,200
26,240.83826260951358,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
27,242.11063741196105,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
28,242.20124522903737,EXPOSE_CLIENT,Proxy 57,1,2,0,0,200
29,244.17736485027976,EXPOSE_CLIENT,Proxy 110,1,2,0,0,200
30,245.115909125283,EXPOSE_CLIENT,Proxy 196,0,1,0,0,200
31,245.40678961984983,EXPOSE_CLIENT,Proxy 126,1,1,0,0,200
32,247.45381964094287,EXPOSE_CLIENT,Proxy 160,1,3,0,0,200
33,250.6220805084018,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
34,254.50782740359728,EXPOSE_CLIENT,Proxy 168,2,2,0,0,200
35,256.52011231164926,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
36,269.13579484637063,EXPOSE_CLIENT,Proxy 196,1,1,0,0,200
37,270.6199459702535,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
38,275.65183441077875,EXPOSE_CLIENT,Proxy 42,0,2,0,0,200
39,280.6352148370169,EXPOSE_CLIENT,Proxy 139,0,2,0,0,200
40,280.7251067515622,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
41,282.0,CENSOR_TRACK,,135,147,0,100,100
42,285.76051302596005,EXPOSE_CLIENT,Proxy 153,0,1,0,0,200
43,295.0223923053015,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
44,296.60423159803423,EXPOSE_CLIENT,Proxy 155,0,2,0,0,200
45,299.20234808938903,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
46,299.4417313445617,EXPOSE_CLIENT,Proxy 176,0,1,0,0,200
47,308.501162028966,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
48,310.5521219234239,EXPOSE_CLIENT,Proxy 156,1,1,0,0,200
49,313.782964454785,EXPOSE_CLIENT,Proxy 57,2,2,0,0,200
50,316.068950487694,EXPOSE_CLIENT,Proxy 79,2,1,0,0,200
51,316.49303402717226,EXPOSE_CLIENT,Proxy 85,1,2,0,0,200
52,317.90629845626273,EXPOSE_CLIENT,Proxy 175,1,6,0,0,200
53,318.22631073846117,EXPOSE_CLIENT,Proxy 163,0,2,0,0,200
54,319.2960289727428,EXPOSE_CLIENT,Proxy 102,0,2,0,0,200
55,319.97556594699523,EXPOSE_CLIENT,Proxy 79,3,1,0,0,200
56,321.0833953683294,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
57,322.73704385093816,EXPOSE_CLIENT,Proxy 143,2,1,0,0,200
58,330.68679672621596,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
59,334.70344577523656,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
60,338.76401607795754,EXPOSE_CLIENT,Proxy 22,4,1,0,0,200
61,340.78254894736136,EXPOSE_CLIENT,Proxy 117,1,1,0,0,200
62,340.89078173805797,EXPOSE_CLIENT,Proxy 78,2,1,0,0,200
63,341.7404944775978,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
64,347.9874281424795,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
65,352.0744570584226,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
66,353.6218812459643,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
67,359.1237091857579,EXPOSE_CLIENT,Proxy 185,1,2,0,0,200
68,368.0579881731823,EXPOSE_CLIENT,Proxy 116,1,1,0,0,200
69,365.0,CENSOR_TRACK,,175,190,0,120,80
70,371.69814240605024,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
71,374.28869189426047,EXPOSE_CLIENT,Proxy 164,0,1,0,0,200
72,374.64794962562615,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
73,379.5801484912749,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
74,386.87000538455004,EXPOSE_CLIENT,Proxy 185,2,2,0,0,200
75,387.27083859479575,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
76,390.64699081416035,EXPOSE_CLIENT,Proxy 168,3,2,0,0,200
77,394.5784013323429,EXPOSE_CLIENT,Proxy 163,1,2,0,0,200
78,398.7725242100266,EXPOSE_CLIENT,Proxy 146,1,2,0,0,200
79,407.2513243290333,EXPOSE_CLIENT,Proxy 125,2,1,0,0,200
80,411.2629191615408,EXPOSE_CLIENT,Proxy 84,1,3,0,0,200
81,420.59327634983447,EXPOSE_CLIENT,Proxy 22,5,1,0,0,200
82,422.13693990075006,EXPOSE_CLIENT,Proxy 117,2,1,0,0,200
83,425.95005306208736,EXPOSE_CLIENT,Proxy 185,3,3,0,0,200
84,432.8400315851703,EXPOSE_CLIENT,Proxy 42,1,2,0,0,200
85,432.94046999360205,EXPOSE_CLIENT,Proxy 121,1,1,0,0,200
86,433.98219371606103,EXPOSE_CLIENT,Proxy 165,0,2,0,0,200
87,435.87806938198815,EXPOSE_CLIENT,Proxy 186,1,2,0,0,200
88,440.86024931651554,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
89,441.81159480789,EXPOSE_CLIENT,Proxy 33,1,2,0,0,200
90,443.0051518398077,EXPOSE_CLIENT,Proxy 38,1,1,0,0,200
91,445.1128948905149,EXPOSE_CLIENT,Proxy 125,3,1,0,0,200
92,447.954817455681,EXPOSE_CLIENT,Proxy 89,1,3,0,0,200
93,449.27368183798376,EXPOSE_CLIENT,Proxy 160,2,3,0,0,200
94,451.18587602604657,EXPOSE_CLIENT,Proxy 10,0,2,0,0,200
95,452.01886170172264,EXPOSE_CLIENT,Proxy 15,1,1,0,0,200
96,453.7178424327831,EXPOSE_CLIENT,Proxy 88,1,1,0,0,200
97,457.73027177631724,EXPOSE_CLIENT,Proxy 3,2,1,0,0,200
98,459.3826209751919,EXPOSE_CLIENT,Proxy 65,1,1,0,0,200
99,461.27329434273605,EXPOSE_CLIENT,Proxy 78,3,1,0,0,200
100,462.32765738791073,EXPOSE_CLIENT,Proxy 136,1,1,0,0,200
101,462.93071421803825,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
102,465.0070188930794,EXPOSE_CLIENT,Proxy 156,2,2,0,0,200
103,465.448482613402,EXPOSE_CLIENT,Proxy 113,1,1,0,0,200
104,468.0840935107588,EXPOSE_CLIENT,Proxy 167,1,2,0,0,200
105,479.51808134075776,EXPOSE_CLIENT,Proxy 65,2,1,0,0,200
106,483.4313139535614,EXPOSE_CLIENT,Proxy 3,3,1,0,0,200
107,484.730001977459,EXPOSE_CLIENT,Proxy 86,1,1,0,0,200
108,487.3890328524493,EXPOSE_CLIENT,Proxy 148,1,1,0,0,200
109,488.77099530526135,EXPOSE_CLIENT,Proxy 185,4,3,0,0,200
110,493.60465750650934,EXPOSE_CLIENT,Proxy 73,2,1,0,0,200
111,499.41823964890506,EXPOSE_CLIENT,Proxy 89,2,3,0,0,200
112,489.0,CENSOR_TRACK,,243,246,0,140,60
113,501.9533877879954,EXPOSE_CLIENT,Proxy 172,1,2,0,0,200
114,502.3901243526125,EXPOSE_CLIENT,Proxy 179,0,2,0,0,200
115,505.41859460372217,EXPOSE_CLIENT,Proxy 190,0,4,0,0,200
116,507.12270811721373,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
117,512.0731023091956,EXPOSE_CLIENT,Proxy 186,2,3,0,0,200
118,517.8626662389178,EXPOSE_CLIENT,Proxy 148,2,1,0,0,200
119,518.7010938635934,EXPOSE_CLIENT,Proxy 189,1,1,0,0,200
120,518.7476834437588,EXPOSE_CLIENT,Proxy 58,2,1,0,0,200
121,519.370698858663,EXPOSE_CLIENT,Proxy 127,0,1,0,0,200
122,525.4796011544433,EXPOSE_CLIENT,Proxy 92,1,3,0,0,200
123,529.8435900306498,EXPOSE_CLIENT,Proxy 115,1,3,0,0,200
124,529.8814270621092,EXPOSE_CLIENT,Proxy 196,2,2,0,0,200
125,530.0859694754088,EXPOSE_CLIENT,Proxy 60,1,2,0,0,200
126,530.2360333438262,EXPOSE_CLIENT,Proxy 182,1,2,0,0,200
127,533.1175719758472,EXPOSE_CLIENT,Proxy 8,2,1,0,0,200
128,533.4998397459024,EXPOSE_CLIENT,Proxy 27,2,1,0,0,200
129,536.4955065677748,EXPOSE_CLIENT,Proxy 33,2,2,0,0,200
130,538.9685344758947,EXPOSE_CLIENT,Proxy 55,0,4,0,0,200
131,541.4795435864603,EXPOSE_CLIENT,Proxy 115,2,3,0,0,200
132,541.8642007533177,EXPOSE_CLIENT,Proxy 105,1,3,0,0,200
133,542.7489518379971,EXPOSE_CLIENT,Proxy 185,5,3,0,0,200
134,542.9459382619286,EXPOSE_CLIENT,Proxy 27,3,1,0,0,200
135,544.5050990962479,EXPOSE_CLIENT,Proxy 10,1,3,0,0,200
136,545.1168668335196,EXPOSE_CLIENT,Proxy 65,3,1,0,0,200
137,545.6130628397768,EXPOSE_CLIENT,Proxy 107,1,1,0,0,200
138,546.5048701357671,EXPOSE_CLIENT,Proxy 8,3,1,0,0,200
139,549.1311037880301,EXPOSE_CLIENT,Proxy 76,0,2,0,0,200
140,555.5526403522778,EXPOSE_CLIENT,Proxy 179,1,2,0,0,200
141,557.8833241864746,EXPOSE_CLIENT,Proxy 157,0,4,0,0,200
142,560.6896264776278,EXPOSE_CLIENT,Proxy 114,0,1,0,0,200
143,562.9656881127888,EXPOSE_CLIENT,Proxy 108,2,4,0,0,200
144,565.9427976912651,EXPOSE_CLIENT,Proxy 47,0,2,0,0,200
145,566.5818895048707,EXPOSE_CLIENT,Proxy 97,0,2,0,0,200
146,570.6260712704471,EXPOSE_CLIENT,Proxy 110,2,3,0,0,200
147,574.826895136877,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
148,575.8650424207087,EXPOSE_CLIENT,Proxy 3,4,1,0,0,200
149,577.2748081618668,EXPOSE_CLIENT,Proxy 146,2,2,0,0,200
150,580.3073280341655,EXPOSE_CLIENT,Proxy 157,1,4,0,0,200
151,581.8903624049692,EXPOSE_CLIENT,Proxy 57,3,3,0,0,200
152,585.456553053085,EXPOSE_CLIENT,Proxy 64,3,1,0,0,200
153,590.4280881366572,EXPOSE_CLIENT,Proxy 89,3,3,0,0,200
154,598.2099142493644,EXPOSE_CLIENT,Proxy 93,1,3,0,0,200
155,599.4250192293827,EXPOSE_CLIENT,Proxy 51,1,3,0,0,200
156,599.5563191948744,EXPOSE_CLIENT,Proxy 94,0,1,0,0,200
157,602.7787924036973,EXPOSE_CLIENT,Proxy 7,0,2,0,0,200
158,606.7871622678769,EXPOSE_CLIENT,Proxy 119,0,2,0,0,200
159,609.3043406296985,EXPOSE_CLIENT,Proxy 104,1,3,0,0,200
160,612.3304588093711,EXPOSE_CLIENT,Proxy 51,2,3,0,0,200
161,614.3448812255544,EXPOSE_CLIENT,Proxy 176,1,3,0,0,200
162,615.6731508565761,EXPOSE_CLIENT,Proxy 100,0,3,0,0,200
163,616.3583550848151,EXPOSE_CLIENT,Proxy 4,0,2,0,0,200
164,617.2462234840998,EXPOSE_CLIENT,Proxy 118,3,1,0,0,200
165,623.383461621108,EXPOSE_CLIENT,Proxy 10,2,3,0,0,200
