,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,38.0,CENSOR_TRACK,,18,20,0,20,180
1,65.08984328467703,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
2,84.9482357000718,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
3,94.4555873617915,EXPOSE_CLIENT,Proxy 188,0,1,0,0,200
4,88.0,CENSOR_TRACK,,48,40,0,40,160
5,136.03166419717843,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
6,142.78833104035675,EXPOSE_CLIENT,Proxy 175,0,1,0,0,200
7,138.0,CENSOR_TRACK,,72,66,0,60,140
8,181.32779511961476,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
9,175.0,CENSOR_TRACK,,87,88,0,80,120
10,195.04011037966066,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
11,206.14918248258792,EXPOSE_CLIENT,Proxy 144,0,1,0,0,200
12,207.92031059702884,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
13,209.3832600144598,EXPOSE_CLIENT,Proxy 15,0,1,0,0,200
14,212.27476963816244,EXPOSE_CLIENT,Proxy 117,1,1,0,0,200
15,214.10890752912556,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
16,214.85392299152102,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
17,216.38603217219872,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
18,225.79078420814704,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
19,249.52430205806954,EXPOSE_CLIENT,Proxy 95,0,1,0,0,200
20,254.52480644328324,EXPOSE_CLIENT,Proxy 127,1,1,0,0,200
21,255.0,CENSOR_TRACK,,136,119,0,100,100
22,259.0015509738887,EXPOSE_CLIENT,Proxy 133,0,1,0,0,200
23,262.349308676364,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
24,264.8695191994146,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
25,265.7016725490656,EXPOSE_CLIENT,Proxy 163,1,1,0,0,200
26,266.6886965630463,EXPOSE_CLIENT,Proxy 55,1,1,0,0,200
27,271.9973242380217,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
28,278.4689218111818,EXPOSE_CLIENT,Proxy 61,0,2,0,0,200
29,282.92634783752146,EXPOSE_CLIENT,Proxy 188,1,1,0,0,200
30,287.00412769771765,EXPOSE_CLIENT,Proxy 87,0,2,0,0,200
