,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,24.311569227758742,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
1,25.754473835796524,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
2,32.750116236474284,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
3,40.0,CENSOR_TRACK,,18,22,0,20,180
4,40.023030831934896,EXPOSE_CLIENT,Proxy 52,1,2,0,0,200
5,43.190136106515034,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
6,71.05948833773441,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
7,75.39285054538406,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
8,82.0,CENSOR_TRACK,,38,44,0,40,160
9,115.50491490875882,EXPOSE_CLIENT,Proxy 131,1,1,0,0,200
10,123.99416540611622,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
11,126.89086641940858,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
12,127.0,CENSOR_TRACK,,56,71,0,60,140
13,132.56928091904683,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
14,132.633950706989,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
15,134.19617537112964,EXPOSE_CLIENT,Proxy 93,1,1,0,0,200
16,134.88176712424087,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
17,136.5708056857633,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
18,137.06910515033908,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
19,137.44859670594224,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
20,144.27044763522207,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
21,146.27067377447992,EXPOSE_CLIENT,Proxy 176,0,1,0,0,200
22,146.9324508275595,EXPOSE_CLIENT,Proxy 135,0,1,0,0,200
23,148.0764798751605,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
24,152.09859355231254,EXPOSE_CLIENT,Proxy 138,1,2,0,0,200
25,160.4528006844806,EXPOSE_CLIENT,Proxy 175,1,1,0,0,200
26,166.92118396211222,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
27,172.38021882223717,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
28,173.29588122253423,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
29,178.1240287150521,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
30,191.0,CENSOR_TRACK,,87,104,0,80,120
31,183.0969455710994,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
32,186.34694028331202,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
33,190.59389083435474,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
34,190.87089681863048,EXPOSE_CLIENT,Proxy 51,1,1,0,0,200
35,195.82804354370046,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
36,199.28680179211378,EXPOSE_CLIENT,Proxy 98,1,1,0,0,200
37,204.7577844686259,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
38,210.24215062556428,EXPOSE_CLIENT,Proxy 190,0,1,0,0,200
39,212.04513136978247,EXPOSE_CLIENT,Proxy 28,2,1,0,0,200
40,218.2557773494346,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
41,220.39131186844514,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
42,221.48390383780028,EXPOSE_CLIENT,Proxy 93,2,1,0,0,200
43,228.08228072300273,EXPOSE_CLIENT,Proxy 131,2,3,0,0,200
44,228.37010136986757,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
45,232.7192755799807,EXPOSE_CLIENT,Proxy 3,1,2,0,0,200
46,237.58518810180288,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
