,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,46.0,CENSOR_TRACK,,25,21,0,20,180
1,43.73881607386349,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
2,45.249951030061474,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
3,64.4504802402031,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
4,72.13751642547976,EXPOSE_CLIENT,Proxy 167,0,1,0,0,200
5,94.0,CENSOR_TRACK,,54,40,0,40,160
6,98.68352055872195,EXPOSE_CLIENT,Proxy 167,1,1,0,0,200
7,111.64935575359732,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
8,114.97883998290189,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
9,138.0,CENSOR_TRACK,,71,67,0,60,140
10,122.64368745297011,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
11,124.9647223731969,EXPOSE_CLIENT,Proxy 180,1,1,0,0,200
12,133.57606293936118,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
13,143.97856884886787,EXPOSE_CLIENT,Proxy 154,0,1,0,0,200
14,157.32530753011807,EXPOSE_CLIENT,Proxy 186,1,1,0,0,200
15,158.78910340428132,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
16,160.74626256665152,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
17,167.21284721392254,EXPOSE_CLIENT,Proxy 16,1,1,0,0,200
18,170.0884940566955,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
19,172.20325274956792,EXPOSE_CLIENT,Proxy 186,2,1,0,0,200
20,174.62124930503236,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
21,189.0,CENSOR_TRACK,,95,94,0,80,120
22,178.6913026551518,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
23,179.79782778122063,EXPOSE_CLIENT,Proxy 160,1,1,0,0,200
24,181.661905876966,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
25,192.23819781924172,EXPOSE_CLIENT,Proxy 106,0,2,0,0,200
26,203.02893869636645,EXPOSE_CLIENT,Proxy 129,1,1,0,0,200
27,205.57079179115604,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
28,211.70015115180954,EXPOSE_CLIENT,Proxy 64,0,2,0,0,200
29,214.09815364454138,EXPOSE_CLIENT,Proxy 139,0,1,0,0,200
30,214.77737388547357,EXPOSE_CLIENT,Proxy 77,1,1,0,0,200
31,218.74788650427965,EXPOSE_CLIENT,Proxy 193,0,1,0,0,200
32,238.0,CENSOR_TRACK,,115,123,0,100,100
33,225.55557895002346,EXPOSE_CLIENT,Proxy 136,0,2,0,0,200
34,233.94157020973577,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
35,234.73357026688308,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
36,238.37067332615422,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
37,242.1459752219153,EXPOSE_CLIENT,Proxy 139,1,1,0,0,200
38,248.06237416747103,EXPOSE_CLIENT,Proxy 74,0,1,0,0,200
39,249.07882774148175,EXPOSE_CLIENT,Proxy 160,2,1,0,0,200
40,252.3059948291755,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
41,252.8548124435378,EXPOSE_CLIENT,Proxy 14,1,1,0,0,200
42,255.07682633972118,EXPOSE_CLIENT,Proxy 167,2,3,0,0,200
43,255.18920111346134,EXPOSE_CLIENT,Proxy 164,0,1,0,0,200
44,256.60891686812903,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
45,257.8175309915288,EXPOSE_CLIENT,Proxy 94,1,2,0,0,200
46,258.5295344825776,EXPOSE_CLIENT,Proxy 127,0,1,0,0,200
47,262.1061329994584,EXPOSE_CLIENT,Proxy 87,2,1,0,0,200
48,267.8521746183494,EXPOSE_CLIENT,Proxy 137,0,2,0,0,200
49,271.15318321700187,EXPOSE_CLIENT,Proxy 61,0,4,0,0,200
50,274.8705901122678,EXPOSE_CLIENT,Proxy 149,1,2,0,0,200
51,278.0071249604278,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
52,281.0606231722955,EXPOSE_CLIENT,Proxy 158,0,2,0,0,200
53,286.41650955252356,EXPOSE_CLIENT,Proxy 186,3,1,0,0,200
54,290.8100000714906,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
55,295.9840290432024,EXPOSE_CLIENT,Proxy 136,1,2,0,0,200
56,297.33295911612953,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
57,299.92978593421174,EXPOSE_CLIENT,Proxy 171,1,1,0,0,200
58,303.4365316528951,EXPOSE_CLIENT,Proxy 185,0,1,0,0,200
59,306.58452779562225,EXPOSE_CLIENT,Proxy 35,1,1,0,0,200
60,308.35035627093964,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
61,310.9220227510286,EXPOSE_CLIENT,Proxy 171,2,1,0,0,200
62,313.75963126919623,EXPOSE_CLIENT,Proxy 33,1,1,0,0,200
63,315.86244602896244,EXPOSE_CLIENT,Proxy 192,1,1,0,0,200
64,316.2863204543455,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
65,318.89217952240284,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
66,324.6962097928095,EXPOSE_CLIENT,Proxy 171,3,1,0,0,200
67,332.6302369149316,EXPOSE_CLIENT,Proxy 156,0,3,0,0,200
68,333.31748433861605,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
69,336.46403422260727,EXPOSE_CLIENT,Proxy 9,0,2,0,0,200
70,337.91110643561615,EXPOSE_CLIENT,Proxy 116,0,2,0,0,200
71,340.67797234730415,EXPOSE_CLIENT,Proxy 104,1,1,0,0,200
72,344.22025214702387,EXPOSE_CLIENT,Proxy 145,1,3,0,0,200
73,344.59194384255335,EXPOSE_CLIENT,Proxy 99,1,2,0,0,200
74,347.24810485614336,EXPOSE_CLIENT,Proxy 52,0,2,0,0,200
75,354.6745058475926,EXPOSE_CLIENT,Proxy 146,0,1,0,0,200
76,354.85151064596613,EXPOSE_CLIENT,Proxy 140,0,2,0,0,200
77,355.9518853942649,EXPOSE_CLIENT,Proxy 186,4,1,0,0,200
78,372.0,CENSOR_TRACK,,192,180,0,120,80
79,356.3318466727738,EXPOSE_CLIENT,Proxy 139,2,1,0,0,200
80,359.6137494386772,EXPOSE_CLIENT,Proxy 158,1,2,0,0,200
81,360.3057255085214,EXPOSE_CLIENT,Proxy 133,2,2,0,0,200
82,362.02000140732247,EXPOSE_CLIENT,Proxy 140,1,2,0,0,200
83,367.4443111293606,EXPOSE_CLIENT,Proxy 170,1,1,0,0,200
84,370.7082182288865,EXPOSE_CLIENT,Proxy 188,0,1,0,0,200
85,371.2605382297131,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
86,377.26881304853543,EXPOSE_CLIENT,Proxy 180,2,2,0,0,200
87,389.3084308163874,EXPOSE_CLIENT,Proxy 39,2,1,0,0,200
88,390.4410476833703,EXPOSE_CLIENT,Proxy 134,0,1,0,0,200
89,391.96102489317747,EXPOSE_CLIENT,Proxy 196,1,1,0,0,200
90,394.71525854618363,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
91,395.0885761076294,EXPOSE_CLIENT,Proxy 124,0,1,0,0,200
92,396.4513470160725,EXPOSE_CLIENT,Proxy 89,1,2,0,0,200
93,397.14807513883255,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
94,399.3676041413055,EXPOSE_CLIENT,Proxy 104,2,2,0,0,200
95,400.7087949550769,EXPOSE_CLIENT,Proxy 133,3,3,0,0,200
96,401.70209098639026,EXPOSE_CLIENT,Proxy 86,3,1,0,0,200
97,402.77981778611655,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
98,403.80917357461476,EXPOSE_CLIENT,Proxy 185,1,2,0,0,200
99,403.9115705016487,EXPOSE_CLIENT,Proxy 23,0,2,0,0,200
100,412.1259393406798,EXPOSE_CLIENT,Proxy 79,1,1,0,0,200
101,414.5270092161146,EXPOSE_CLIENT,Proxy 66,2,1,0,0,200
102,414.6782193670637,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
103,418.1764036175003,EXPOSE_CLIENT,Proxy 185,2,2,0,0,200
104,418.64339156386075,EXPOSE_CLIENT,Proxy 159,1,2,0,0,200
105,423.9347211921238,EXPOSE_CLIENT,Proxy 142,1,1,0,0,200
106,424.71828199592545,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
107,436.3165765366438,EXPOSE_CLIENT,Proxy 106,1,2,0,0,200
108,439.75541085691736,EXPOSE_CLIENT,Proxy 175,2,2,0,0,200
109,440.2366518625875,EXPOSE_CLIENT,Proxy 61,1,4,0,0,200
110,460.0,CENSOR_TRACK,,238,222,0,140,60
111,443.0922322439386,EXPOSE_CLIENT,Proxy 181,2,1,0,0,200
112,444.5134489578956,EXPOSE_CLIENT,Proxy 139,3,1,0,0,200
113,444.89755354832255,EXPOSE_CLIENT,Proxy 192,2,1,0,0,200
114,449.2125131060763,EXPOSE_CLIENT,Proxy 24,0,2,0,0,200
115,452.03191103588574,EXPOSE_CLIENT,Proxy 91,2,1,0,0,200
116,453.46243014064254,EXPOSE_CLIENT,Proxy 188,1,2,0,0,200
117,455.99016167549087,EXPOSE_CLIENT,Proxy 61,2,4,0,0,200
118,459.7538464269772,EXPOSE_CLIENT,Proxy 57,3,1,0,0,200
119,461.4356680202583,EXPOSE_CLIENT,Proxy 88,1,1,0,0,200
120,461.9515583498409,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
121,462.56877678390117,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
122,463.775486719213,EXPOSE_CLIENT,Proxy 74,1,1,0,0,200
123,466.11703862341045,EXPOSE_CLIENT,Proxy 9,1,2,0,0,200
124,469.71249982363696,EXPOSE_CLIENT,Proxy 44,1,4,0,0,200
125,472.1468494797265,EXPOSE_CLIENT,Proxy 18,0,4,0,0,200
126,474.9235376729933,EXPOSE_CLIENT,Proxy 149,2,4,0,0,200
127,475.1539481146389,EXPOSE_CLIENT,Proxy 194,1,1,0,0,200
128,475.4536145802071,EXPOSE_CLIENT,Proxy 14,2,1,0,0,200
129,475.9501320147216,EXPOSE_CLIENT,Proxy 66,3,1,0,0,200
130,477.3437541275048,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
131,477.60217817984466,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
132,482.4630090626955,EXPOSE_CLIENT,Proxy 184,1,1,0,0,200
133,483.46975967040754,EXPOSE_CLIENT,Proxy 139,4,1,0,0,200
134,486.28583350548405,EXPOSE_CLIENT,Proxy 62,3,1,0,0,200
135,486.67655853909,EXPOSE_CLIENT,Proxy 161,1,2,0,0,200
136,489.20563674527716,EXPOSE_CLIENT,Proxy 179,3,1,0,0,200
137,497.9281140202924,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
138,501.6698927467759,EXPOSE_CLIENT,Proxy 68,1,4,0,0,200
139,502.6114176164005,EXPOSE_CLIENT,Proxy 15,2,1,0,0,200
140,506.10457436330756,EXPOSE_CLIENT,Proxy 33,2,1,0,0,200
141,506.3179843908469,EXPOSE_CLIENT,Proxy 186,5,1,0,0,200
142,511.5764485872285,EXPOSE_CLIENT,Proxy 169,2,1,0,0,200
143,517.2474436636053,EXPOSE_CLIENT,Proxy 134,1,2,0,0,200
144,523.6110385517795,EXPOSE_CLIENT,Proxy 107,2,1,0,0,200
145,524.9243783456552,EXPOSE_CLIENT,Proxy 27,0,2,0,0,200
146,528.0982664734078,EXPOSE_CLIENT,Proxy 151,1,3,0,0,200
147,529.7435257893861,EXPOSE_CLIENT,Proxy 81,1,1,0,0,200
148,532.7875975168473,EXPOSE_CLIENT,Proxy 123,1,1,0,0,200
149,536.2728329729238,EXPOSE_CLIENT,Proxy 5,1,1,0,0,200
150,537.2038120002259,EXPOSE_CLIENT,Proxy 33,3,1,0,0,200
151,539.2622052178432,EXPOSE_CLIENT,Proxy 49,1,3,0,0,200
152,540.8244503439033,EXPOSE_CLIENT,Proxy 186,6,1,0,0,200
153,542.0863230270786,EXPOSE_CLIENT,Proxy 195,0,2,0,0,200
154,544.6066247240863,EXPOSE_CLIENT,Proxy 87,3,1,0,0,200
155,548.4476945918633,EXPOSE_CLIENT,Proxy 167,3,5,0,0,200
156,550.7125371670932,EXPOSE_CLIENT,Proxy 88,2,1,0,0,200
157,562.9673272279947,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
