,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,32.435465529363896,EXPOSE_CLIENT,Proxy 116,0,1,0,0,200
1,50.0,CENSOR_TRACK,,26,24,0,20,180
2,51.20813610616722,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
3,55.76475065084645,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
4,62.73885287878425,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
5,64.43530542595364,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
6,92.0,CENSOR_TRACK,,45,47,0,40,160
7,83.47260872467284,EXPOSE_CLIENT,Proxy 27,1,2,0,0,200
8,93.14241150168543,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
9,96.07806806147455,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
10,108.6426805135677,EXPOSE_CLIENT,Proxy 133,0,1,0,0,200
11,118.4617658144512,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
12,150.0,CENSOR_TRACK,,78,72,0,60,140
13,130.8263492643415,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
14,147.0377358234236,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
15,150.75719764301604,EXPOSE_CLIENT,Proxy 145,0,3,0,0,200
16,153.0021560363544,EXPOSE_CLIENT,Proxy 16,0,1,0,0,200
17,172.82860931701805,EXPOSE_CLIENT,Proxy 154,2,1,0,0,200
18,173.32637570828655,EXPOSE_CLIENT,Proxy 130,1,1,0,0,200
19,178.0252959958534,EXPOSE_CLIENT,Proxy 196,0,1,0,0,200
20,178.83008346239916,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
21,218.0,CENSOR_TRACK,,113,105,0,80,120
22,200.51101094289797,EXPOSE_CLIENT,Proxy 173,0,1,0,0,200
23,211.67889623193798,EXPOSE_CLIENT,Proxy 63,0,2,0,0,200
24,215.08271591711815,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
25,218.3608021453452,EXPOSE_CLIENT,Proxy 193,0,1,0,0,200
26,221.885219466654,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
27,226.11294676096975,EXPOSE_CLIENT,Proxy 179,1,1,0,0,200
28,228.89082052188448,EXPOSE_CLIENT,Proxy 62,0,4,0,0,200
29,233.43543335351185,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
30,240.54048936163883,EXPOSE_CLIENT,Proxy 174,1,2,0,0,200
31,242.34228711628336,EXPOSE_CLIENT,Proxy 74,0,2,0,0,200
32,244.61061945198833,EXPOSE_CLIENT,Proxy 170,0,2,0,0,200
33,246.61002447721398,EXPOSE_CLIENT,Proxy 185,0,3,0,0,200
34,254.53237786248457,EXPOSE_CLIENT,Proxy 167,0,2,0,0,200
35,255.74330170582186,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
36,260.99554518941045,EXPOSE_CLIENT,Proxy 187,1,1,0,0,200
37,267.3736987332251,EXPOSE_CLIENT,Proxy 68,1,1,0,0,200
38,280.663590535833,EXPOSE_CLIENT,Proxy 173,1,1,0,0,200
39,304.0,CENSOR_TRACK,,160,144,0,100,100
40,282.09094337693614,EXPOSE_CLIENT,Proxy 161,1,1,0,0,200
41,283.4530779694317,EXPOSE_CLIENT,Proxy 176,0,2,0,0,200
42,284.02672889238517,EXPOSE_CLIENT,Proxy 176,1,2,0,0,200
43,284.25573588910135,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
44,284.36898066890404,EXPOSE_CLIENT,Proxy 179,2,1,0,0,200
45,284.52287895825646,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
46,287.00207530154336,EXPOSE_CLIENT,Proxy 19,2,1,0,0,200
47,297.80270206528394,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
48,303.2251814723163,EXPOSE_CLIENT,Proxy 173,2,1,0,0,200
49,304.6049549982743,EXPOSE_CLIENT,Proxy 54,2,2,0,0,200
50,308.3997644143598,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
51,310.74793055985043,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
52,310.85261671523705,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
53,315.02534248528355,EXPOSE_CLIENT,Proxy 117,1,1,0,0,200
54,317.05386553245023,EXPOSE_CLIENT,Proxy 62,1,4,0,0,200
55,326.56964989690687,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
56,327.6641170085079,EXPOSE_CLIENT,Proxy 98,0,1,0,0,200
57,328.94381118654513,EXPOSE_CLIENT,Proxy 95,0,2,0,0,200
58,330.2257135344509,EXPOSE_CLIENT,Proxy 187,2,1,0,0,200
59,335.86536513831817,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
60,337.2668530066104,EXPOSE_CLIENT,Proxy 103,1,1,0,0,200
61,341.372382825108,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
62,345.0817898995548,EXPOSE_CLIENT,Proxy 164,0,2,0,0,200
63,347.63471981645245,EXPOSE_CLIENT,Proxy 98,1,1,0,0,200
64,363.5319120506929,EXPOSE_CLIENT,Proxy 101,1,1,0,0,200
65,364.95624672209493,EXPOSE_CLIENT,Proxy 186,0,2,0,0,200
66,371.1801485690983,EXPOSE_CLIENT,Proxy 113,0,2,0,0,200
67,372.02052730611746,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
68,372.7242994636092,EXPOSE_CLIENT,Proxy 159,1,2,0,0,200
69,378.92205385810485,EXPOSE_CLIENT,Proxy 8,2,1,0,0,200
70,382.11244033424657,EXPOSE_CLIENT,Proxy 62,2,4,0,0,200
71,387.9695453675826,EXPOSE_CLIENT,Proxy 95,1,2,0,0,200
72,389.39707169081066,EXPOSE_CLIENT,Proxy 173,3,1,0,0,200
73,390.8428813579579,EXPOSE_CLIENT,Proxy 154,3,1,0,0,200
74,396.26742438510814,EXPOSE_CLIENT,Proxy 121,1,2,0,0,200
75,397.5957847396785,EXPOSE_CLIENT,Proxy 104,0,1,0,0,200
76,399.0066371852423,EXPOSE_CLIENT,Proxy 105,4,1,0,0,200
77,400.9486088315363,EXPOSE_CLIENT,Proxy 187,3,1,0,0,200
78,406.8514902894849,EXPOSE_CLIENT,Proxy 168,0,3,0,0,200
79,416.4489347871852,EXPOSE_CLIENT,Proxy 85,1,1,0,0,200
80,419.5002673523158,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
81,419.6947784257803,EXPOSE_CLIENT,Proxy 193,1,1,0,0,200
82,429.0,CENSOR_TRACK,,229,200,0,120,80
83,421.20983936897784,EXPOSE_CLIENT,Proxy 159,2,2,0,0,200
84,426.2233384421213,EXPOSE_CLIENT,Proxy 193,2,1,0,0,200
