,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,38.0,CENSOR_TRACK,,16,22,0,20,180
1,57.364362542465834,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
2,72.85964171070702,EXPOSE_CLIENT,Proxy 169,0,1,0,0,200
3,75.75119265426042,EXPOSE_CLIENT,Proxy 177,0,1,0,0,200
4,90.0,CENSOR_TRACK,,45,45,0,40,160
5,95.98639392376025,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
6,103.47197398391577,EXPOSE_CLIENT,Proxy 105,1,1,0,0,200
7,111.08688807471292,EXPOSE_CLIENT,Proxy 132,0,1,0,0,200
8,112.61221827732491,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
9,115.76741718730459,EXPOSE_CLIENT,Proxy 191,0,1,0,0,200
10,121.9018831834595,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
11,127.09247867198229,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
12,130.75099534733724,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
13,133.01451310559662,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
14,139.66300519673973,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
15,140.65556548307148,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
16,142.63536873871442,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
17,143.8124216011082,EXPOSE_CLIENT,Proxy 150,0,2,0,0,200
18,144.38533571978928,EXPOSE_CLIENT,Proxy 53,0,2,0,0,200
19,152.0,CENSOR_TRACK,,78,74,0,60,140
20,155.69950419529178,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
21,174.96164120106815,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
22,175.02741631258212,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
23,180.88876458552926,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
24,193.49501694634515,EXPOSE_CLIENT,Proxy 156,0,2,0,0,200
25,195.74882727543596,EXPOSE_CLIENT,Proxy 152,1,1,0,0,200
26,199.78444851081795,EXPOSE_CLIENT,Proxy 60,0,2,0,0,200
27,200.18879472918726,EXPOSE_CLIENT,Proxy 37,2,1,0,0,200
28,212.0,CENSOR_TRACK,,108,104,0,80,120
29,204.714464896827,EXPOSE_CLIENT,Proxy 19,2,1,0,0,200
30,205.4784979767104,EXPOSE_CLIENT,Proxy 23,1,1,0,0,200
31,206.27288889494645,EXPOSE_CLIENT,Proxy 60,1,2,0,0,200
32,219.7084367247941,EXPOSE_CLIENT,Proxy 154,1,1,0,0,200
33,228.02837417715176,EXPOSE_CLIENT,Proxy 122,0,1,0,0,200
34,241.2007623688398,EXPOSE_CLIENT,Proxy 138,0,3,0,0,200
35,245.33946481501906,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
36,249.03529947265994,EXPOSE_CLIENT,Proxy 167,0,2,0,0,200
37,252.7610530598515,EXPOSE_CLIENT,Proxy 146,0,1,0,0,200
38,254.0836650715418,EXPOSE_CLIENT,Proxy 169,1,2,0,0,200
39,256.3874280353533,EXPOSE_CLIENT,Proxy 138,1,3,0,0,200
40,261.5229621468725,EXPOSE_CLIENT,Proxy 14,1,2,0,0,200
41,281.0,CENSOR_TRACK,,139,142,0,100,100
42,270.45346079993806,EXPOSE_CLIENT,Proxy 175,1,1,0,0,200
43,283.0680350138477,EXPOSE_CLIENT,Proxy 169,2,2,0,0,200
44,284.8215739219769,EXPOSE_CLIENT,Proxy 98,0,2,0,0,200
45,285.7730198981076,EXPOSE_CLIENT,Proxy 197,1,1,0,0,200
46,288.74888230562567,EXPOSE_CLIENT,Proxy 37,3,1,0,0,200
47,288.77184838073697,EXPOSE_CLIENT,Proxy 110,1,1,0,0,200
48,293.3720794027957,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
49,295.2393654335244,EXPOSE_CLIENT,Proxy 156,1,2,0,0,200
50,311.6531439513942,EXPOSE_CLIENT,Proxy 3,0,1,0,0,200
51,319.5136419783972,EXPOSE_CLIENT,Proxy 80,1,2,0,0,200
52,320.4562901525392,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
53,324.9495055747625,EXPOSE_CLIENT,Proxy 133,0,2,0,0,200
54,327.36975909174447,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
55,331.2960842103786,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
56,332.65991586783593,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
57,333.08555843136537,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
58,333.35882351140145,EXPOSE_CLIENT,Proxy 2,3,1,0,0,200
59,336.7351524933191,EXPOSE_CLIENT,Proxy 117,1,1,0,0,200
60,338.80577537113015,EXPOSE_CLIENT,Proxy 132,1,1,0,0,200
61,339.4604827299024,EXPOSE_CLIENT,Proxy 7,2,1,0,0,200
62,346.5353694843757,EXPOSE_CLIENT,Proxy 38,1,3,0,0,200
63,346.6181728545565,EXPOSE_CLIENT,Proxy 199,0,2,0,0,200
64,347.2812788470808,EXPOSE_CLIENT,Proxy 169,3,3,0,0,200
65,351.56403062207835,EXPOSE_CLIENT,Proxy 26,1,3,0,0,200
66,353.0804530133163,EXPOSE_CLIENT,Proxy 38,2,3,0,0,200
67,354.19985524210875,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
68,354.4960906458203,EXPOSE_CLIENT,Proxy 147,0,5,0,0,200
69,379.0,CENSOR_TRACK,,187,192,0,120,80
70,367.3832373300884,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
71,372.19550640091285,EXPOSE_CLIENT,Proxy 191,1,2,0,0,200
72,373.08931435739674,EXPOSE_CLIENT,Proxy 147,1,5,0,0,200
73,373.24725294992373,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
74,376.1992830396179,EXPOSE_CLIENT,Proxy 85,0,1,0,0,200
