,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,15.257918033407822,EXPOSE_CLIENT,Proxy 127,0,1,0,0,200
1,36.0,CENSOR_TRACK,,16,20,0,20,180
2,60.479159984192584,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
3,66.73040206811874,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
4,67.87092948945698,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
5,89.0,CENSOR_TRACK,,42,47,0,40,160
6,114.80934311487083,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
7,123.6758974035302,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
8,129.28998231610555,EXPOSE_CLIENT,Proxy 163,0,2,0,0,200
9,129.82706410367453,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
10,131.93584729126295,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
11,133.83270609856663,EXPOSE_CLIENT,Proxy 163,1,2,0,0,200
12,139.97353440994254,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
13,148.4762360823213,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
14,151.2242075873158,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
15,166.42983467912092,EXPOSE_CLIENT,Proxy 26,1,1,0,0,200
16,156.0,CENSOR_TRACK,,80,76,0,60,140
17,176.34357439723405,EXPOSE_CLIENT,Proxy 103,1,1,0,0,200
18,179.52832727105394,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
19,193.09044634811826,EXPOSE_CLIENT,Proxy 158,1,2,0,0,200
20,193.73292192875533,EXPOSE_CLIENT,Proxy 26,2,1,0,0,200
21,194.17860615745198,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
22,199.2517900308132,EXPOSE_CLIENT,Proxy 114,1,3,0,0,200
23,201.55601315979283,EXPOSE_CLIENT,Proxy 185,1,1,0,0,200
24,201.99444944510168,EXPOSE_CLIENT,Proxy 26,3,1,0,0,200
