,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,38.0,CENSOR_TRACK,,18,20,0,20,180
1,59.31972927835472,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
2,65.40263454058149,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
3,68.55770834359694,EXPOSE_CLIENT,Proxy 159,0,1,0,0,200
4,70.97824575926383,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
5,71.044490971968,EXPOSE_CLIENT,Proxy 23,0,2,0,0,200
6,99.0,CENSOR_TRACK,,56,43,0,40,160
7,80.87159290106497,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
8,85.12346912432285,EXPOSE_CLIENT,Proxy 159,1,1,0,0,200
9,92.55982903855474,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
10,93.05682620175519,EXPOSE_CLIENT,Proxy 9,1,1,0,0,200
11,96.30755028156656,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
12,101.79919254339252,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
13,102.77468155801543,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
14,104.23329707656167,EXPOSE_CLIENT,Proxy 163,1,1,0,0,200
15,105.97599368397063,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
16,110.0758684771889,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
17,115.29658454294943,EXPOSE_CLIENT,Proxy 154,0,1,0,0,200
18,118.14618429109893,EXPOSE_CLIENT,Proxy 154,1,1,0,0,200
19,128.40299773545823,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
20,171.0,CENSOR_TRACK,,98,73,0,60,140
21,145.78206761602854,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
22,147.5562030372071,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
23,150.05738281963565,EXPOSE_CLIENT,Proxy 123,1,1,0,0,200
24,154.3386426876101,EXPOSE_CLIENT,Proxy 159,2,1,0,0,200
25,169.85574075033094,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
26,189.1750370099941,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
27,199.8519792644909,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
28,239.0,CENSOR_TRACK,,132,107,0,80,120
29,211.08131532983555,EXPOSE_CLIENT,Proxy 14,2,1,0,0,200
30,212.9624500524166,EXPOSE_CLIENT,Proxy 164,0,2,0,0,200
31,213.7619858984636,EXPOSE_CLIENT,Proxy 89,1,2,0,0,200
32,215.2541156781299,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
33,220.19862729736528,EXPOSE_CLIENT,Proxy 152,0,1,0,0,200
34,222.44251202445338,EXPOSE_CLIENT,Proxy 95,0,1,0,0,200
35,225.24987457283322,EXPOSE_CLIENT,Proxy 80,1,1,0,0,200
36,226.73720416184307,EXPOSE_CLIENT,Proxy 54,1,1,0,0,200
37,227.1448580173541,EXPOSE_CLIENT,Proxy 178,1,2,0,0,200
38,229.6225481799494,EXPOSE_CLIENT,Proxy 23,1,3,0,0,200
39,231.880974112229,EXPOSE_CLIENT,Proxy 123,2,1,0,0,200
40,237.46696818232132,EXPOSE_CLIENT,Proxy 148,1,2,0,0,200
41,239.07812653669242,EXPOSE_CLIENT,Proxy 110,1,1,0,0,200
42,241.4731043726275,EXPOSE_CLIENT,Proxy 84,0,2,0,0,200
43,247.0769185385198,EXPOSE_CLIENT,Proxy 6,1,1,0,0,200
44,247.35636600886116,EXPOSE_CLIENT,Proxy 196,0,1,0,0,200
45,293.0,CENSOR_TRACK,,160,133,0,100,100
46,250.76430342056688,EXPOSE_CLIENT,Proxy 92,1,1,0,0,200
47,259.07836656798554,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
48,259.27617726335455,EXPOSE_CLIENT,Proxy 154,2,2,0,0,200
49,263.46461661345944,EXPOSE_CLIENT,Proxy 164,1,2,0,0,200
50,267.2713079356769,EXPOSE_CLIENT,Proxy 164,2,2,0,0,200
51,273.28761497481213,EXPOSE_CLIENT,Proxy 60,1,2,0,0,200
52,279.7726236635919,EXPOSE_CLIENT,Proxy 94,2,1,0,0,200
53,283.56289697365077,EXPOSE_CLIENT,Proxy 190,0,1,0,0,200
