,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,47.574201865878635,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
1,45.0,CENSOR_TRACK,,24,21,0,20,180
2,84.0,CENSOR_TRACK,,42,42,0,40,160
3,95.286599462365,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
4,97.52874251385107,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
5,114.4076965453205,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
6,122.0,CENSOR_TRACK,,59,63,0,60,140
7,149.27371766075865,EXPOSE_CLIENT,Proxy 167,0,1,0,0,200
8,151.91712214568688,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
9,153.51634670625043,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
10,168.16085689055421,EXPOSE_CLIENT,Proxy 77,0,1,0,0,200
11,180.50092629223957,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
12,186.65035760912963,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
13,184.0,CENSOR_TRACK,,98,86,0,80,120
14,190.71807860202443,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
15,192.6199860882845,EXPOSE_CLIENT,Proxy 142,0,1,0,0,200
16,201.33598167920812,EXPOSE_CLIENT,Proxy 107,0,1,0,0,200
17,206.40990920626908,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
18,216.41293242490744,EXPOSE_CLIENT,Proxy 191,0,2,0,0,200
19,223.53508311022446,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
20,225.80738735946264,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
21,234.75274976370454,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
22,235.0,CENSOR_TRACK,,123,112,0,100,100
23,245.78795719688586,EXPOSE_CLIENT,Proxy 176,0,1,0,0,200
24,248.82831469532118,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
25,253.55341035800018,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
26,256.92642425612024,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
27,276.8244589735643,EXPOSE_CLIENT,Proxy 173,1,1,0,0,200
28,277.8082612293781,EXPOSE_CLIENT,Proxy 129,1,1,0,0,200
29,278.60930566029515,EXPOSE_CLIENT,Proxy 183,1,1,0,0,200
30,280.0,CENSOR_TRACK,,139,141,0,120,80
31,297.776636471885,EXPOSE_CLIENT,Proxy 176,1,1,0,0,200
32,298.5348228002807,EXPOSE_CLIENT,Proxy 142,1,1,0,0,200
33,301.67856722242675,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
34,306.0715006189957,EXPOSE_CLIENT,Proxy 146,0,1,0,0,200
35,308.54307464075737,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
36,312.6285574582967,EXPOSE_CLIENT,Proxy 76,0,2,0,0,200
37,314.1653223126799,EXPOSE_CLIENT,Proxy 158,0,1,0,0,200
38,314.5548810239618,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
