,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,50.0,PROXY_BLOCK,Proxy 7,2,3,90.0,1,9
1,50.008984901616444,PROXY_BLOCK,Proxy 8,4,2,80.0,2,8
2,50.665837367530095,PROXY_BLOCK,Proxy 9,3,3,70.0,3,7
3,50.75757596343627,PROXY_BLOCK,Proxy 3,1,5,60.0,4,6
4,51.54255176379854,PROXY_BLOCK,Proxy 1,3,3,50.0,5,5
5,54.089811504360576,PROXY_BLOCK,Proxy 2,3,3,40.0,6,4
6,54.13333970532828,PROXY_BLOCK,Proxy 6,5,1,30.000000000000004,7,3
7,54.173470383529946,PROXY_BLOCK,Proxy 4,1,5,19.999999999999996,8,2
8,54.27821186069505,PROXY_BLOCK,Proxy 0,2,4,9.999999999999998,9,1
9,54.353177485319286,PROXY_DEATH,Proxy 5,2,2,0.0,10,0
10,0.0,ENUMERATE_PROXY,Proxy 4,-1,-1,-1.0,-1,-1
11,3.204143616940504,ENUMERATE_PROXY,Proxy 7,-1,-1,-1.0,-1,-1
12,4.932815190911989,ENUMERATE_PROXY,Proxy 2,-1,-1,-1.0,-1,-1
13,5.942814105598614,ENUMERATE_PROXY,Proxy 1,-1,-1,-1.0,-1,-1
14,5.992970931963182,MISS_ENUMERATE_PROXY,Proxy 4,-1,-1,-1.0,-1,-1
15,6.3149399814640095,ENUMERATE_PROXY,Proxy 0,-1,-1,-1.0,-1,-1
16,7.504737048230427,MISS_ENUMERATE_PROXY,Proxy 1,-1,-1,-1.0,-1,-1
17,7.629081023076612,MISS_ENUMERATE_PROXY,Proxy 7,-1,-1,-1.0,-1,-1
18,10.566024809214547,ENUMERATE_PROXY,Proxy 5,-1,-1,-1.0,-1,-1
19,11.601563715110533,ENUMERATE_PROXY,Proxy 9,-1,-1,-1.0,-1,-1
20,11.875396746145627,MISS_ENUMERATE_PROXY,Proxy 2,-1,-1,-1.0,-1,-1
21,17.18258383089,ENUMERATE_PROXY,Proxy 3,-1,-1,-1.0,-1,-1
22,19.068907059480452,MISS_ENUMERATE_PROXY,Proxy 3,-1,-1,-1.0,-1,-1
23,22.258706984285197,MISS_ENUMERATE_PROXY,Proxy 3,-1,-1,-1.0,-1,-1
24,23.988813681989484,ENUMERATE_PROXY,Proxy 8,-1,-1,-1.0,-1,-1
25,24.051988688212663,MISS_ENUMERATE_PROXY,Proxy 5,-1,-1,-1.0,-1,-1
26,24.363958907931874,MISS_ENUMERATE_PROXY,Proxy 9,-1,-1,-1.0,-1,-1
27,24.90094905956383,MISS_ENUMERATE_PROXY,Proxy 0,-1,-1,-1.0,-1,-1
28,26.151317217661173,MISS_ENUMERATE_PROXY,Proxy 3,-1,-1,-1.0,-1,-1
29,27.41131994367816,MISS_ENUMERATE_PROXY,Proxy 0,-1,-1,-1.0,-1,-1
30,30.766876594692064,MISS_ENUMERATE_PROXY,Proxy 9,-1,-1,-1.0,-1,-1
31,31.80631548331514,MISS_ENUMERATE_PROXY,Proxy 3,-1,-1,-1.0,-1,-1
32,36.01716196516554,MISS_ENUMERATE_PROXY,Proxy 4,-1,-1,-1.0,-1,-1
33,43.45441697756648,MISS_ENUMERATE_PROXY,Proxy 4,-1,-1,-1.0,-1,-1
34,45.62526854724036,MISS_ENUMERATE_PROXY,Proxy 2,-1,-1,-1.0,-1,-1
35,46.78876426368344,MISS_ENUMERATE_PROXY,Proxy 7,-1,-1,-1.0,-1,-1
36,49.147182579648245,MISS_ENUMERATE_PROXY,Proxy 8,-1,-1,-1.0,-1,-1
37,50.283000194845094,MISS_ENUMERATE_PROXY,Proxy 1,-1,-1,-1.0,-1,-1
38,51.8265623963156,ENUMERATE_PROXY,Proxy 6,-1,-1,-1.0,-1,-1
39,52.03135115080585,MISS_ENUMERATE_PROXY,Proxy 4,-1,-1,-1.0,-1,-1
40,52.56656664979637,MISS_ENUMERATE_PROXY,Proxy 0,-1,-1,-1.0,-1,-1
