,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,23.71865021895968,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
1,34.0,CENSOR_TRACK,,13,21,0,20,180
2,43.94207297334135,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
3,45.45122558457758,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
4,45.764340480422895,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
5,71.9559485000181,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
6,89.99449002711997,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
7,91.52217100411622,EXPOSE_CLIENT,Proxy 25,1,2,0,0,200
8,92.09409382255906,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
9,92.20117407779092,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
10,92.78793609685728,EXPOSE_CLIENT,Proxy 70,2,1,0,0,200
11,92.84364586886181,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
12,103.06605339269758,EXPOSE_CLIENT,Proxy 54,0,2,0,0,200
13,105.71687255015038,EXPOSE_CLIENT,Proxy 43,0,2,0,0,200
14,106.38267127069518,EXPOSE_CLIENT,Proxy 53,1,1,0,0,200
15,106.89730886275932,EXPOSE_CLIENT,Proxy 21,2,1,0,0,200
16,114.27226285869608,EXPOSE_CLIENT,Proxy 21,3,1,0,0,200
17,114.4368560373143,EXPOSE_CLIENT,Proxy 42,2,2,0,0,200
18,116.68355101769586,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
19,124.54318087819438,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
20,126.54135776861395,EXPOSE_CLIENT,Proxy 49,0,3,0,0,200
21,126.94702912706913,EXPOSE_CLIENT,Proxy 53,2,1,0,0,200
22,129.31953587011435,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
23,131.59951789909255,EXPOSE_CLIENT,Proxy 27,1,1,0,0,200
