,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,36.0,CENSOR_TRACK,,15,21,0,20,180
1,39.84591149665989,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
2,73.0,CENSOR_TRACK,,32,41,0,40,160
3,77.02518778253591,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
4,105.9528058657518,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
5,122.0,CENSOR_TRACK,,58,64,0,60,140
6,127.96541377454989,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
7,128.07676463464,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
8,142.96927318432623,EXPOSE_CLIENT,Proxy 135,0,1,0,0,200
9,147.71235422499748,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
10,166.0,CENSOR_TRACK,,78,88,0,80,120
11,154.93373513581702,EXPOSE_CLIENT,Proxy 134,0,1,0,0,200
12,165.62310422600777,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
13,168.17856158143007,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
14,178.62393580887394,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
15,179.31716348635044,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
16,181.83714615710872,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
17,182.2567049717728,EXPOSE_CLIENT,Proxy 152,0,1,0,0,200
18,186.71926648852437,EXPOSE_CLIENT,Proxy 191,0,1,0,0,200
19,189.80901041065718,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
20,207.05914370886737,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
21,210.96090970682314,EXPOSE_CLIENT,Proxy 166,0,1,0,0,200
22,224.0,CENSOR_TRACK,,108,116,0,100,100
23,217.43631048173938,EXPOSE_CLIENT,Proxy 160,0,2,0,0,200
24,234.875103117375,EXPOSE_CLIENT,Proxy 142,0,1,0,0,200
25,239.2008919537531,EXPOSE_CLIENT,Proxy 23,1,1,0,0,200
26,239.2471921206554,EXPOSE_CLIENT,Proxy 176,0,1,0,0,200
27,241.01198281062943,EXPOSE_CLIENT,Proxy 169,0,1,0,0,200
28,247.84718253434409,EXPOSE_CLIENT,Proxy 197,0,1,0,0,200
29,249.68375804025544,EXPOSE_CLIENT,Proxy 77,0,1,0,0,200
30,271.337649108672,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
