,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,36.0,CENSOR_TRACK,,16,20,0,20,180
1,74.0,CENSOR_TRACK,,33,41,0,40,160
2,72.91269466633243,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
3,99.47135854040393,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
4,119.0,CENSOR_TRACK,,54,65,0,60,140
5,113.7961932804414,EXPOSE_CLIENT,Proxy 109,0,1,0,0,200
6,116.56422459447465,EXPOSE_CLIENT,Proxy 42,1,1,0,0,200
7,120.94579226791954,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
8,121.94252448382157,EXPOSE_CLIENT,Proxy 141,0,1,0,0,200
9,135.77985455546914,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
10,166.0,CENSOR_TRACK,,76,90,0,80,120
11,145.08219981956714,EXPOSE_CLIENT,Proxy 133,0,1,0,0,200
12,145.9065461845538,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
13,155.07755201854317,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
14,166.34028987023592,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
15,168.33532541252947,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
16,172.63961571168534,EXPOSE_CLIENT,Proxy 152,0,2,0,0,200
17,172.6919948713572,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
18,175.94079918279382,EXPOSE_CLIENT,Proxy 132,0,1,0,0,200
19,178.76974988060698,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
20,185.67286548977083,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
21,186.7219103941811,EXPOSE_CLIENT,Proxy 162,0,1,0,0,200
22,190.53130360895727,EXPOSE_CLIENT,Proxy 157,1,1,0,0,200
23,212.0,CENSOR_TRACK,,100,112,0,100,100
24,193.42003106153297,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
25,196.58896914837254,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
26,212.60451442016847,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
27,218.05599280543058,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
28,237.85267700825113,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
29,242.65775621205577,EXPOSE_CLIENT,Proxy 197,0,1,0,0,200
30,244.90420302332072,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
31,245.2086217863077,EXPOSE_CLIENT,Proxy 195,0,1,0,0,200
32,251.70947244915033,EXPOSE_CLIENT,Proxy 83,0,2,0,0,200
33,263.0,CENSOR_TRACK,,118,145,0,120,80
34,254.14085861228924,EXPOSE_CLIENT,Proxy 54,1,1,0,0,200
35,254.39588099969401,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
36,255.70800500800027,EXPOSE_CLIENT,Proxy 136,0,1,0,0,200
37,258.2545698167364,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
38,266.99918846757964,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
39,267.7465080818956,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
40,270.5603190235255,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
41,275.4658737447379,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
42,277.0415851544026,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
43,283.6554182472369,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
44,294.7017278584166,EXPOSE_CLIENT,Proxy 105,0,2,0,0,200
45,297.01742450750004,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
46,301.75024797055113,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
47,303.53842965439924,EXPOSE_CLIENT,Proxy 23,0,2,0,0,200
48,304.13214317047607,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
49,307.9187507763463,EXPOSE_CLIENT,Proxy 109,1,1,0,0,200
50,308.88273450264256,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
51,310.8664790566408,EXPOSE_CLIENT,Proxy 54,2,1,0,0,200
52,317.39796485878605,EXPOSE_CLIENT,Proxy 94,1,1,0,0,200
53,317.5516177943595,EXPOSE_CLIENT,Proxy 149,1,1,0,0,200
54,318.2502451420625,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
55,318.9545852698771,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
56,323.53343403802495,EXPOSE_CLIENT,Proxy 88,0,2,0,0,200
57,329.47162231022446,EXPOSE_CLIENT,Proxy 3,0,1,0,0,200
58,343.5649470066533,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
59,345.8280158483674,EXPOSE_CLIENT,Proxy 56,1,1,0,0,200
60,350.3748445200177,EXPOSE_CLIENT,Proxy 59,1,1,0,0,200
61,352.6134404645767,EXPOSE_CLIENT,Proxy 30,0,2,0,0,200
62,366.0,CENSOR_TRACK,,167,199,0,140,60
63,356.2690417320801,EXPOSE_CLIENT,Proxy 193,0,2,0,0,200
64,364.4367221446414,EXPOSE_CLIENT,Proxy 6,1,1,0,0,200
65,367.50574869200153,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
66,367.5066363139268,EXPOSE_CLIENT,Proxy 32,1,2,0,0,200
67,368.19259421742714,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
68,368.25358956331496,EXPOSE_CLIENT,Proxy 120,1,1,0,0,200
69,370.4637595439188,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
70,370.85840779436364,EXPOSE_CLIENT,Proxy 112,0,1,0,0,200
71,371.3789101975366,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
72,375.3494779580403,EXPOSE_CLIENT,Proxy 141,1,1,0,0,200
73,376.9974888267394,EXPOSE_CLIENT,Proxy 22,0,2,0,0,200
74,377.16827323442163,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
75,379.9562210421234,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
76,380.6922172913592,EXPOSE_CLIENT,Proxy 172,0,2,0,0,200
77,386.25803464163226,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
78,389.0433028033155,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
79,395.0429320207768,EXPOSE_CLIENT,Proxy 107,0,1,0,0,200
80,396.2021267546667,EXPOSE_CLIENT,Proxy 62,0,2,0,0,200
81,397.437607224164,EXPOSE_CLIENT,Proxy 189,0,2,0,0,200
82,401.99679674451716,EXPOSE_CLIENT,Proxy 181,0,1,0,0,200
83,402.48991462517785,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
84,407.18434827102084,EXPOSE_CLIENT,Proxy 69,1,1,0,0,200
85,411.9496885234072,EXPOSE_CLIENT,Proxy 132,1,2,0,0,200
86,414.06788575079884,EXPOSE_CLIENT,Proxy 51,1,1,0,0,200
87,416.47369921772366,EXPOSE_CLIENT,Proxy 56,2,1,0,0,200
88,421.3839671641381,EXPOSE_CLIENT,Proxy 161,1,1,0,0,200
89,423.9913773745267,EXPOSE_CLIENT,Proxy 89,0,3,0,0,200
90,424.28430347507697,EXPOSE_CLIENT,Proxy 24,1,1,0,0,200
91,427.70868351290494,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
92,431.55850847443395,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
93,433.04974504051455,EXPOSE_CLIENT,Proxy 77,1,2,0,0,200
94,443.2057794687908,EXPOSE_CLIENT,Proxy 164,1,2,0,0,200
95,446.8196524894968,EXPOSE_CLIENT,Proxy 67,1,1,0,0,200
96,446.85925179996786,EXPOSE_CLIENT,Proxy 178,0,1,0,0,200
97,447.4465999753576,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
98,447.8657802836911,EXPOSE_CLIENT,Proxy 18,1,2,0,0,200
99,449.2077965955477,EXPOSE_CLIENT,Proxy 133,1,1,0,0,200
100,450.01806060523205,EXPOSE_CLIENT,Proxy 159,0,1,0,0,200
