,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,42.0,CENSOR_TRACK,,21,21,0,20,180
1,70.79746181036093,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
2,80.0,CENSOR_TRACK,,39,41,0,40,160
3,92.60459310984258,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
4,103.57141525534811,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
5,125.0,CENSOR_TRACK,,64,61,0,60,140
6,134.98737359915677,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
7,139.75773191940252,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
8,141.96410832549032,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
9,146.16335406387296,EXPOSE_CLIENT,Proxy 189,0,1,0,0,200
10,192.49603690847178,EXPOSE_CLIENT,Proxy 190,0,1,0,0,200
11,196.1297478142526,EXPOSE_CLIENT,Proxy 152,0,1,0,0,200
12,182.0,CENSOR_TRACK,,92,90,0,80,120
13,206.52242462366246,EXPOSE_CLIENT,Proxy 177,0,1,0,0,200
14,221.4492808356162,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
15,228.00914601587326,EXPOSE_CLIENT,Proxy 165,0,1,0,0,200
16,236.73222066857352,EXPOSE_CLIENT,Proxy 158,0,1,0,0,200
17,242.83175478537342,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
18,230.0,CENSOR_TRACK,,115,115,0,100,100
19,267.9190772261087,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
20,268.0444214922913,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
21,275.6602294075167,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
22,285.52645115255166,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
23,287.21762194303585,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
24,289.20842995884874,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
25,294.4832361736117,EXPOSE_CLIENT,Proxy 116,0,1,0,0,200
26,296.2822905421392,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
27,298.0607276850614,EXPOSE_CLIENT,Proxy 138,1,1,0,0,200
28,301.7733168720167,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
29,308.62923526346503,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
30,314.12685979883594,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
31,314.6452106798017,EXPOSE_CLIENT,Proxy 197,0,1,0,0,200
32,322.69980837279553,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
33,327.6223289226414,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
34,328.4262749204359,EXPOSE_CLIENT,Proxy 163,1,1,0,0,200
35,329.4447263515007,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
36,330.67485931286467,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
37,340.024998970984,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
38,305.0,CENSOR_TRACK,,156,149,0,120,80
39,356.3674119188772,EXPOSE_CLIENT,Proxy 106,0,2,0,0,200
40,363.0249227448867,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
41,364.4886916982793,EXPOSE_CLIENT,Proxy 126,1,1,0,0,200
42,364.59338464032504,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
43,364.90449956906366,EXPOSE_CLIENT,Proxy 134,0,2,0,0,200
44,381.10056220406153,EXPOSE_CLIENT,Proxy 114,0,1,0,0,200
45,382.86715046151215,EXPOSE_CLIENT,Proxy 93,0,2,0,0,200
