,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,22.034905329925003,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
1,24.6621988476078,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
2,39.0,CENSOR_TRACK,,17,22,0,20,180
3,62.15789723885595,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
4,73.67408045433396,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
5,79.78605429558789,EXPOSE_CLIENT,Proxy 6,1,1,0,0,200
6,79.80072364483286,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
7,94.2757327141711,EXPOSE_CLIENT,Proxy 138,0,2,0,0,200
8,95.0,CENSOR_TRACK,,49,46,0,40,160
9,98.45871878725758,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
10,123.4165503459443,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
11,125.61700803608919,EXPOSE_CLIENT,Proxy 54,1,2,0,0,200
12,146.43958759072743,EXPOSE_CLIENT,Proxy 101,1,4,0,0,200
13,148.0,CENSOR_TRACK,,75,73,0,60,140
14,159.35995310048406,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
15,160.85767318770885,EXPOSE_CLIENT,Proxy 168,0,1,0,0,200
16,179.0375370200455,EXPOSE_CLIENT,Proxy 112,1,1,0,0,200
17,180.93861391865838,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
18,187.07009119416938,EXPOSE_CLIENT,Proxy 183,1,2,0,0,200
19,195.62813638402127,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
20,202.12027336011673,EXPOSE_CLIENT,Proxy 144,0,1,0,0,200
21,202.45768650973577,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
22,208.83618919798857,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
23,203.0,CENSOR_TRACK,,100,103,0,80,120
24,215.99524073538765,EXPOSE_CLIENT,Proxy 189,0,2,0,0,200
25,216.50940510774942,EXPOSE_CLIENT,Proxy 8,1,1,0,0,200
26,222.28061272379327,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
27,222.45705714632064,EXPOSE_CLIENT,Proxy 6,2,1,0,0,200
28,223.7629530999585,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
29,235.92541553578747,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
30,239.9122494153017,EXPOSE_CLIENT,Proxy 117,1,1,0,0,200
31,244.9497164890816,EXPOSE_CLIENT,Proxy 69,2,2,0,0,200
32,259.0,CENSOR_TRACK,,127,132,0,100,100
33,263.91903475408816,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
34,265.91867665508795,EXPOSE_CLIENT,Proxy 125,2,2,0,0,200
35,266.1672019671536,EXPOSE_CLIENT,Proxy 144,1,1,0,0,200
36,268.4121600992946,EXPOSE_CLIENT,Proxy 196,0,1,0,0,200
37,271.19628015211805,EXPOSE_CLIENT,Proxy 67,1,1,0,0,200
38,278.16126857961046,EXPOSE_CLIENT,Proxy 69,3,2,0,0,200
39,284.0876248198884,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
40,285.72348753655973,EXPOSE_CLIENT,Proxy 61,0,2,0,0,200
41,288.88111110012113,EXPOSE_CLIENT,Proxy 16,0,2,0,0,200
42,291.0449232946329,EXPOSE_CLIENT,Proxy 9,1,1,0,0,200
43,298.12638674017364,EXPOSE_CLIENT,Proxy 4,0,2,0,0,200
44,299.96930968717396,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
45,307.60118026492256,EXPOSE_CLIENT,Proxy 146,1,2,0,0,200
46,308.1188153316239,EXPOSE_CLIENT,Proxy 118,1,1,0,0,200
47,312.56516433443096,EXPOSE_CLIENT,Proxy 189,1,2,0,0,200
48,319.47519187424666,EXPOSE_CLIENT,Proxy 0,2,1,0,0,200
49,321.42483123408124,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
50,323.5719707148075,EXPOSE_CLIENT,Proxy 18,0,2,0,0,200
51,328.8309021749201,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
52,333.2703615995566,EXPOSE_CLIENT,Proxy 4,1,2,0,0,200
53,335.3916451685168,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
54,335.83514964203005,EXPOSE_CLIENT,Proxy 45,0,2,0,0,200
55,342.7539729529852,EXPOSE_CLIENT,Proxy 49,0,2,0,0,200
56,343.1393484795091,EXPOSE_CLIENT,Proxy 118,2,1,0,0,200
57,343.48722710226644,EXPOSE_CLIENT,Proxy 143,1,1,0,0,200
58,344.6662138525482,EXPOSE_CLIENT,Proxy 164,1,2,0,0,200
59,369.0437924848926,EXPOSE_CLIENT,Proxy 169,1,2,0,0,200
60,370.81965555273933,EXPOSE_CLIENT,Proxy 104,1,1,0,0,200
61,376.4057961123042,EXPOSE_CLIENT,Proxy 117,2,1,0,0,200
62,382.95730663283496,EXPOSE_CLIENT,Proxy 35,1,1,0,0,200
63,388.0644948441489,EXPOSE_CLIENT,Proxy 129,1,1,0,0,200
64,388.1119015093226,EXPOSE_CLIENT,Proxy 49,1,3,0,0,200
65,381.0,CENSOR_TRACK,,191,190,0,120,80
66,396.96834307040075,EXPOSE_CLIENT,Proxy 132,0,2,0,0,200
67,401.62858716096014,EXPOSE_CLIENT,Proxy 87,2,2,0,0,200
68,402.95544389176575,EXPOSE_CLIENT,Proxy 39,0,2,0,0,200
69,404.2997407436093,EXPOSE_CLIENT,Proxy 169,2,2,0,0,200
70,405.7838774136093,EXPOSE_CLIENT,Proxy 16,1,3,0,0,200
71,409.0584273784107,EXPOSE_CLIENT,Proxy 24,1,1,0,0,200
72,416.17773023360337,EXPOSE_CLIENT,Proxy 4,2,2,0,0,200
73,419.0288634110608,EXPOSE_CLIENT,Proxy 150,4,1,0,0,200
74,421.6473581363969,EXPOSE_CLIENT,Proxy 39,1,2,0,0,200
75,425.43860521175566,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
76,427.8656023383469,EXPOSE_CLIENT,Proxy 183,2,3,0,0,200
77,428.0454465248682,EXPOSE_CLIENT,Proxy 191,1,1,0,0,200
78,430.20314864746587,EXPOSE_CLIENT,Proxy 95,1,1,0,0,200
79,431.6495545246753,EXPOSE_CLIENT,Proxy 51,0,1,0,0,200
80,439.4636185035498,EXPOSE_CLIENT,Proxy 151,0,2,0,0,200
81,440.6608512120979,EXPOSE_CLIENT,Proxy 181,1,1,0,0,200
82,443.74383934957064,EXPOSE_CLIENT,Proxy 74,0,3,0,0,200
83,446.92048346772907,EXPOSE_CLIENT,Proxy 54,2,2,0,0,200
84,448.49663568736753,EXPOSE_CLIENT,Proxy 73,1,1,0,0,200
85,449.8435771635476,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
86,450.2551304666812,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
87,453.7376906361595,EXPOSE_CLIENT,Proxy 126,0,1,0,0,200
88,457.5349780975953,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
89,462.5048410316776,EXPOSE_CLIENT,Proxy 123,1,1,0,0,200
90,464.3727430092313,EXPOSE_CLIENT,Proxy 139,1,1,0,0,200
91,465.7691342222602,EXPOSE_CLIENT,Proxy 141,1,1,0,0,200
92,467.2852484968736,EXPOSE_CLIENT,Proxy 150,5,1,0,0,200
93,471.66453729612965,EXPOSE_CLIENT,Proxy 142,2,1,0,0,200
94,474.6011941990048,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
95,475.79990572392103,EXPOSE_CLIENT,Proxy 80,0,2,0,0,200
96,478.55626565912996,EXPOSE_CLIENT,Proxy 89,1,5,0,0,200
97,481.18946773762343,EXPOSE_CLIENT,Proxy 29,0,3,0,0,200
98,483.5013202434267,EXPOSE_CLIENT,Proxy 77,0,3,0,0,200
99,487.7759578692142,EXPOSE_CLIENT,Proxy 70,2,1,0,0,200
100,492.7491174320019,EXPOSE_CLIENT,Proxy 15,0,2,0,0,200
101,495.64434231371223,EXPOSE_CLIENT,Proxy 23,1,2,0,0,200
102,495.9904441348647,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
103,497.2856996175445,EXPOSE_CLIENT,Proxy 136,0,1,0,0,200
104,504.7740905334694,EXPOSE_CLIENT,Proxy 171,1,4,0,0,200
105,505.4992638767038,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
106,511.4176017318241,EXPOSE_CLIENT,Proxy 32,2,2,0,0,200
107,514.7386278466961,EXPOSE_CLIENT,Proxy 89,2,5,0,0,200
108,523.4754621754962,EXPOSE_CLIENT,Proxy 132,1,2,0,0,200
109,525.5399730849873,EXPOSE_CLIENT,Proxy 113,1,2,0,0,200
110,526.808396182415,EXPOSE_CLIENT,Proxy 115,2,1,0,0,200
111,527.3000592884187,EXPOSE_CLIENT,Proxy 117,3,1,0,0,200
112,528.1587406807266,EXPOSE_CLIENT,Proxy 28,0,1,0,0,200
113,532.4327497038612,EXPOSE_CLIENT,Proxy 97,1,2,0,0,200
114,531.0,CENSOR_TRACK,,270,261,0,140,60
115,536.1308067963735,EXPOSE_CLIENT,Proxy 185,0,3,0,0,200
116,541.0713274521577,EXPOSE_CLIENT,Proxy 24,2,1,0,0,200
