,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,39.0,CENSOR_TRACK,,18,21,0,20,180
1,60.14906927540186,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
2,66.46402870526315,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
3,71.0,CENSOR_TRACK,,28,43,0,40,160
4,78.37976682279071,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
5,102.81553701393211,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
6,103.64261621923674,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
7,117.0,CENSOR_TRACK,,50,67,0,60,140
8,120.24917805664045,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
9,123.49136580699121,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
10,133.0946941777655,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
11,148.68468512165535,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
12,160.0,CENSOR_TRACK,,69,91,0,80,120
13,181.16315806963243,EXPOSE_CLIENT,Proxy 173,0,1,0,0,200
14,184.7485314012326,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
15,187.909671127602,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
16,193.06052003166138,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
17,204.0,CENSOR_TRACK,,90,114,0,100,100
18,198.7541477777177,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
19,205.4928978726388,EXPOSE_CLIENT,Proxy 146,0,1,0,0,200
20,207.26907383126579,EXPOSE_CLIENT,Proxy 53,0,1,0,0,200
21,218.81812113196386,EXPOSE_CLIENT,Proxy 6,0,1,0,0,200
22,219.45824431053194,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
23,220.85233994900904,EXPOSE_CLIENT,Proxy 120,0,2,0,0,200
24,240.44495709923703,EXPOSE_CLIENT,Proxy 118,0,2,0,0,200
25,243.99047672843486,EXPOSE_CLIENT,Proxy 91,0,2,0,0,200
26,248.05487650695463,EXPOSE_CLIENT,Proxy 181,0,1,0,0,200
27,251.4664048343013,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
28,255.84996876893908,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
