,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,12.12533534702624,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
1,29.037093301784086,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
2,30.49693830585847,EXPOSE_CLIENT,Proxy 7,2,1,0,0,200
3,32.97157007257377,EXPOSE_CLIENT,Proxy 7,3,2,0,0,200
4,34.52760664345766,EXPOSE_CLIENT,Proxy 7,4,2,0,0,200
5,36.584764293392524,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
6,48.933411194946714,EXPOSE_CLIENT,Proxy 14,3,2,0,0,200
7,54.44808906580975,EXPOSE_CLIENT,Proxy 15,0,2,0,0,200
8,55.84181012298668,EXPOSE_CLIENT,Proxy 13,1,1,0,0,200
9,60.689970524236564,EXPOSE_CLIENT,Proxy 13,2,1,0,0,200
10,70.11420107492499,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
11,71.24953285255609,EXPOSE_CLIENT,Proxy 14,4,2,0,0,200
12,71.82099818424159,EXPOSE_CLIENT,Proxy 16,0,1,0,0,200
13,76.77303492781012,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
14,78.53699112091489,EXPOSE_CLIENT,Proxy 19,2,2,0,0,200
15,85.75190395545982,EXPOSE_CLIENT,Proxy 16,1,3,0,0,200
16,86.9362883865489,EXPOSE_CLIENT,Proxy 15,1,4,0,0,200
17,92.93273295886347,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
18,93.63633106439175,EXPOSE_CLIENT,Proxy 21,1,1,0,0,200
19,96.87000817531984,EXPOSE_CLIENT,Proxy 17,1,2,0,0,200
20,100.53882614666713,EXPOSE_CLIENT,Proxy 21,2,2,0,0,200
21,104.0352269934146,EXPOSE_CLIENT,Proxy 21,3,2,0,0,200
22,104.35509966658847,EXPOSE_CLIENT,Proxy 17,2,2,0,0,200
23,90.0,CENSOR_TRACK,,51,39,0,20,180
24,105.26892787163015,EXPOSE_CLIENT,Proxy 17,3,2,0,0,200
25,106.31707299216632,EXPOSE_CLIENT,Proxy 21,4,2,0,0,200
26,110.25242251785534,EXPOSE_CLIENT,Proxy 24,1,1,0,0,200
27,112.8006981120219,EXPOSE_CLIENT,Proxy 21,5,2,0,0,200
28,113.14458305037375,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
29,114.06676544819369,EXPOSE_CLIENT,Proxy 26,0,2,0,0,200
30,119.65226947088195,EXPOSE_CLIENT,Proxy 26,1,2,0,0,200
31,122.38148181539607,EXPOSE_CLIENT,Proxy 22,0,2,0,0,200
32,123.9969316681784,EXPOSE_CLIENT,Proxy 25,2,2,0,0,200
33,125.63849537973616,EXPOSE_CLIENT,Proxy 25,3,2,0,0,200
34,129.07631881522326,EXPOSE_CLIENT,Proxy 24,2,2,0,0,200
35,131.59749403337665,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
36,132.55842231660114,EXPOSE_CLIENT,Proxy 26,2,2,0,0,200
37,132.73333469495154,EXPOSE_CLIENT,Proxy 29,2,1,0,0,200
38,133.21996349274679,EXPOSE_CLIENT,Proxy 30,0,1,0,0,200
39,134.84435287969487,EXPOSE_CLIENT,Proxy 25,4,2,0,0,200
40,134.91777133318647,EXPOSE_CLIENT,Proxy 27,1,3,0,0,200
41,139.25318765509363,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
42,142.787047379226,EXPOSE_CLIENT,Proxy 29,3,1,0,0,200
43,152.63610500018405,EXPOSE_CLIENT,Proxy 28,2,3,0,0,200
44,158.28180662179352,EXPOSE_CLIENT,Proxy 35,0,2,0,0,200
45,160.20196631667437,EXPOSE_CLIENT,Proxy 31,0,3,0,0,200
46,162.58866434994616,EXPOSE_CLIENT,Proxy 30,1,2,0,0,200
47,164.13805002084808,EXPOSE_CLIENT,Proxy 38,0,2,0,0,200
48,169.19563356936828,EXPOSE_CLIENT,Proxy 33,2,1,0,0,200
49,171.83530749742064,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
50,173.05219740201193,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
51,179.0009528527552,EXPOSE_CLIENT,Proxy 33,3,2,0,0,200
52,180.9034017455721,EXPOSE_CLIENT,Proxy 39,2,1,0,0,200
53,182.49016028123708,EXPOSE_CLIENT,Proxy 40,0,3,0,0,200
54,187.13759441637384,EXPOSE_CLIENT,Proxy 40,1,4,0,0,200
55,189.6764373503622,EXPOSE_CLIENT,Proxy 39,3,2,0,0,200
56,190.18106862284992,EXPOSE_CLIENT,Proxy 39,4,2,0,0,200
57,187.0,CENSOR_TRACK,,90,97,0,40,160
58,196.3431303781391,EXPOSE_CLIENT,Proxy 41,0,3,0,0,200
59,196.4291650032238,EXPOSE_CLIENT,Proxy 42,0,2,0,0,200
60,198.52278951290089,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
61,211.2592556217139,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
62,213.08579022514402,EXPOSE_CLIENT,Proxy 42,1,2,0,0,200
63,214.42116954934087,EXPOSE_CLIENT,Proxy 44,0,2,0,0,200
64,219.23925057100416,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
65,222.59926285803465,EXPOSE_CLIENT,Proxy 43,2,1,0,0,200
66,229.53011838505077,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
67,229.6084748860006,EXPOSE_CLIENT,Proxy 48,0,3,0,0,200
68,234.60004989331716,EXPOSE_CLIENT,Proxy 47,0,3,0,0,200
69,236.18313570431505,EXPOSE_CLIENT,Proxy 48,1,3,0,0,200
70,243.44554455571418,EXPOSE_CLIENT,Proxy 50,2,1,0,0,200
71,244.27314100997938,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
72,247.05294555314075,EXPOSE_CLIENT,Proxy 50,3,1,0,0,200
73,253.9933208932812,EXPOSE_CLIENT,Proxy 50,4,1,0,0,200
74,255.8311001687557,EXPOSE_CLIENT,Proxy 49,2,5,0,0,200
75,256.7629771509998,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
76,267.37881875781363,EXPOSE_CLIENT,Proxy 54,0,2,0,0,200
77,274.57444528689825,EXPOSE_CLIENT,Proxy 53,0,5,0,0,200
78,276.8984287282867,EXPOSE_CLIENT,Proxy 55,1,1,0,0,200
79,277.95776496384406,EXPOSE_CLIENT,Proxy 53,1,5,0,0,200
80,279.75163204267574,EXPOSE_CLIENT,Proxy 54,1,2,0,0,200
81,300.9655061246316,EXPOSE_CLIENT,Proxy 60,0,2,0,0,200
82,302.1028713846632,EXPOSE_CLIENT,Proxy 61,0,2,0,0,200
