,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,41.79590259738377,EXPOSE_CLIENT,Proxy 69,0,1,0,0,200
1,50.0,CENSOR_TRACK,,27,23,0,20,180
2,53.97691510424301,EXPOSE_CLIENT,Proxy 12,1,1,0,0,200
3,57.61627964754469,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
4,65.25920819279705,EXPOSE_CLIENT,Proxy 69,1,1,0,0,200
5,72.56458159069469,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
6,73.40272310760668,EXPOSE_CLIENT,Proxy 52,2,1,0,0,200
7,76.96388717951545,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
8,77.4000078890136,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
9,83.43714972161078,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
10,87.39630097335419,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
11,88.43292784857677,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
12,88.4972588490686,EXPOSE_CLIENT,Proxy 57,1,1,0,0,200
13,89.1704960527499,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
14,101.0,CENSOR_TRACK,,51,50,0,40,160
15,102.37259152149697,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
16,103.10262930608076,EXPOSE_CLIENT,Proxy 69,2,1,0,0,200
17,104.34067973649081,EXPOSE_CLIENT,Proxy 43,1,2,0,0,200
18,105.12049845482845,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
19,108.1148819374269,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
20,109.46866995641784,EXPOSE_CLIENT,Proxy 57,2,1,0,0,200
21,111.57091048192335,EXPOSE_CLIENT,Proxy 46,1,2,0,0,200
22,113.07353531886531,EXPOSE_CLIENT,Proxy 69,3,1,0,0,200
23,119.14532846526731,EXPOSE_CLIENT,Proxy 69,4,1,0,0,200
24,120.50858190748328,EXPOSE_CLIENT,Proxy 49,1,1,0,0,200
25,122.55986530992398,EXPOSE_CLIENT,Proxy 46,2,2,0,0,200
26,129.34132360665677,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
27,131.21152600170765,EXPOSE_CLIENT,Proxy 28,0,2,0,0,200
28,137.37770968882117,EXPOSE_CLIENT,Proxy 33,1,1,0,0,200
29,137.89245905024896,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
30,140.0868771942441,EXPOSE_CLIENT,Proxy 53,0,1,0,0,200
31,142.81467670366442,EXPOSE_CLIENT,Proxy 69,5,1,0,0,200
32,143.06338848181136,EXPOSE_CLIENT,Proxy 73,0,1,0,0,200
33,143.6008017753415,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
34,147.7549822398926,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
35,152.3041372860369,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
36,155.00680307881098,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
37,163.74880694677984,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
38,164.6491446823324,EXPOSE_CLIENT,Proxy 45,0,2,0,0,200
39,164.89933313439346,EXPOSE_CLIENT,Proxy 47,1,2,0,0,200
40,169.53896032139625,EXPOSE_CLIENT,Proxy 64,2,3,0,0,200
41,182.19359767621577,EXPOSE_CLIENT,Proxy 60,2,2,0,0,200
42,193.33709926085976,EXPOSE_CLIENT,Proxy 39,1,3,0,0,200
43,203.0,CENSOR_TRACK,,95,108,0,60,140
44,208.49099253307062,EXPOSE_CLIENT,Proxy 94,0,2,0,0,200
45,208.6763281862103,EXPOSE_CLIENT,Proxy 74,1,3,0,0,200
46,210.29358049284934,EXPOSE_CLIENT,Proxy 54,2,4,0,0,200
47,216.79899603318006,EXPOSE_CLIENT,Proxy 90,0,1,0,0,200
48,222.4295758081858,EXPOSE_CLIENT,Proxy 69,6,1,0,0,200
49,223.02589553786643,EXPOSE_CLIENT,Proxy 61,2,2,0,0,200
50,223.43574181279476,EXPOSE_CLIENT,Proxy 60,3,3,0,0,200
51,223.74260086506322,EXPOSE_CLIENT,Proxy 64,3,4,0,0,200
52,225.173462343565,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
53,225.89369592742034,EXPOSE_CLIENT,Proxy 92,0,2,0,0,200
54,228.7829378566081,EXPOSE_CLIENT,Proxy 88,0,1,0,0,200
55,232.16210527227557,EXPOSE_CLIENT,Proxy 65,1,3,0,0,200
56,238.0285772906001,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
57,242.4578171636121,EXPOSE_CLIENT,Proxy 99,0,2,0,0,200
58,243.71283404246054,EXPOSE_CLIENT,Proxy 72,2,1,0,0,200
59,244.61116384396172,EXPOSE_CLIENT,Proxy 81,2,1,0,0,200
60,248.1977621872835,EXPOSE_CLIENT,Proxy 70,2,1,0,0,200
61,249.96989109142262,EXPOSE_CLIENT,Proxy 71,2,1,0,0,200
62,252.15736009468458,EXPOSE_CLIENT,Proxy 68,0,2,0,0,200
63,254.74743864189256,EXPOSE_CLIENT,Proxy 78,1,1,0,0,200
64,260.00830913973346,EXPOSE_CLIENT,Proxy 104,0,1,0,0,200
65,261.0190082121512,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
66,265.0294664836091,EXPOSE_CLIENT,Proxy 70,3,1,0,0,200
67,265.12350218854834,EXPOSE_CLIENT,Proxy 101,0,2,0,0,200
68,265.5048915983274,EXPOSE_CLIENT,Proxy 101,1,2,0,0,200
69,266.73038970872256,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
70,267.29389060318186,EXPOSE_CLIENT,Proxy 86,0,6,0,0,200
71,268.18748651142926,EXPOSE_CLIENT,Proxy 79,0,2,0,0,200
72,270.66562653957175,EXPOSE_CLIENT,Proxy 104,1,1,0,0,200
73,272.43848862468036,EXPOSE_CLIENT,Proxy 90,1,1,0,0,200
74,272.97718862804504,EXPOSE_CLIENT,Proxy 77,0,3,0,0,200
75,277.2809562289141,EXPOSE_CLIENT,Proxy 67,0,3,0,0,200
76,277.62536896969965,EXPOSE_CLIENT,Proxy 70,4,1,0,0,200
77,278.47185366172397,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
78,278.8935889013154,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
79,280.7306659409767,EXPOSE_CLIENT,Proxy 108,1,2,0,0,200
80,280.87797956445036,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
81,281.5538820275109,EXPOSE_CLIENT,Proxy 63,0,5,0,0,200
82,317.0,CENSOR_TRACK,,148,169,0,80,120
83,285.58720306521053,EXPOSE_CLIENT,Proxy 116,0,2,0,0,200
84,287.3150244413293,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
85,290.8057644254256,EXPOSE_CLIENT,Proxy 128,0,1,0,0,200
86,292.9496255950629,EXPOSE_CLIENT,Proxy 68,1,2,0,0,200
87,295.1780149928177,EXPOSE_CLIENT,Proxy 73,1,4,0,0,200
88,299.9457629314719,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
89,300.25683917634166,EXPOSE_CLIENT,Proxy 86,1,6,0,0,200
90,301.5402088319534,EXPOSE_CLIENT,Proxy 70,5,2,0,0,200
91,303.3553604853072,EXPOSE_CLIENT,Proxy 67,1,3,0,0,200
92,303.87212308954713,EXPOSE_CLIENT,Proxy 71,3,3,0,0,200
93,306.1277190207946,EXPOSE_CLIENT,Proxy 113,0,1,0,0,200
94,307.09287716825907,EXPOSE_CLIENT,Proxy 73,2,4,0,0,200
95,312.1734330902531,EXPOSE_CLIENT,Proxy 116,1,2,0,0,200
96,324.1156284022874,EXPOSE_CLIENT,Proxy 107,1,1,0,0,200
97,325.5689692681604,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
98,327.13075473837966,EXPOSE_CLIENT,Proxy 99,1,3,0,0,200
99,327.67195953001465,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
100,333.0278744159727,EXPOSE_CLIENT,Proxy 104,2,1,0,0,200
101,333.7826938583499,EXPOSE_CLIENT,Proxy 73,3,4,0,0,200
102,338.7132693346184,EXPOSE_CLIENT,Proxy 119,0,3,0,0,200
103,339.38274685656506,EXPOSE_CLIENT,Proxy 120,2,1,0,0,200
104,347.20032364711506,EXPOSE_CLIENT,Proxy 125,0,1,0,0,200
105,353.1707604103671,EXPOSE_CLIENT,Proxy 86,2,6,0,0,200
106,354.12221344803373,EXPOSE_CLIENT,Proxy 109,0,2,0,0,200
107,358.3639094937749,EXPOSE_CLIENT,Proxy 83,3,1,0,0,200
