,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,5.463348789847327,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
1,22.677348658365112,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
2,46.0,CENSOR_TRACK,,23,23,0,20,180
3,52.13658049411202,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
4,70.19235906098301,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
5,70.84809522180531,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
6,70.85041111969342,EXPOSE_CLIENT,Proxy 65,0,2,0,0,200
7,93.0,CENSOR_TRACK,,48,45,0,40,160
8,79.84377848773683,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
9,83.52473090580136,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
10,85.39668341632103,EXPOSE_CLIENT,Proxy 99,1,1,0,0,200
11,105.56821555374702,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
12,115.99236863273795,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
13,117.83271382395912,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
14,118.25398527942032,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
15,121.32169485002888,EXPOSE_CLIENT,Proxy 115,0,2,0,0,200
16,147.0,CENSOR_TRACK,,76,71,0,60,140
17,128.95704002103497,EXPOSE_CLIENT,Proxy 183,0,1,0,0,200
18,130.0761511667604,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
19,136.06810573769482,EXPOSE_CLIENT,Proxy 101,1,1,0,0,200
20,145.11697500899496,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
21,153.73820120605427,EXPOSE_CLIENT,Proxy 92,1,1,0,0,200
22,164.34003153060323,EXPOSE_CLIENT,Proxy 75,0,2,0,0,200
23,190.0,CENSOR_TRACK,,94,96,0,80,120
24,180.6542611086416,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
25,194.1046766593113,EXPOSE_CLIENT,Proxy 156,0,2,0,0,200
26,202.09136115109854,EXPOSE_CLIENT,Proxy 83,2,1,0,0,200
27,202.5216234066035,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
28,204.62639446944468,EXPOSE_CLIENT,Proxy 99,2,2,0,0,200
29,206.0008337759364,EXPOSE_CLIENT,Proxy 22,0,1,0,0,200
30,207.19353656906927,EXPOSE_CLIENT,Proxy 105,0,1,0,0,200
31,207.8268950839619,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
32,219.03842744992127,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
33,226.98218843172793,EXPOSE_CLIENT,Proxy 96,1,2,0,0,200
34,227.02314572538694,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
35,234.17596230051137,EXPOSE_CLIENT,Proxy 92,2,1,0,0,200
36,234.8931547069021,EXPOSE_CLIENT,Proxy 153,0,2,0,0,200
37,237.46708281284657,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
38,238.40527143375962,EXPOSE_CLIENT,Proxy 27,0,2,0,0,200
39,241.3052922886972,EXPOSE_CLIENT,Proxy 23,1,1,0,0,200
40,267.0,CENSOR_TRACK,,133,134,0,100,100
41,253.82668873799938,EXPOSE_CLIENT,Proxy 63,1,1,0,0,200
42,257.42159898994987,EXPOSE_CLIENT,Proxy 161,0,2,0,0,200
43,259.9587764835472,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
44,263.16060149334675,EXPOSE_CLIENT,Proxy 121,0,1,0,0,200
45,263.55029628937217,EXPOSE_CLIENT,Proxy 172,1,1,0,0,200
46,264.98050240448174,EXPOSE_CLIENT,Proxy 44,1,1,0,0,200
47,268.0748351121993,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
48,268.4211812232486,EXPOSE_CLIENT,Proxy 83,3,1,0,0,200
49,287.5751954907222,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
50,290.533400757827,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
51,292.82495202924406,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
52,298.1855504950645,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
53,308.5469022941105,EXPOSE_CLIENT,Proxy 116,0,1,0,0,200
54,309.09511895047825,EXPOSE_CLIENT,Proxy 81,0,2,0,0,200
55,312.162901887328,EXPOSE_CLIENT,Proxy 178,0,1,0,0,200
56,314.6938647764993,EXPOSE_CLIENT,Proxy 185,0,2,0,0,200
57,314.98025908721166,EXPOSE_CLIENT,Proxy 45,1,1,0,0,200
58,319.964047154816,EXPOSE_CLIENT,Proxy 180,0,1,0,0,200
59,327.2733000076169,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
60,327.3283374415313,EXPOSE_CLIENT,Proxy 179,0,1,0,0,200
61,351.0,CENSOR_TRACK,,175,176,0,120,80
62,329.98062480393537,EXPOSE_CLIENT,Proxy 44,2,1,0,0,200
63,332.7697213295988,EXPOSE_CLIENT,Proxy 189,1,1,0,0,200
64,341.80872415265674,EXPOSE_CLIENT,Proxy 180,1,1,0,0,200
65,344.6832499000827,EXPOSE_CLIENT,Proxy 61,2,1,0,0,200
66,346.9841112514687,EXPOSE_CLIENT,Proxy 64,1,1,0,0,200
67,353.1990516157266,EXPOSE_CLIENT,Proxy 104,0,1,0,0,200
68,358.06594515121856,EXPOSE_CLIENT,Proxy 123,2,1,0,0,200
69,358.2264736365715,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
70,361.0488725442435,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
71,363.3438751353703,EXPOSE_CLIENT,Proxy 4,1,2,0,0,200
72,369.2895595566703,EXPOSE_CLIENT,Proxy 22,1,1,0,0,200
73,372.62930737631024,EXPOSE_CLIENT,Proxy 65,1,4,0,0,200
74,377.85481071347243,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
75,378.2537101723317,EXPOSE_CLIENT,Proxy 64,2,1,0,0,200
76,379.06739428881673,EXPOSE_CLIENT,Proxy 122,0,2,0,0,200
77,379.29360711086053,EXPOSE_CLIENT,Proxy 11,0,2,0,0,200
78,381.2872735652015,EXPOSE_CLIENT,Proxy 12,1,3,0,0,200
79,381.5229014583136,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
80,388.83367150365586,EXPOSE_CLIENT,Proxy 179,1,1,0,0,200
