,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,43.0,CENSOR_TRACK,,23,20,0,20,180
1,82.0,CENSOR_TRACK,,37,45,0,40,160
2,102.13824683448786,EXPOSE_CLIENT,Proxy 187,0,1,0,0,200
3,105.31993886353894,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
4,116.03217015097216,EXPOSE_CLIENT,Proxy 142,0,1,0,0,200
5,116.63772621859809,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
6,124.56531890668742,EXPOSE_CLIENT,Proxy 188,0,1,0,0,200
7,129.60186711644675,EXPOSE_CLIENT,Proxy 29,0,1,0,0,200
8,129.63918778426176,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
9,136.03040363259802,EXPOSE_CLIENT,Proxy 169,1,1,0,0,200
10,138.0,CENSOR_TRACK,,68,70,0,60,140
11,140.74737591754658,EXPOSE_CLIENT,Proxy 48,0,2,0,0,200
12,144.64983993753523,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
13,155.63022580537645,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
14,161.83155901138764,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
15,165.57208239501628,EXPOSE_CLIENT,Proxy 28,2,1,0,0,200
16,171.11231257853083,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
17,174.3967577848339,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
18,175.17300074101098,EXPOSE_CLIENT,Proxy 165,0,1,0,0,200
19,176.53996411064014,EXPOSE_CLIENT,Proxy 188,1,1,0,0,200
20,182.18353561765696,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
21,184.85325468546694,EXPOSE_CLIENT,Proxy 150,1,1,0,0,200
22,185.85155760650233,EXPOSE_CLIENT,Proxy 78,1,1,0,0,200
23,189.39627972433462,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
24,192.21312107783618,EXPOSE_CLIENT,Proxy 142,1,1,0,0,200
25,193.5056078940585,EXPOSE_CLIENT,Proxy 130,0,1,0,0,200
26,201.3432716718306,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
27,202.7930033633846,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
28,202.79504108045046,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
29,213.0,CENSOR_TRACK,,110,103,0,80,120
30,207.1612036666408,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
31,208.00361433567184,EXPOSE_CLIENT,Proxy 29,1,1,0,0,200
32,210.6717932146164,EXPOSE_CLIENT,Proxy 23,0,3,0,0,200
33,211.9660386390732,EXPOSE_CLIENT,Proxy 165,1,1,0,0,200
34,215.88398445101976,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
35,220.4161823395701,EXPOSE_CLIENT,Proxy 61,0,2,0,0,200
36,230.0311279645677,EXPOSE_CLIENT,Proxy 62,1,1,0,0,200
37,231.15635126079667,EXPOSE_CLIENT,Proxy 195,1,1,0,0,200
38,238.70772742588858,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
39,245.7510699860669,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
40,247.5209156082863,EXPOSE_CLIENT,Proxy 15,0,1,0,0,200
41,262.85470845315405,EXPOSE_CLIENT,Proxy 28,3,4,0,0,200
42,271.4170733846138,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
43,274.5270429897082,EXPOSE_CLIENT,Proxy 12,0,2,0,0,200
44,275.0526826413832,EXPOSE_CLIENT,Proxy 165,2,1,0,0,200
45,275.29709910920394,EXPOSE_CLIENT,Proxy 5,0,2,0,0,200
46,287.0,CENSOR_TRACK,,144,143,0,100,100
47,282.71433644601956,EXPOSE_CLIENT,Proxy 8,0,2,0,0,200
48,287.7289513318307,EXPOSE_CLIENT,Proxy 198,1,2,0,0,200
49,300.6506060594205,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
50,305.0747185941005,EXPOSE_CLIENT,Proxy 35,0,2,0,0,200
51,305.1536129047139,EXPOSE_CLIENT,Proxy 91,1,1,0,0,200
52,306.750978764945,EXPOSE_CLIENT,Proxy 20,0,3,0,0,200
53,311.5725456122841,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
54,319.65381924856956,EXPOSE_CLIENT,Proxy 139,1,2,0,0,200
55,321.5845188219543,EXPOSE_CLIENT,Proxy 115,1,1,0,0,200
56,321.76904065626405,EXPOSE_CLIENT,Proxy 106,1,1,0,0,200
57,327.75340618442453,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
58,330.40266124472413,EXPOSE_CLIENT,Proxy 3,1,1,0,0,200
59,331.9930025329998,EXPOSE_CLIENT,Proxy 76,2,1,0,0,200
60,334.44217124353946,EXPOSE_CLIENT,Proxy 82,1,1,0,0,200
61,338.8074770254855,EXPOSE_CLIENT,Proxy 167,2,2,0,0,200
62,341.25566492604383,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
63,344.102392959436,EXPOSE_CLIENT,Proxy 48,1,2,0,0,200
64,357.88010381076754,EXPOSE_CLIENT,Proxy 175,0,2,0,0,200
65,357.9146438013506,EXPOSE_CLIENT,Proxy 90,2,1,0,0,200
66,358.8124533911216,EXPOSE_CLIENT,Proxy 55,1,1,0,0,200
67,360.21472915709563,EXPOSE_CLIENT,Proxy 27,0,2,0,0,200
68,377.0,CENSOR_TRACK,,193,184,0,120,80
