,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,42.0,CENSOR_TRACK,,21,21,0,20,180
1,83.0,CENSOR_TRACK,,42,41,0,40,160
2,73.42941456598824,EXPOSE_CLIENT,Proxy 140,0,1,0,0,200
3,129.0,CENSOR_TRACK,,63,66,0,60,140
4,121.17401505646616,EXPOSE_CLIENT,Proxy 104,0,1,0,0,200
5,129.8812291689763,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
6,135.27426726336822,EXPOSE_CLIENT,Proxy 132,0,1,0,0,200
7,138.1907166514268,EXPOSE_CLIENT,Proxy 183,0,1,0,0,200
8,152.67762419172627,EXPOSE_CLIENT,Proxy 75,0,1,0,0,200
9,153.12134084387944,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
10,180.0,CENSOR_TRACK,,88,92,0,80,120
11,168.87730444831868,EXPOSE_CLIENT,Proxy 177,0,2,0,0,200
12,172.54010636494857,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
13,174.63336221596566,EXPOSE_CLIENT,Proxy 65,0,1,0,0,200
14,183.21420418851673,EXPOSE_CLIENT,Proxy 194,0,1,0,0,200
15,187.4398461416998,EXPOSE_CLIENT,Proxy 71,0,1,0,0,200
16,189.75966664692115,EXPOSE_CLIENT,Proxy 100,0,1,0,0,200
17,194.49468411109282,EXPOSE_CLIENT,Proxy 87,0,1,0,0,200
18,195.891629346683,EXPOSE_CLIENT,Proxy 118,0,1,0,0,200
19,196.93695192439355,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
20,203.42055141648908,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
21,204.30493322980413,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
22,214.3431635106494,EXPOSE_CLIENT,Proxy 199,0,1,0,0,200
23,214.35519780255487,EXPOSE_CLIENT,Proxy 68,0,2,0,0,200
24,216.0660370898293,EXPOSE_CLIENT,Proxy 65,1,1,0,0,200
25,239.0,CENSOR_TRACK,,118,121,0,100,100
26,217.69189616689943,EXPOSE_CLIENT,Proxy 107,1,1,0,0,200
27,224.07215076190158,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
28,225.55153401005555,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
29,230.12218818350635,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
30,234.6968746745376,EXPOSE_CLIENT,Proxy 28,0,2,0,0,200
31,238.2623424832962,EXPOSE_CLIENT,Proxy 123,0,1,0,0,200
32,244.77595365290458,EXPOSE_CLIENT,Proxy 93,0,1,0,0,200
33,245.65227528675516,EXPOSE_CLIENT,Proxy 26,0,1,0,0,200
34,247.60901002345273,EXPOSE_CLIENT,Proxy 116,0,1,0,0,200
35,266.09104988019885,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
36,272.0746255972346,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
37,279.2878715517998,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
38,283.05130104128324,EXPOSE_CLIENT,Proxy 57,0,1,0,0,200
39,285.47816839986,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
40,288.5320165478473,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
41,289.94599971717025,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
