,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,14.986102481311756,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
1,46.0,CENSOR_TRACK,,22,24,0,20,180
2,53.38667234719233,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
3,65.73838159645342,EXPOSE_CLIENT,Proxy 121,0,1,0,0,200
4,75.0,CENSOR_TRACK,,29,46,0,40,160
5,80.13904514226319,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
6,81.4052829493634,EXPOSE_CLIENT,Proxy 24,1,3,0,0,200
7,98.49054690785171,EXPOSE_CLIENT,Proxy 143,1,1,0,0,200
8,106.7801013461678,EXPOSE_CLIENT,Proxy 77,0,1,0,0,200
9,110.47100947333288,EXPOSE_CLIENT,Proxy 153,0,1,0,0,200
10,112.4817509554545,EXPOSE_CLIENT,Proxy 176,1,1,0,0,200
11,113.00673244653724,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
12,117.9567595295609,EXPOSE_CLIENT,Proxy 41,1,1,0,0,200
13,136.0,CENSOR_TRACK,,61,75,0,60,140
14,137.59085127211168,EXPOSE_CLIENT,Proxy 42,1,1,0,0,200
15,161.05819598591225,EXPOSE_CLIENT,Proxy 176,2,1,0,0,200
16,161.4929892982544,EXPOSE_CLIENT,Proxy 57,1,1,0,0,200
17,163.31146905141958,EXPOSE_CLIENT,Proxy 195,0,1,0,0,200
18,173.0,CENSOR_TRACK,,73,100,0,80,120
19,170.5795216701523,EXPOSE_CLIENT,Proxy 135,1,1,0,0,200
20,171.181587370616,EXPOSE_CLIENT,Proxy 97,0,1,0,0,200
21,171.2217459695008,EXPOSE_CLIENT,Proxy 199,0,2,0,0,200
22,186.63872855921275,EXPOSE_CLIENT,Proxy 118,1,1,0,0,200
23,189.96325547628493,EXPOSE_CLIENT,Proxy 135,2,1,0,0,200
24,191.65036966507284,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
25,194.0741654939439,EXPOSE_CLIENT,Proxy 57,2,1,0,0,200
26,201.1816805736675,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
27,207.3296519515956,EXPOSE_CLIENT,Proxy 185,0,2,0,0,200
28,213.01562691903834,EXPOSE_CLIENT,Proxy 178,1,1,0,0,200
29,213.31640606370976,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
30,216.48419552229825,EXPOSE_CLIENT,Proxy 191,1,2,0,0,200
31,220.35340595345062,EXPOSE_CLIENT,Proxy 118,2,1,0,0,200
32,220.55748602934352,EXPOSE_CLIENT,Proxy 180,0,1,0,0,200
33,220.56389844224063,EXPOSE_CLIENT,Proxy 89,0,2,0,0,200
