,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,24.897462692474136,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
1,39.222980150706206,EXPOSE_CLIENT,Proxy 138,0,1,0,0,200
2,38.0,CENSOR_TRACK,,18,20,0,20,180
3,45.02576375849259,EXPOSE_CLIENT,Proxy 50,0,1,0,0,200
4,74.0,CENSOR_TRACK,,31,43,0,40,160
5,84.37353060947662,EXPOSE_CLIENT,Proxy 198,0,1,0,0,200
6,111.80120717760072,EXPOSE_CLIENT,Proxy 77,0,1,0,0,200
7,116.78290670927132,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
8,129.0,CENSOR_TRACK,,55,74,0,60,140
9,126.90873652944707,EXPOSE_CLIENT,Proxy 27,1,1,0,0,200
10,138.63371502943932,EXPOSE_CLIENT,Proxy 114,1,1,0,0,200
11,140.77188593953773,EXPOSE_CLIENT,Proxy 149,0,1,0,0,200
12,145.76375483084763,EXPOSE_CLIENT,Proxy 135,0,2,0,0,200
13,146.72574498398382,EXPOSE_CLIENT,Proxy 165,0,1,0,0,200
14,150.94056058868088,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
15,151.6821153716398,EXPOSE_CLIENT,Proxy 196,0,1,0,0,200
16,156.0815424182821,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
17,156.61750665860706,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
18,163.8123523927981,EXPOSE_CLIENT,Proxy 132,0,1,0,0,200
19,164.31272836316282,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
20,166.06495211560198,EXPOSE_CLIENT,Proxy 29,0,2,0,0,200
21,166.1038322650955,EXPOSE_CLIENT,Proxy 20,0,2,0,0,200
22,177.00314360549942,EXPOSE_CLIENT,Proxy 11,0,2,0,0,200
23,177.33246838036973,EXPOSE_CLIENT,Proxy 190,0,1,0,0,200
24,189.83502425151042,EXPOSE_CLIENT,Proxy 77,1,1,0,0,200
25,192.99390563006804,EXPOSE_CLIENT,Proxy 124,1,1,0,0,200
26,197.35816987034818,EXPOSE_CLIENT,Proxy 5,1,1,0,0,200
27,206.0,CENSOR_TRACK,,97,109,0,80,120
28,198.90279100215008,EXPOSE_CLIENT,Proxy 13,1,2,0,0,200
29,201.86787796259458,EXPOSE_CLIENT,Proxy 175,1,1,0,0,200
30,203.84515221493936,EXPOSE_CLIENT,Proxy 198,1,1,0,0,200
31,207.18821318645138,EXPOSE_CLIENT,Proxy 184,0,1,0,0,200
32,208.9663217969249,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
33,226.0282150369494,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
34,241.4057187145497,EXPOSE_CLIENT,Proxy 111,1,2,0,0,200
35,248.36760485089388,EXPOSE_CLIENT,Proxy 34,0,1,0,0,200
36,249.49079462004454,EXPOSE_CLIENT,Proxy 138,1,1,0,0,200
37,254.596146214314,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
38,255.57220223191746,EXPOSE_CLIENT,Proxy 24,0,2,0,0,200
39,260.28860035523724,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
40,287.0,CENSOR_TRACK,,132,155,0,100,100
41,263.889020264066,EXPOSE_CLIENT,Proxy 116,2,1,0,0,200
42,264.1600874284137,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
43,265.6848680924862,EXPOSE_CLIENT,Proxy 116,3,1,0,0,200
44,266.0986353010358,EXPOSE_CLIENT,Proxy 33,0,2,0,0,200
45,272.5048596771956,EXPOSE_CLIENT,Proxy 104,0,1,0,0,200
46,273.6907268635956,EXPOSE_CLIENT,Proxy 75,1,2,0,0,200
47,275.32421081431295,EXPOSE_CLIENT,Proxy 132,1,1,0,0,200
48,281.74155506009777,EXPOSE_CLIENT,Proxy 157,0,3,0,0,200
49,304.3527260151667,EXPOSE_CLIENT,Proxy 83,0,3,0,0,200
50,305.2239264500388,EXPOSE_CLIENT,Proxy 64,1,1,0,0,200
51,308.69838970940657,EXPOSE_CLIENT,Proxy 40,1,1,0,0,200
52,309.1561631548359,EXPOSE_CLIENT,Proxy 31,0,1,0,0,200
53,316.5512603184691,EXPOSE_CLIENT,Proxy 13,2,3,0,0,200
54,319.2671779627309,EXPOSE_CLIENT,Proxy 96,0,2,0,0,200
55,319.6123012263403,EXPOSE_CLIENT,Proxy 115,1,1,0,0,200
56,325.56228085327666,EXPOSE_CLIENT,Proxy 184,1,1,0,0,200
57,326.0577555607449,EXPOSE_CLIENT,Proxy 102,0,2,0,0,200
58,326.43534528279906,EXPOSE_CLIENT,Proxy 49,1,2,0,0,200
59,328.96488335920355,EXPOSE_CLIENT,Proxy 33,1,3,0,0,200
60,329.1621710232476,EXPOSE_CLIENT,Proxy 156,0,1,0,0,200
61,330.494700032793,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
62,331.8894543832703,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
63,335.3262044912234,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
64,335.93548180103,EXPOSE_CLIENT,Proxy 49,2,2,0,0,200
65,338.3844039604954,EXPOSE_CLIENT,Proxy 13,3,3,0,0,200
66,341.8296449957866,EXPOSE_CLIENT,Proxy 131,0,1,0,0,200
67,341.9580632652495,EXPOSE_CLIENT,Proxy 139,0,1,0,0,200
68,342.77559762396214,EXPOSE_CLIENT,Proxy 43,1,1,0,0,200
69,348.2525407178395,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
70,369.0,CENSOR_TRACK,,177,192,0,120,80
71,359.8211422525714,EXPOSE_CLIENT,Proxy 45,1,2,0,0,200
72,362.55768157909495,EXPOSE_CLIENT,Proxy 3,0,1,0,0,200
73,363.79197986211125,EXPOSE_CLIENT,Proxy 190,1,1,0,0,200
74,366.3282965098761,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
75,367.78119772922383,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
76,370.33019475902205,EXPOSE_CLIENT,Proxy 151,0,3,0,0,200
77,374.35237011494934,EXPOSE_CLIENT,Proxy 36,1,1,0,0,200
78,377.2157435537546,EXPOSE_CLIENT,Proxy 93,4,1,0,0,200
79,380.34925607095334,EXPOSE_CLIENT,Proxy 108,1,1,0,0,200
80,387.8707438660457,EXPOSE_CLIENT,Proxy 153,2,1,0,0,200
81,397.3544131600414,EXPOSE_CLIENT,Proxy 115,2,1,0,0,200
82,402.28029614881035,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
83,405.1380543812293,EXPOSE_CLIENT,Proxy 108,2,1,0,0,200
84,410.08528536414497,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
85,412.62612042828704,EXPOSE_CLIENT,Proxy 80,0,2,0,0,200
86,415.1809597984578,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
87,418.8838898171103,EXPOSE_CLIENT,Proxy 164,1,2,0,0,200
88,420.33043768159365,EXPOSE_CLIENT,Proxy 165,1,4,0,0,200
89,421.26767383008433,EXPOSE_CLIENT,Proxy 78,1,1,0,0,200
90,422.4845565169792,EXPOSE_CLIENT,Proxy 162,2,1,0,0,200
91,424.38803220291766,EXPOSE_CLIENT,Proxy 118,0,3,0,0,200
92,427.0317933186067,EXPOSE_CLIENT,Proxy 109,0,2,0,0,200
93,427.6350269516335,EXPOSE_CLIENT,Proxy 143,0,1,0,0,200
94,428.7669976327321,EXPOSE_CLIENT,Proxy 31,1,1,0,0,200
95,430.8143302666275,EXPOSE_CLIENT,Proxy 27,2,2,0,0,200
96,431.432639393282,EXPOSE_CLIENT,Proxy 104,1,1,0,0,200
97,434.1215476383395,EXPOSE_CLIENT,Proxy 104,2,1,0,0,200
98,435.5907178381343,EXPOSE_CLIENT,Proxy 33,2,3,0,0,200
99,436.80418846656596,EXPOSE_CLIENT,Proxy 160,2,1,0,0,200
100,464.0,CENSOR_TRACK,,222,242,0,140,60
101,437.88418694429976,EXPOSE_CLIENT,Proxy 26,1,1,0,0,200
102,439.0216089236818,EXPOSE_CLIENT,Proxy 175,2,1,0,0,200
103,443.5270196212724,EXPOSE_CLIENT,Proxy 13,4,3,0,0,200
104,444.35264645679604,EXPOSE_CLIENT,Proxy 20,1,3,0,0,200
105,445.95326331221054,EXPOSE_CLIENT,Proxy 116,4,2,0,0,200
106,448.13564650743234,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
107,448.7048502631689,EXPOSE_CLIENT,Proxy 50,2,2,0,0,200
108,450.51709130129416,EXPOSE_CLIENT,Proxy 44,0,3,0,0,200
109,451.16972778011905,EXPOSE_CLIENT,Proxy 12,0,2,0,0,200
110,455.27885114929813,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
111,455.552377358605,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
112,457.7371763973349,EXPOSE_CLIENT,Proxy 99,0,1,0,0,200
113,457.93848088114294,EXPOSE_CLIENT,Proxy 103,1,2,0,0,200
114,461.52432291009546,EXPOSE_CLIENT,Proxy 124,2,2,0,0,200
115,462.54806218514665,EXPOSE_CLIENT,Proxy 13,5,3,0,0,200
116,462.99990701999917,EXPOSE_CLIENT,Proxy 32,2,2,0,0,200
117,464.34335998677915,EXPOSE_CLIENT,Proxy 164,2,2,0,0,200
118,464.4462257863359,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
119,473.2186032980829,EXPOSE_CLIENT,Proxy 64,2,2,0,0,200
120,474.46727280959055,EXPOSE_CLIENT,Proxy 111,2,3,0,0,200
121,477.0018806189519,EXPOSE_CLIENT,Proxy 98,1,4,0,0,200
122,477.75095330464507,EXPOSE_CLIENT,Proxy 150,2,1,0,0,200
123,480.1669281386549,EXPOSE_CLIENT,Proxy 162,3,1,0,0,200
124,480.76567005986465,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
125,488.10614763722936,EXPOSE_CLIENT,Proxy 197,0,4,0,0,200
126,491.05335127409785,EXPOSE_CLIENT,Proxy 77,2,1,0,0,200
127,495.7796992809303,EXPOSE_CLIENT,Proxy 116,5,2,0,0,200
128,497.10514694809166,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
