,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,20.889463932946878,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
1,33.0,CENSOR_TRACK,,13,20,0,20,180
2,38.770200150368524,EXPOSE_CLIENT,Proxy 164,0,1,0,0,200
3,54.677265852115724,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
4,67.44354350745127,EXPOSE_CLIENT,Proxy 125,1,1,0,0,200
5,90.84126531803533,EXPOSE_CLIENT,Proxy 10,1,1,0,0,200
6,94.14334648807001,EXPOSE_CLIENT,Proxy 10,2,1,0,0,200
7,86.0,CENSOR_TRACK,,40,46,0,40,160
8,128.14952079078827,EXPOSE_CLIENT,Proxy 176,0,2,0,0,200
9,130.50161936802326,EXPOSE_CLIENT,Proxy 167,0,1,0,0,200
10,132.0,CENSOR_TRACK,,60,72,0,60,140
11,143.17466319162872,EXPOSE_CLIENT,Proxy 125,2,1,0,0,200
12,143.40282041031884,EXPOSE_CLIENT,Proxy 91,0,2,0,0,200
13,148.0368910885328,EXPOSE_CLIENT,Proxy 115,0,1,0,0,200
14,153.78075185744657,EXPOSE_CLIENT,Proxy 121,1,1,0,0,200
15,166.67602776031546,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
16,167.28188125665267,EXPOSE_CLIENT,Proxy 5,1,1,0,0,200
17,167.42125717729934,EXPOSE_CLIENT,Proxy 121,2,1,0,0,200
18,181.09658050818808,EXPOSE_CLIENT,Proxy 106,1,1,0,0,200
19,188.7379772893479,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
20,186.0,CENSOR_TRACK,,86,100,0,80,120
21,190.9554131967831,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
22,193.35225426096363,EXPOSE_CLIENT,Proxy 103,1,1,0,0,200
23,193.8284632679178,EXPOSE_CLIENT,Proxy 176,1,2,0,0,200
24,197.8397778880727,EXPOSE_CLIENT,Proxy 113,1,1,0,0,200
25,206.58330598220937,EXPOSE_CLIENT,Proxy 143,1,1,0,0,200
26,213.7194474159954,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
27,214.29057035927536,EXPOSE_CLIENT,Proxy 106,2,1,0,0,200
28,217.98702343063397,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
29,222.67054420658724,EXPOSE_CLIENT,Proxy 122,0,1,0,0,200
30,230.190932374114,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
31,233.9313749676889,EXPOSE_CLIENT,Proxy 162,0,1,0,0,200
32,236.51155443332493,EXPOSE_CLIENT,Proxy 102,1,1,0,0,200
33,253.3160619215653,EXPOSE_CLIENT,Proxy 94,1,1,0,0,200
34,250.0,CENSOR_TRACK,,119,131,0,100,100
35,255.3161903107064,EXPOSE_CLIENT,Proxy 168,0,1,0,0,200
36,255.95604548471104,EXPOSE_CLIENT,Proxy 137,0,1,0,0,200
37,259.427831419835,EXPOSE_CLIENT,Proxy 45,1,1,0,0,200
38,260.56814590333437,EXPOSE_CLIENT,Proxy 58,2,1,0,0,200
39,266.09451734167106,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
40,273.3274038991826,EXPOSE_CLIENT,Proxy 82,0,1,0,0,200
41,274.0928681757644,EXPOSE_CLIENT,Proxy 64,0,2,0,0,200
42,276.9498676627137,EXPOSE_CLIENT,Proxy 117,0,2,0,0,200
43,282.4560721587966,EXPOSE_CLIENT,Proxy 18,2,1,0,0,200
44,283.0601294035052,EXPOSE_CLIENT,Proxy 168,1,1,0,0,200
45,284.08351209039563,EXPOSE_CLIENT,Proxy 45,2,1,0,0,200
46,289.1523231703378,EXPOSE_CLIENT,Proxy 48,1,1,0,0,200
47,290.1440590608642,EXPOSE_CLIENT,Proxy 3,0,2,0,0,200
48,290.65826148695123,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
49,292.25066022810523,EXPOSE_CLIENT,Proxy 101,0,3,0,0,200
50,294.83040751450926,EXPOSE_CLIENT,Proxy 177,0,1,0,0,200
51,296.61691941758176,EXPOSE_CLIENT,Proxy 188,0,1,0,0,200
52,299.9330352915061,EXPOSE_CLIENT,Proxy 125,3,1,0,0,200
53,300.93715418948307,EXPOSE_CLIENT,Proxy 59,1,1,0,0,200
54,301.5125080259835,EXPOSE_CLIENT,Proxy 58,3,1,0,0,200
55,302.82462362216967,EXPOSE_CLIENT,Proxy 102,2,1,0,0,200
56,308.6347949317966,EXPOSE_CLIENT,Proxy 44,1,1,0,0,200
57,310.9321675725619,EXPOSE_CLIENT,Proxy 127,0,1,0,0,200
58,313.562578317407,EXPOSE_CLIENT,Proxy 96,0,2,0,0,200
59,321.7999317507644,EXPOSE_CLIENT,Proxy 195,0,1,0,0,200
60,326.18140714927614,EXPOSE_CLIENT,Proxy 189,0,2,0,0,200
61,327.956143385185,EXPOSE_CLIENT,Proxy 191,0,1,0,0,200
62,328.48404982696536,EXPOSE_CLIENT,Proxy 86,1,1,0,0,200
63,329.2953394008748,EXPOSE_CLIENT,Proxy 111,0,2,0,0,200
64,334.4337731699661,EXPOSE_CLIENT,Proxy 32,0,3,0,0,200
65,337.4636267426313,EXPOSE_CLIENT,Proxy 56,0,2,0,0,200
66,338.16288488134904,EXPOSE_CLIENT,Proxy 182,0,1,0,0,200
67,343.79932046601357,EXPOSE_CLIENT,Proxy 70,0,2,0,0,200
68,344.06967320631014,EXPOSE_CLIENT,Proxy 94,2,1,0,0,200
69,353.0,CENSOR_TRACK,,172,181,0,120,80
70,354.0889741678785,EXPOSE_CLIENT,Proxy 64,1,2,0,0,200
71,354.5458556627478,EXPOSE_CLIENT,Proxy 149,1,2,0,0,200
72,361.004841077388,EXPOSE_CLIENT,Proxy 101,1,3,0,0,200
73,362.5385955056709,EXPOSE_CLIENT,Proxy 14,1,1,0,0,200
74,362.85199716192784,EXPOSE_CLIENT,Proxy 167,1,1,0,0,200
75,370.2555690322509,EXPOSE_CLIENT,Proxy 39,0,2,0,0,200
76,370.95247022771065,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
77,378.1249941339332,EXPOSE_CLIENT,Proxy 6,0,3,0,0,200
78,386.5403236325577,EXPOSE_CLIENT,Proxy 48,2,1,0,0,200
79,388.96133812802003,EXPOSE_CLIENT,Proxy 142,0,1,0,0,200
80,389.6356077617407,EXPOSE_CLIENT,Proxy 189,1,2,0,0,200
81,390.4619643616953,EXPOSE_CLIENT,Proxy 170,0,2,0,0,200
82,395.31177927136235,EXPOSE_CLIENT,Proxy 188,1,1,0,0,200
83,395.43762073278486,EXPOSE_CLIENT,Proxy 195,1,1,0,0,200
84,396.3938340201618,EXPOSE_CLIENT,Proxy 91,1,2,0,0,200
85,396.7095012246873,EXPOSE_CLIENT,Proxy 66,1,2,0,0,200
86,398.8293131644934,EXPOSE_CLIENT,Proxy 29,0,3,0,0,200
87,407.97387132620224,EXPOSE_CLIENT,Proxy 188,2,1,0,0,200
88,408.8297496143911,EXPOSE_CLIENT,Proxy 10,3,2,0,0,200
89,412.9842048560348,EXPOSE_CLIENT,Proxy 175,0,1,0,0,200
90,420.31206685167075,EXPOSE_CLIENT,Proxy 159,0,2,0,0,200
91,423.4956322945039,EXPOSE_CLIENT,Proxy 121,3,1,0,0,200
92,425.7224336745631,EXPOSE_CLIENT,Proxy 29,1,3,0,0,200
93,428.0563068959561,EXPOSE_CLIENT,Proxy 72,1,1,0,0,200
94,429.5823720058719,EXPOSE_CLIENT,Proxy 199,0,2,0,0,200
95,437.6469521455888,EXPOSE_CLIENT,Proxy 98,2,2,0,0,200
96,439.0166891182143,EXPOSE_CLIENT,Proxy 169,0,1,0,0,200
97,447.0783178448115,EXPOSE_CLIENT,Proxy 5,2,1,0,0,200
98,447.65670753759923,EXPOSE_CLIENT,Proxy 52,1,1,0,0,200
99,448.2508038758141,EXPOSE_CLIENT,Proxy 83,1,1,0,0,200
100,448.5117079397778,EXPOSE_CLIENT,Proxy 169,1,1,0,0,200
101,449.0530826454133,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
102,453.1312941037624,EXPOSE_CLIENT,Proxy 112,0,2,0,0,200
103,453.47005004687986,EXPOSE_CLIENT,Proxy 89,1,4,0,0,200
104,463.0,CENSOR_TRACK,,230,233,0,140,60
105,460.00356223637016,EXPOSE_CLIENT,Proxy 74,0,2,0,0,200
106,463.90409323547755,EXPOSE_CLIENT,Proxy 44,2,2,0,0,200
107,469.95797687352723,EXPOSE_CLIENT,Proxy 191,1,1,0,0,200
108,470.1647743017772,EXPOSE_CLIENT,Proxy 86,2,1,0,0,200
109,474.11495274023804,EXPOSE_CLIENT,Proxy 29,2,3,0,0,200
110,476.5190972271317,EXPOSE_CLIENT,Proxy 127,1,1,0,0,200
111,476.52653762090955,EXPOSE_CLIENT,Proxy 109,0,3,0,0,200
112,478.5135646691626,EXPOSE_CLIENT,Proxy 70,1,2,0,0,200
113,482.4248947317651,EXPOSE_CLIENT,Proxy 159,1,2,0,0,200
114,486.0202883484788,EXPOSE_CLIENT,Proxy 48,3,1,0,0,200
115,486.6839485060936,EXPOSE_CLIENT,Proxy 117,1,3,0,0,200
116,486.70444652710603,EXPOSE_CLIENT,Proxy 6,1,3,0,0,200
117,487.97663798250386,EXPOSE_CLIENT,Proxy 94,3,1,0,0,200
118,490.33700659701907,EXPOSE_CLIENT,Proxy 164,1,2,0,0,200
