,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,1.9128086415341996,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
1,4.498913283631846,EXPOSE_CLIENT,Proxy 1,0,1,0,0,200
2,9.950547682851138,EXPOSE_CLIENT,Proxy 7,0,1,0,0,200
3,15.100173462439171,EXPOSE_CLIENT,Proxy 4,1,1,0,0,200
4,16.147049169331474,EXPOSE_CLIENT,Proxy 9,0,1,0,0,200
5,23.787326843160006,EXPOSE_CLIENT,Proxy 13,0,1,0,0,200
6,23.984025686305355,EXPOSE_CLIENT,Proxy 6,2,1,0,0,200
7,24.675512735192104,EXPOSE_CLIENT,Proxy 13,1,1,0,0,200
8,33.22441733065896,EXPOSE_CLIENT,Proxy 7,1,2,0,0,200
9,42.43697707975167,EXPOSE_CLIENT,Proxy 11,1,3,0,0,200
10,42.97297697476794,EXPOSE_CLIENT,Proxy 11,2,3,0,0,200
11,47.90011245131262,EXPOSE_CLIENT,Proxy 9,1,3,0,0,200
12,51.998812164360935,EXPOSE_CLIENT,Proxy 11,3,3,0,0,200
13,53.54001412832047,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
14,55.0783693916954,EXPOSE_CLIENT,Proxy 19,0,1,0,0,200
15,56.043265121679084,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
16,56.79313492549235,EXPOSE_CLIENT,Proxy 13,2,1,0,0,200
17,61.934243467150615,EXPOSE_CLIENT,Proxy 17,1,2,0,0,200
18,62.004925818667466,EXPOSE_CLIENT,Proxy 14,0,2,0,0,200
19,62.169630139512535,EXPOSE_CLIENT,Proxy 19,2,1,0,0,200
20,62.65546869826753,EXPOSE_CLIENT,Proxy 15,4,1,0,0,200
21,65.51049763977205,EXPOSE_CLIENT,Proxy 19,3,2,0,0,200
22,65.79330495037786,EXPOSE_CLIENT,Proxy 15,5,1,0,0,200
23,66.54392399947128,EXPOSE_CLIENT,Proxy 14,1,2,0,0,200
24,66.60035569237932,EXPOSE_CLIENT,Proxy 19,4,2,0,0,200
25,68.03925197458781,EXPOSE_CLIENT,Proxy 14,2,2,0,0,200
26,70.30569484093824,EXPOSE_CLIENT,Proxy 15,6,1,0,0,200
27,71.99081881905688,EXPOSE_CLIENT,Proxy 19,5,2,0,0,200
28,72.90190826938657,EXPOSE_CLIENT,Proxy 14,3,2,0,0,200
29,74.24463577628309,EXPOSE_CLIENT,Proxy 16,0,4,0,0,200
30,83.0,CENSOR_TRACK,,49,34,0,20,180
31,83.60975099803628,EXPOSE_CLIENT,Proxy 20,0,2,0,0,200
32,84.83058804827573,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
33,91.62876438618005,EXPOSE_CLIENT,Proxy 20,1,2,0,0,200
34,94.04475526528837,EXPOSE_CLIENT,Proxy 19,6,2,0,0,200
35,106.24425037951997,EXPOSE_CLIENT,Proxy 24,0,3,0,0,200
36,106.81547405178722,EXPOSE_CLIENT,Proxy 27,2,1,0,0,200
37,106.88212614742514,EXPOSE_CLIENT,Proxy 20,2,3,0,0,200
38,107.66677059006567,EXPOSE_CLIENT,Proxy 23,0,3,0,0,200
39,108.58853258429542,EXPOSE_CLIENT,Proxy 27,3,1,0,0,200
40,111.71451809601194,EXPOSE_CLIENT,Proxy 22,1,3,0,0,200
41,113.59743378558848,EXPOSE_CLIENT,Proxy 24,1,3,0,0,200
42,113.64578006856642,EXPOSE_CLIENT,Proxy 27,4,1,0,0,200
43,134.87957813499412,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
44,136.6468512653423,EXPOSE_CLIENT,Proxy 28,3,1,0,0,200
45,139.5248030253454,EXPOSE_CLIENT,Proxy 24,2,5,0,0,200
46,140.41728241114834,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
47,141.57485283624212,EXPOSE_CLIENT,Proxy 27,5,1,0,0,200
48,144.48360101066103,EXPOSE_CLIENT,Proxy 27,6,1,0,0,200
49,145.27189221046885,EXPOSE_CLIENT,Proxy 30,4,1,0,0,200
50,146.36510815997647,EXPOSE_CLIENT,Proxy 29,0,2,0,0,200
51,148.68283306257104,EXPOSE_CLIENT,Proxy 28,4,1,0,0,200
52,152.19980667091573,EXPOSE_CLIENT,Proxy 36,1,2,0,0,200
53,159.6130102733828,EXPOSE_CLIENT,Proxy 31,2,1,0,0,200
54,160.34434681198996,EXPOSE_CLIENT,Proxy 33,1,1,0,0,200
55,166.40035859389442,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
56,168.68318481228295,EXPOSE_CLIENT,Proxy 37,1,2,0,0,200
57,169.26345022381884,EXPOSE_CLIENT,Proxy 36,2,3,0,0,200
58,170.05055028711013,EXPOSE_CLIENT,Proxy 36,3,3,0,0,200
59,174.22668260328606,EXPOSE_CLIENT,Proxy 37,2,2,0,0,200
