,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,47.0,CENSOR_TRACK,,26,21,0,20,180
1,70.95034025690696,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
2,94.0,CENSOR_TRACK,,47,47,0,40,160
3,77.55250282329052,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
4,106.87182392415625,EXPOSE_CLIENT,Proxy 53,1,1,0,0,200
5,109.74987113306366,EXPOSE_CLIENT,Proxy 198,0,2,0,0,200
6,122.87404923976183,EXPOSE_CLIENT,Proxy 8,0,2,0,0,200
7,126.98638810523576,EXPOSE_CLIENT,Proxy 36,0,2,0,0,200
8,131.05886948636004,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
9,152.0,CENSOR_TRACK,,77,75,0,60,140
10,135.36280419319752,EXPOSE_CLIENT,Proxy 181,2,1,0,0,200
11,135.74187934771123,EXPOSE_CLIENT,Proxy 92,0,1,0,0,200
12,138.26785533320188,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
13,147.6425270257897,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
14,151.40421681817708,EXPOSE_CLIENT,Proxy 163,0,1,0,0,200
15,156.06241134290326,EXPOSE_CLIENT,Proxy 193,1,2,0,0,200
16,159.58856053611203,EXPOSE_CLIENT,Proxy 111,0,1,0,0,200
17,160.94112204445776,EXPOSE_CLIENT,Proxy 92,1,1,0,0,200
18,186.32344098878698,EXPOSE_CLIENT,Proxy 105,1,1,0,0,200
19,196.8335653066707,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
20,209.33945529267783,EXPOSE_CLIENT,Proxy 64,0,1,0,0,200
21,216.36255239250184,EXPOSE_CLIENT,Proxy 8,1,2,0,0,200
22,221.0,CENSOR_TRACK,,117,104,0,80,120
23,219.01690734837658,EXPOSE_CLIENT,Proxy 60,1,1,0,0,200
24,219.03297761389229,EXPOSE_CLIENT,Proxy 15,0,1,0,0,200
25,225.1751113334364,EXPOSE_CLIENT,Proxy 76,1,1,0,0,200
26,225.43655065566497,EXPOSE_CLIENT,Proxy 127,2,2,0,0,200
27,225.6661418199089,EXPOSE_CLIENT,Proxy 175,1,1,0,0,200
28,227.89542940884593,EXPOSE_CLIENT,Proxy 167,0,1,0,0,200
29,233.22900875196046,EXPOSE_CLIENT,Proxy 96,3,2,0,0,200
30,246.4285868751021,EXPOSE_CLIENT,Proxy 63,0,1,0,0,200
31,249.18307518109827,EXPOSE_CLIENT,Proxy 150,0,2,0,0,200
32,250.73038702226603,EXPOSE_CLIENT,Proxy 187,0,2,0,0,200
33,264.047360171731,EXPOSE_CLIENT,Proxy 60,2,1,0,0,200
34,268.84386918698607,EXPOSE_CLIENT,Proxy 181,3,2,0,0,200
35,284.19628829114265,EXPOSE_CLIENT,Proxy 153,1,1,0,0,200
36,285.45769694763067,EXPOSE_CLIENT,Proxy 117,0,1,0,0,200
37,287.0009345421434,EXPOSE_CLIENT,Proxy 135,0,1,0,0,200
38,302.8202157592181,EXPOSE_CLIENT,Proxy 79,0,2,0,0,200
39,305.49962443271795,EXPOSE_CLIENT,Proxy 197,1,2,0,0,200
