,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,29.179314020031427,EXPOSE_CLIENT,Proxy 60,0,1,0,0,200
1,37.0,CENSOR_TRACK,,16,21,0,20,180
2,37.25802601112592,EXPOSE_CLIENT,Proxy 16,0,1,0,0,200
3,50.261598253771986,EXPOSE_CLIENT,Proxy 116,0,1,0,0,200
4,53.65543484665496,EXPOSE_CLIENT,Proxy 161,0,1,0,0,200
5,67.0,CENSOR_TRACK,,25,42,0,40,160
6,87.57697017702401,EXPOSE_CLIENT,Proxy 161,1,1,0,0,200
7,88.7378948776217,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
8,89.46841712356493,EXPOSE_CLIENT,Proxy 78,0,1,0,0,200
9,101.34027365171112,EXPOSE_CLIENT,Proxy 161,2,1,0,0,200
10,105.53617851672003,EXPOSE_CLIENT,Proxy 31,0,2,0,0,200
11,106.02101599063299,EXPOSE_CLIENT,Proxy 102,0,1,0,0,200
12,108.7457850301601,EXPOSE_CLIENT,Proxy 171,0,1,0,0,200
13,112.61632026962691,EXPOSE_CLIENT,Proxy 25,0,1,0,0,200
14,131.0,CENSOR_TRACK,,66,65,0,60,140
15,124.1587385052769,EXPOSE_CLIENT,Proxy 108,0,1,0,0,200
16,126.47341701542625,EXPOSE_CLIENT,Proxy 107,1,1,0,0,200
17,127.28105925671554,EXPOSE_CLIENT,Proxy 107,2,1,0,0,200
18,131.71642607849333,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
19,133.8117518455667,EXPOSE_CLIENT,Proxy 55,0,1,0,0,200
20,137.00324519977852,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
21,140.18739312576605,EXPOSE_CLIENT,Proxy 122,0,1,0,0,200
22,140.7037277820288,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
23,143.75855324784916,EXPOSE_CLIENT,Proxy 118,0,2,0,0,200
24,145.12950310098233,EXPOSE_CLIENT,Proxy 42,1,1,0,0,200
25,147.29553396936433,EXPOSE_CLIENT,Proxy 107,3,1,0,0,200
26,151.9370712982371,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
27,153.08931969710034,EXPOSE_CLIENT,Proxy 66,1,1,0,0,200
28,159.14848596174295,EXPOSE_CLIENT,Proxy 106,0,1,0,0,200
29,163.91725871287582,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
30,164.2058953803112,EXPOSE_CLIENT,Proxy 176,0,1,0,0,200
31,165.45015155002991,EXPOSE_CLIENT,Proxy 36,1,1,0,0,200
32,165.66826534481714,EXPOSE_CLIENT,Proxy 3,0,1,0,0,200
33,179.41070954778098,EXPOSE_CLIENT,Proxy 140,1,1,0,0,200
34,183.27326057846608,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
35,210.0,CENSOR_TRACK,,112,98,0,80,120
