,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,43.0,CENSOR_TRACK,,22,21,0,20,180
1,42.40881998131808,EXPOSE_CLIENT,Proxy 47,0,1,0,0,200
2,87.0,CENSOR_TRACK,,43,44,0,40,160
3,84.21799668313919,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
4,94.67939504805852,EXPOSE_CLIENT,Proxy 195,0,1,0,0,200
5,101.14755319809265,EXPOSE_CLIENT,Proxy 199,0,1,0,0,200
6,131.0,CENSOR_TRACK,,65,66,0,60,140
7,128.04748972729814,EXPOSE_CLIENT,Proxy 152,0,1,0,0,200
8,133.4100692911759,EXPOSE_CLIENT,Proxy 186,0,1,0,0,200
9,145.71464072269382,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
10,145.99717984118027,EXPOSE_CLIENT,Proxy 62,0,1,0,0,200
11,162.55275709932351,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
12,164.46762192946326,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
13,178.0,CENSOR_TRACK,,85,93,0,80,120
14,174.0400967622791,EXPOSE_CLIENT,Proxy 67,0,1,0,0,200
15,175.83926807079015,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
16,179.415721693206,EXPOSE_CLIENT,Proxy 136,1,1,0,0,200
17,189.86978735308819,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
18,192.62981855430218,EXPOSE_CLIENT,Proxy 193,0,1,0,0,200
19,203.07611563683034,EXPOSE_CLIENT,Proxy 0,0,1,0,0,200
20,224.4942154167461,EXPOSE_CLIENT,Proxy 43,0,1,0,0,200
21,226.44829534336222,EXPOSE_CLIENT,Proxy 94,1,1,0,0,200
22,247.0,CENSOR_TRACK,,121,126,0,100,100
23,240.36998327204185,EXPOSE_CLIENT,Proxy 52,0,1,0,0,200
24,245.3238571764725,EXPOSE_CLIENT,Proxy 9,0,2,0,0,200
25,250.7239032128418,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
26,255.42254085866477,EXPOSE_CLIENT,Proxy 147,0,1,0,0,200
27,257.88359564269757,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
28,258.364459228129,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
29,261.15076315736826,EXPOSE_CLIENT,Proxy 89,0,1,0,0,200
30,262.6380223855476,EXPOSE_CLIENT,Proxy 120,0,1,0,0,200
31,267.3434029464804,EXPOSE_CLIENT,Proxy 174,0,1,0,0,200
32,303.0,CENSOR_TRACK,,149,154,0,120,80
33,284.488013196943,EXPOSE_CLIENT,Proxy 26,1,1,0,0,200
34,287.5036659555489,EXPOSE_CLIENT,Proxy 100,0,2,0,0,200
35,293.52062269654476,EXPOSE_CLIENT,Proxy 49,0,2,0,0,200
36,293.5370630371941,EXPOSE_CLIENT,Proxy 25,1,1,0,0,200
37,306.0852509892752,EXPOSE_CLIENT,Proxy 123,1,1,0,0,200
38,306.2737760786817,EXPOSE_CLIENT,Proxy 99,0,2,0,0,200
39,306.9630113911572,EXPOSE_CLIENT,Proxy 97,0,2,0,0,200
40,311.09781982093125,EXPOSE_CLIENT,Proxy 152,1,1,0,0,200
41,315.022771136911,EXPOSE_CLIENT,Proxy 155,0,1,0,0,200
42,321.7849971456255,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
43,324.14948252065153,EXPOSE_CLIENT,Proxy 101,0,1,0,0,200
44,326.21569368873276,EXPOSE_CLIENT,Proxy 148,0,1,0,0,200
45,329.99968894973364,EXPOSE_CLIENT,Proxy 176,0,1,0,0,200
46,330.1254828540929,EXPOSE_CLIENT,Proxy 151,0,1,0,0,200
47,333.49831969930176,EXPOSE_CLIENT,Proxy 89,1,1,0,0,200
48,334.6107149629134,EXPOSE_CLIENT,Proxy 20,0,2,0,0,200
49,336.2366041337703,EXPOSE_CLIENT,Proxy 127,1,1,0,0,200
50,342.31228562377424,EXPOSE_CLIENT,Proxy 9,1,2,0,0,200
51,346.8641896499254,EXPOSE_CLIENT,Proxy 19,0,2,0,0,200
52,348.4476301109936,EXPOSE_CLIENT,Proxy 180,0,1,0,0,200
53,350.74238361755,EXPOSE_CLIENT,Proxy 197,1,1,0,0,200
54,353.5477954578552,EXPOSE_CLIENT,Proxy 12,0,1,0,0,200
55,353.5533210995567,EXPOSE_CLIENT,Proxy 121,0,2,0,0,200
56,357.10917783362805,EXPOSE_CLIENT,Proxy 146,1,1,0,0,200
57,357.74901389488065,EXPOSE_CLIENT,Proxy 176,1,2,0,0,200
58,360.8092599938132,EXPOSE_CLIENT,Proxy 12,1,1,0,0,200
59,366.7268326487804,EXPOSE_CLIENT,Proxy 21,0,2,0,0,200
60,371.14789233528353,EXPOSE_CLIENT,Proxy 4,1,1,0,0,200
61,371.79106211562976,EXPOSE_CLIENT,Proxy 130,0,2,0,0,200
62,373.25176521593784,EXPOSE_CLIENT,Proxy 22,0,2,0,0,200
