,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,19.8119386987309,EXPOSE_CLIENT,Proxy 9,0,3,0,0,200
1,23.79993690478211,EXPOSE_CLIENT,Proxy 10,0,1,0,0,200
2,25.348300044517664,EXPOSE_CLIENT,Proxy 6,1,1,0,0,200
3,28.23834464660208,EXPOSE_CLIENT,Proxy 12,2,1,0,0,200
4,28.607884800074174,EXPOSE_CLIENT,Proxy 7,0,2,0,0,200
5,32.30933715523061,EXPOSE_CLIENT,Proxy 10,1,1,0,0,200
6,36.72884880305648,EXPOSE_CLIENT,Proxy 7,1,2,0,0,200
7,37.29605500407816,EXPOSE_CLIENT,Proxy 9,1,3,0,0,200
8,39.77628189735076,EXPOSE_CLIENT,Proxy 12,3,1,0,0,200
9,45.47006068070078,EXPOSE_CLIENT,Proxy 15,2,1,0,0,200
10,51.97349890462678,EXPOSE_CLIENT,Proxy 13,0,2,0,0,200
11,56.408703647182286,EXPOSE_CLIENT,Proxy 11,1,1,0,0,200
12,56.62034208344038,EXPOSE_CLIENT,Proxy 12,4,2,0,0,200
13,62.158507212161254,EXPOSE_CLIENT,Proxy 15,3,2,0,0,200
14,64.64713020599675,EXPOSE_CLIENT,Proxy 16,0,3,0,0,200
15,65.11844284133431,EXPOSE_CLIENT,Proxy 14,0,3,0,0,200
16,69.43971117512562,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
17,73.61804519152562,EXPOSE_CLIENT,Proxy 21,0,1,0,0,200
18,78.0,CENSOR_TRACK,,30,48,0,20,180
19,76.73468780602052,EXPOSE_CLIENT,Proxy 19,0,3,0,0,200
20,77.45320676571914,EXPOSE_CLIENT,Proxy 19,1,3,0,0,200
21,85.00550601790083,EXPOSE_CLIENT,Proxy 17,0,5,0,0,200
22,88.30168021707023,EXPOSE_CLIENT,Proxy 17,1,5,0,0,200
23,92.92064671022064,EXPOSE_CLIENT,Proxy 21,1,2,0,0,200
24,104.24942711209275,EXPOSE_CLIENT,Proxy 22,0,2,0,0,200
25,106.95436348666819,EXPOSE_CLIENT,Proxy 27,0,1,0,0,200
26,107.0806967924497,EXPOSE_CLIENT,Proxy 23,0,2,0,0,200
27,116.70488779472453,EXPOSE_CLIENT,Proxy 23,1,3,0,0,200
28,119.30472094525535,EXPOSE_CLIENT,Proxy 24,0,3,0,0,200
29,122.24345930935533,EXPOSE_CLIENT,Proxy 23,2,4,0,0,200
30,131.08433397104127,EXPOSE_CLIENT,Proxy 26,1,5,0,0,200
31,132.75059700794986,EXPOSE_CLIENT,Proxy 27,1,2,0,0,200
