,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,2.0387128714376686,EXPOSE_CLIENT,Proxy 2,0,1,0,0,200
1,6.8739521498268505,EXPOSE_CLIENT,Proxy 1,0,2,0,0,200
2,22.241370670320705,EXPOSE_CLIENT,Proxy 5,0,3,0,0,200
3,28.867618115506154,EXPOSE_CLIENT,Proxy 7,1,1,0,0,200
4,30.383905183481463,EXPOSE_CLIENT,Proxy 7,2,1,0,0,200
5,36.77504959623709,EXPOSE_CLIENT,Proxy 11,0,3,0,0,200
6,38.548967725947676,EXPOSE_CLIENT,Proxy 8,0,3,0,0,200
7,45.28226293626192,EXPOSE_CLIENT,Proxy 17,0,1,0,0,200
8,48.05824479968401,EXPOSE_CLIENT,Proxy 12,3,1,0,0,200
9,54.94804039697519,EXPOSE_CLIENT,Proxy 16,1,2,0,0,200
10,55.06799716069465,EXPOSE_CLIENT,Proxy 15,1,1,0,0,200
11,57.07742776440073,EXPOSE_CLIENT,Proxy 19,1,1,0,0,200
12,62.3640425499764,EXPOSE_CLIENT,Proxy 16,2,2,0,0,200
13,63.4897019541484,EXPOSE_CLIENT,Proxy 19,2,3,0,0,200
14,65.65088940446121,EXPOSE_CLIENT,Proxy 19,3,3,0,0,200
15,72.31589493563398,EXPOSE_CLIENT,Proxy 23,0,1,0,0,200
16,77.83101049194265,EXPOSE_CLIENT,Proxy 19,4,3,0,0,200
17,78.09808563964636,EXPOSE_CLIENT,Proxy 19,5,3,0,0,200
18,84.0,CENSOR_TRACK,,39,45,0,20,180
19,79.6709928095045,EXPOSE_CLIENT,Proxy 25,0,2,0,0,200
20,81.41455991095175,EXPOSE_CLIENT,Proxy 23,1,1,0,0,200
21,86.27848633765402,EXPOSE_CLIENT,Proxy 25,1,3,0,0,200
22,89.1727250921418,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
23,94.00524092881514,EXPOSE_CLIENT,Proxy 25,2,3,0,0,200
24,96.18911618741922,EXPOSE_CLIENT,Proxy 23,2,3,0,0,200
25,104.15971425502568,EXPOSE_CLIENT,Proxy 24,2,1,0,0,200
26,109.05804642035537,EXPOSE_CLIENT,Proxy 25,3,4,0,0,200
27,109.4813079272094,EXPOSE_CLIENT,Proxy 25,4,4,0,0,200
28,117.39168535666604,EXPOSE_CLIENT,Proxy 24,3,2,0,0,200
29,118.39561043285426,EXPOSE_CLIENT,Proxy 29,1,4,0,0,200
30,119.63761523397281,EXPOSE_CLIENT,Proxy 28,1,1,0,0,200
31,128.60078319885366,EXPOSE_CLIENT,Proxy 29,2,4,0,0,200
32,134.51251383403897,EXPOSE_CLIENT,Proxy 28,2,1,0,0,200
33,136.4672384903798,EXPOSE_CLIENT,Proxy 31,0,2,0,0,200
34,136.98947836389252,EXPOSE_CLIENT,Proxy 30,1,1,0,0,200
35,139.38785944223352,EXPOSE_CLIENT,Proxy 27,0,2,0,0,200
36,143.700357526246,EXPOSE_CLIENT,Proxy 28,3,2,0,0,200
37,145.53365623207338,EXPOSE_CLIENT,Proxy 33,1,1,0,0,200
38,147.31395486855067,EXPOSE_CLIENT,Proxy 32,0,2,0,0,200
39,147.39270642954773,EXPOSE_CLIENT,Proxy 29,3,4,0,0,200
40,150.6010033509451,EXPOSE_CLIENT,Proxy 29,4,4,0,0,200
41,155.01961621330415,EXPOSE_CLIENT,Proxy 31,1,2,0,0,200
42,158.3777180258484,EXPOSE_CLIENT,Proxy 33,2,1,0,0,200
43,175.1735237682774,EXPOSE_CLIENT,Proxy 35,1,1,0,0,200
44,177.25946024941445,EXPOSE_CLIENT,Proxy 32,1,7,0,0,200
45,177.5610840838807,EXPOSE_CLIENT,Proxy 33,3,2,0,0,200
46,180.0973789057923,EXPOSE_CLIENT,Proxy 33,4,2,0,0,200
47,181.32382484027718,EXPOSE_CLIENT,Proxy 41,0,1,0,0,200
48,193.65021648609775,EXPOSE_CLIENT,Proxy 37,0,1,0,0,200
49,194.41279954110203,EXPOSE_CLIENT,Proxy 38,1,2,0,0,200
50,200.96704959465407,EXPOSE_CLIENT,Proxy 37,1,1,0,0,200
51,202.89115171424532,EXPOSE_CLIENT,Proxy 38,2,2,0,0,200
52,178.0,CENSOR_TRACK,,83,95,0,40,160
53,203.88822932845855,EXPOSE_CLIENT,Proxy 40,0,1,0,0,200
54,205.0581191602112,EXPOSE_CLIENT,Proxy 37,2,1,0,0,200
55,205.72348112126141,EXPOSE_CLIENT,Proxy 39,0,1,0,0,200
56,208.00439235485103,EXPOSE_CLIENT,Proxy 45,0,1,0,0,200
57,209.43804208290103,EXPOSE_CLIENT,Proxy 42,0,2,0,0,200
58,218.53771533999912,EXPOSE_CLIENT,Proxy 40,1,2,0,0,200
59,220.70498654636353,EXPOSE_CLIENT,Proxy 45,1,1,0,0,200
60,222.16827950486908,EXPOSE_CLIENT,Proxy 43,0,2,0,0,200
61,222.96912373388767,EXPOSE_CLIENT,Proxy 42,1,2,0,0,200
62,225.02761265546727,EXPOSE_CLIENT,Proxy 42,2,2,0,0,200
63,226.03709760059286,EXPOSE_CLIENT,Proxy 45,2,1,0,0,200
64,230.84343912130257,EXPOSE_CLIENT,Proxy 46,3,1,0,0,200
65,236.4749692283628,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
66,242.5729246284568,EXPOSE_CLIENT,Proxy 49,0,1,0,0,200
67,253.00259616581891,EXPOSE_CLIENT,Proxy 48,1,3,0,0,200
68,261.07283168186035,EXPOSE_CLIENT,Proxy 51,1,1,0,0,200
69,264.15070096219875,EXPOSE_CLIENT,Proxy 53,0,2,0,0,200
70,264.75358393983544,EXPOSE_CLIENT,Proxy 49,1,2,0,0,200
71,266.24161120360014,EXPOSE_CLIENT,Proxy 52,3,1,0,0,200
72,268.35956090128246,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
73,268.58917689275614,EXPOSE_CLIENT,Proxy 53,1,2,0,0,200
74,279.2808701338549,EXPOSE_CLIENT,Proxy 51,2,2,0,0,200
75,285.8134573053046,EXPOSE_CLIENT,Proxy 52,4,1,0,0,200
76,288.2729943154031,EXPOSE_CLIENT,Proxy 56,1,2,0,0,200
77,291.3789613529939,EXPOSE_CLIENT,Proxy 55,3,2,0,0,200
78,294.75314060906896,EXPOSE_CLIENT,Proxy 57,1,1,0,0,200
79,295.02506044569117,EXPOSE_CLIENT,Proxy 54,0,2,0,0,200
80,295.62243123434973,EXPOSE_CLIENT,Proxy 55,4,2,0,0,200
81,296.6635811449729,EXPOSE_CLIENT,Proxy 57,2,1,0,0,200
82,300.9169857790193,EXPOSE_CLIENT,Proxy 55,5,4,0,0,200
83,301.7655471407843,EXPOSE_CLIENT,Proxy 56,2,3,0,0,200
84,304.37572046161563,EXPOSE_CLIENT,Proxy 56,3,3,0,0,200
85,308.7393447343098,EXPOSE_CLIENT,Proxy 60,1,2,0,0,200
86,322.9719074631034,EXPOSE_CLIENT,Proxy 63,1,2,0,0,200
87,330.31121526069745,EXPOSE_CLIENT,Proxy 61,1,3,0,0,200
88,335.98761736722145,EXPOSE_CLIENT,Proxy 63,2,3,0,0,200
89,337.94106357111997,EXPOSE_CLIENT,Proxy 63,3,3,0,0,200
90,308.0,CENSOR_TRACK,,148,160,0,60,140
91,339.4172249706074,EXPOSE_CLIENT,Proxy 65,0,3,0,0,200
92,348.53449365205006,EXPOSE_CLIENT,Proxy 71,0,2,0,0,200
93,355.1604735377681,EXPOSE_CLIENT,Proxy 68,1,2,0,0,200
94,359.3598353795565,EXPOSE_CLIENT,Proxy 70,0,2,0,0,200
95,368.268959813436,EXPOSE_CLIENT,Proxy 68,2,3,0,0,200
96,369.341786222145,EXPOSE_CLIENT,Proxy 70,1,3,0,0,200
97,371.2355070946241,EXPOSE_CLIENT,Proxy 69,0,2,0,0,200
98,373.62687810593087,EXPOSE_CLIENT,Proxy 71,1,3,0,0,200
99,379.313686070115,EXPOSE_CLIENT,Proxy 70,2,3,0,0,200
100,381.22159371525703,EXPOSE_CLIENT,Proxy 69,1,2,0,0,200
101,383.05060918729106,EXPOSE_CLIENT,Proxy 70,3,4,0,0,200
102,384.5809063768629,EXPOSE_CLIENT,Proxy 74,0,3,0,0,200
103,385.1246472107469,EXPOSE_CLIENT,Proxy 72,3,1,0,0,200
104,389.3677077162337,EXPOSE_CLIENT,Proxy 73,0,3,0,0,200
105,390.9163093437417,EXPOSE_CLIENT,Proxy 74,1,4,0,0,200
106,403.21866345614285,EXPOSE_CLIENT,Proxy 79,0,1,0,0,200
107,408.9115720031304,EXPOSE_CLIENT,Proxy 81,0,1,0,0,200
108,409.20155862684607,EXPOSE_CLIENT,Proxy 81,1,1,0,0,200
109,424.7924986679166,EXPOSE_CLIENT,Proxy 81,2,1,0,0,200
110,427.5249503333482,EXPOSE_CLIENT,Proxy 85,0,1,0,0,200
111,432.7672370421633,EXPOSE_CLIENT,Proxy 85,1,1,0,0,200
112,436.0535872248178,EXPOSE_CLIENT,Proxy 81,3,1,0,0,200
113,436.24004766230246,EXPOSE_CLIENT,Proxy 81,4,1,0,0,200
114,439.5209232847403,EXPOSE_CLIENT,Proxy 85,2,1,0,0,200
115,444.23388032446894,EXPOSE_CLIENT,Proxy 81,5,1,0,0,200
