,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,20.721059573968812,EXPOSE_CLIENT,Proxy 34,1,1,0,0,200
1,25.363611696679445,EXPOSE_CLIENT,Proxy 50,1,1,0,0,200
2,37.518489586235575,EXPOSE_CLIENT,Proxy 60,0,2,0,0,200
3,54.0,CENSOR_TRACK,,32,22,0,20,180
4,54.73042866481487,EXPOSE_CLIENT,Proxy 14,0,1,0,0,200
5,57.42148288872264,EXPOSE_CLIENT,Proxy 36,0,1,0,0,200
6,68.7770341353601,EXPOSE_CLIENT,Proxy 36,1,1,0,0,200
7,73.22182892049133,EXPOSE_CLIENT,Proxy 59,1,1,0,0,200
8,77.75864465887054,EXPOSE_CLIENT,Proxy 17,1,1,0,0,200
9,88.56270127314998,EXPOSE_CLIENT,Proxy 47,0,2,0,0,200
10,90.2241627243314,EXPOSE_CLIENT,Proxy 42,0,1,0,0,200
11,92.18305487771234,EXPOSE_CLIENT,Proxy 60,1,2,0,0,200
12,95.52147452233264,EXPOSE_CLIENT,Proxy 33,0,1,0,0,200
13,111.0,CENSOR_TRACK,,58,53,0,40,160
14,97.19540100329024,EXPOSE_CLIENT,Proxy 48,1,1,0,0,200
15,106.47986898005936,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
16,113.15725571109546,EXPOSE_CLIENT,Proxy 28,1,2,0,0,200
17,117.08237625295052,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
18,119.46601729121068,EXPOSE_CLIENT,Proxy 56,0,1,0,0,200
19,119.56444772356528,EXPOSE_CLIENT,Proxy 48,2,1,0,0,200
20,124.54420434558182,EXPOSE_CLIENT,Proxy 67,0,2,0,0,200
21,127.77520369603296,EXPOSE_CLIENT,Proxy 47,1,3,0,0,200
22,127.96899005747176,EXPOSE_CLIENT,Proxy 57,1,2,0,0,200
23,130.22663907875267,EXPOSE_CLIENT,Proxy 60,2,2,0,0,200
24,140.1112211999892,EXPOSE_CLIENT,Proxy 59,2,1,0,0,200
25,152.18081472738118,EXPOSE_CLIENT,Proxy 83,0,1,0,0,200
26,164.66274303365608,EXPOSE_CLIENT,Proxy 34,2,2,0,0,200
27,165.20310481895052,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
28,169.21531928396007,EXPOSE_CLIENT,Proxy 86,0,1,0,0,200
29,170.08587087749612,EXPOSE_CLIENT,Proxy 45,1,1,0,0,200
30,185.0,CENSOR_TRACK,,96,89,0,60,140
31,185.19591900163167,EXPOSE_CLIENT,Proxy 59,3,1,0,0,200
32,190.19653359763723,EXPOSE_CLIENT,Proxy 76,0,1,0,0,200
33,190.24782305527387,EXPOSE_CLIENT,Proxy 50,2,1,0,0,200
34,190.6563209833496,EXPOSE_CLIENT,Proxy 67,1,3,0,0,200
35,191.01039104175385,EXPOSE_CLIENT,Proxy 38,0,2,0,0,200
36,194.47729136418943,EXPOSE_CLIENT,Proxy 70,0,1,0,0,200
37,194.9289643247603,EXPOSE_CLIENT,Proxy 77,2,1,0,0,200
38,199.0034441362028,EXPOSE_CLIENT,Proxy 47,2,4,0,0,200
39,201.5635198714073,EXPOSE_CLIENT,Proxy 47,3,4,0,0,200
40,202.12797335676024,EXPOSE_CLIENT,Proxy 92,1,1,0,0,200
41,204.85893605399605,EXPOSE_CLIENT,Proxy 61,0,1,0,0,200
42,208.1966840774239,EXPOSE_CLIENT,Proxy 45,2,1,0,0,200
43,209.91023911036572,EXPOSE_CLIENT,Proxy 42,1,1,0,0,200
44,210.02257309418644,EXPOSE_CLIENT,Proxy 87,1,1,0,0,200
45,212.745116234626,EXPOSE_CLIENT,Proxy 70,1,1,0,0,200
46,214.77931934640316,EXPOSE_CLIENT,Proxy 90,0,5,0,0,200
47,225.9607900890209,EXPOSE_CLIENT,Proxy 75,1,4,0,0,200
48,231.87063479142287,EXPOSE_CLIENT,Proxy 93,0,2,0,0,200
49,234.0878289226851,EXPOSE_CLIENT,Proxy 58,1,2,0,0,200
50,236.7470135620165,EXPOSE_CLIENT,Proxy 91,0,1,0,0,200
51,243.3335122324108,EXPOSE_CLIENT,Proxy 65,2,1,0,0,200
52,243.46489702828075,EXPOSE_CLIENT,Proxy 76,1,2,0,0,200
53,246.82332134508948,EXPOSE_CLIENT,Proxy 84,0,2,0,0,200
54,248.26140604353583,EXPOSE_CLIENT,Proxy 71,1,1,0,0,200
55,257.37876553134606,EXPOSE_CLIENT,Proxy 87,2,1,0,0,200
56,261.53384683249675,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
