,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,7.245271290819434,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
1,16.303335735696553,EXPOSE_CLIENT,Proxy 4,0,1,0,0,200
2,16.745565666612155,EXPOSE_CLIENT,Proxy 6,0,2,0,0,200
3,17.923404529681505,EXPOSE_CLIENT,Proxy 5,1,2,0,0,200
4,22.20417962215354,EXPOSE_CLIENT,Proxy 11,1,2,0,0,200
5,24.389368821852624,EXPOSE_CLIENT,Proxy 6,1,2,0,0,200
6,26.24634882913451,EXPOSE_CLIENT,Proxy 7,1,3,0,0,200
7,30.880577693985703,EXPOSE_CLIENT,Proxy 13,1,2,0,0,200
8,31.78536416745894,EXPOSE_CLIENT,Proxy 15,1,1,0,0,200
9,44.349767317361945,EXPOSE_CLIENT,Proxy 15,2,1,0,0,200
10,44.82494147218324,EXPOSE_CLIENT,Proxy 16,0,2,0,0,200
11,50.62247205280895,EXPOSE_CLIENT,Proxy 11,2,4,0,0,200
12,57.10824274871332,EXPOSE_CLIENT,Proxy 12,2,2,0,0,200
13,65.1885930942749,EXPOSE_CLIENT,Proxy 18,0,1,0,0,200
14,66.0676529073685,EXPOSE_CLIENT,Proxy 18,1,1,0,0,200
15,66.1096032921344,EXPOSE_CLIENT,Proxy 18,2,1,0,0,200
16,66.22864406254537,EXPOSE_CLIENT,Proxy 15,3,3,0,0,200
17,70.11017664533215,EXPOSE_CLIENT,Proxy 18,3,1,0,0,200
18,71.29421804966856,EXPOSE_CLIENT,Proxy 16,1,2,0,0,200
19,72.33035131512766,EXPOSE_CLIENT,Proxy 21,2,1,0,0,200
20,75.42004903504287,EXPOSE_CLIENT,Proxy 16,2,3,0,0,200
21,81.97787202697683,EXPOSE_CLIENT,Proxy 17,1,4,0,0,200
22,91.0,CENSOR_TRACK,,46,45,0,20,180
23,83.70214943522735,EXPOSE_CLIENT,Proxy 20,0,2,0,0,200
24,83.89055817553137,EXPOSE_CLIENT,Proxy 20,1,2,0,0,200
25,89.95972084551943,EXPOSE_CLIENT,Proxy 20,2,2,0,0,200
26,94.50592249186478,EXPOSE_CLIENT,Proxy 22,2,2,0,0,200
27,116.12809317176071,EXPOSE_CLIENT,Proxy 27,2,2,0,0,200
28,118.96955619236603,EXPOSE_CLIENT,Proxy 32,0,1,0,0,200
29,119.23417809965999,EXPOSE_CLIENT,Proxy 25,0,2,0,0,200
30,119.70152678236278,EXPOSE_CLIENT,Proxy 32,1,1,0,0,200
31,122.28224956500854,EXPOSE_CLIENT,Proxy 26,0,4,0,0,200
32,127.50276127725485,EXPOSE_CLIENT,Proxy 26,1,4,0,0,200
33,128.06631761076625,EXPOSE_CLIENT,Proxy 32,2,1,0,0,200
34,151.66048702773003,EXPOSE_CLIENT,Proxy 31,2,1,0,0,200
35,154.85589772410248,EXPOSE_CLIENT,Proxy 35,0,1,0,0,200
36,159.01064555696658,EXPOSE_CLIENT,Proxy 34,2,2,0,0,200
37,165.9660583388308,EXPOSE_CLIENT,Proxy 35,1,2,0,0,200
38,169.19133809586458,EXPOSE_CLIENT,Proxy 34,3,2,0,0,200
39,169.22229613007056,EXPOSE_CLIENT,Proxy 31,3,2,0,0,200
40,170.81703089197958,EXPOSE_CLIENT,Proxy 33,0,2,0,0,200
41,175.7096694966885,EXPOSE_CLIENT,Proxy 37,1,2,0,0,200
42,176.40619517237832,EXPOSE_CLIENT,Proxy 36,0,2,0,0,200
43,177.0394966993842,EXPOSE_CLIENT,Proxy 36,1,2,0,0,200
44,177.52178116832314,EXPOSE_CLIENT,Proxy 38,0,1,0,0,200
45,187.5069981489315,EXPOSE_CLIENT,Proxy 38,1,1,0,0,200
46,204.84857972554718,EXPOSE_CLIENT,Proxy 43,1,2,0,0,200
47,208.19845946282135,EXPOSE_CLIENT,Proxy 37,2,5,0,0,200
48,209.3022302531059,EXPOSE_CLIENT,Proxy 46,0,1,0,0,200
49,210.20054465778972,EXPOSE_CLIENT,Proxy 39,1,1,0,0,200
50,210.596792230262,EXPOSE_CLIENT,Proxy 39,2,1,0,0,200
51,212.10233704019794,EXPOSE_CLIENT,Proxy 43,2,2,0,0,200
52,218.50665237724803,EXPOSE_CLIENT,Proxy 45,0,2,0,0,200
53,199.0,CENSOR_TRACK,,102,97,0,40,160
54,221.57556301194194,EXPOSE_CLIENT,Proxy 48,0,1,0,0,200
55,228.66773406768976,EXPOSE_CLIENT,Proxy 42,1,1,0,0,200
56,230.6434872653916,EXPOSE_CLIENT,Proxy 45,1,3,0,0,200
57,234.30129667626395,EXPOSE_CLIENT,Proxy 46,1,1,0,0,200
58,234.35280815379164,EXPOSE_CLIENT,Proxy 41,1,2,0,0,200
59,237.3083517001239,EXPOSE_CLIENT,Proxy 44,0,1,0,0,200
60,238.6455988520329,EXPOSE_CLIENT,Proxy 42,2,1,0,0,200
61,239.05204170426856,EXPOSE_CLIENT,Proxy 42,3,1,0,0,200
62,239.49815699892852,EXPOSE_CLIENT,Proxy 43,3,2,0,0,200
63,245.39066203173974,EXPOSE_CLIENT,Proxy 43,4,2,0,0,200
64,246.14776096012338,EXPOSE_CLIENT,Proxy 43,5,2,0,0,200
65,255.56589616973352,EXPOSE_CLIENT,Proxy 47,2,1,0,0,200
66,255.97050172192377,EXPOSE_CLIENT,Proxy 49,3,2,0,0,200
67,260.37012422639293,EXPOSE_CLIENT,Proxy 51,1,1,0,0,200
68,262.7021570188015,EXPOSE_CLIENT,Proxy 47,3,1,0,0,200
69,267.7392530658548,EXPOSE_CLIENT,Proxy 53,1,1,0,0,200
70,268.7249887722659,EXPOSE_CLIENT,Proxy 54,0,1,0,0,200
71,270.3812341719226,EXPOSE_CLIENT,Proxy 53,2,1,0,0,200
72,275.0672555016038,EXPOSE_CLIENT,Proxy 48,1,3,0,0,200
73,283.17344562379157,EXPOSE_CLIENT,Proxy 51,2,2,0,0,200
74,286.2503856757962,EXPOSE_CLIENT,Proxy 59,0,1,0,0,200
75,292.5836337410859,EXPOSE_CLIENT,Proxy 58,1,1,0,0,200
76,293.7028931928176,EXPOSE_CLIENT,Proxy 53,3,2,0,0,200
77,295.9255282947672,EXPOSE_CLIENT,Proxy 56,0,4,0,0,200
78,299.33706173642764,EXPOSE_CLIENT,Proxy 60,0,2,0,0,200
79,301.0915539495382,EXPOSE_CLIENT,Proxy 56,1,4,0,0,200
80,312.9898567706766,EXPOSE_CLIENT,Proxy 60,1,3,0,0,200
81,313.1162203112824,EXPOSE_CLIENT,Proxy 59,1,3,0,0,200
82,316.19233099144924,EXPOSE_CLIENT,Proxy 61,3,1,0,0,200
83,317.7117631615995,EXPOSE_CLIENT,Proxy 59,2,5,0,0,200
84,322.9281013129436,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
85,323.80523820101706,EXPOSE_CLIENT,Proxy 60,2,3,0,0,200
86,325.90965250015915,EXPOSE_CLIENT,Proxy 60,3,3,0,0,200
87,328.57251372295696,EXPOSE_CLIENT,Proxy 63,2,1,0,0,200
88,311.0,CENSOR_TRACK,,160,151,0,60,140
89,330.2687174394271,EXPOSE_CLIENT,Proxy 65,2,1,0,0,200
90,336.3015780346553,EXPOSE_CLIENT,Proxy 65,3,1,0,0,200
91,337.90403883913615,EXPOSE_CLIENT,Proxy 66,1,3,0,0,200
92,343.6277461885672,EXPOSE_CLIENT,Proxy 67,1,3,0,0,200
93,344.5899477612137,EXPOSE_CLIENT,Proxy 68,1,1,0,0,200
94,344.98073858419343,EXPOSE_CLIENT,Proxy 67,2,3,0,0,200
95,351.61314133850334,EXPOSE_CLIENT,Proxy 68,2,1,0,0,200
96,357.4083608546207,EXPOSE_CLIENT,Proxy 72,0,1,0,0,200
