,time,action,proxy_name,honest_clients,malicious_clients,system_health,total_blocked,total_healthy
0,44.0,CENSOR_TRACK,,23,21,0,20,180
1,45.26879864612285,EXPOSE_CLIENT,Proxy 139,0,1,0,0,200
2,58.22777015629968,EXPOSE_CLIENT,Proxy 154,0,1,0,0,200
3,68.01033609073907,EXPOSE_CLIENT,Proxy 8,0,1,0,0,200
4,68.82862349215642,EXPOSE_CLIENT,Proxy 164,0,1,0,0,200
5,85.0,CENSOR_TRACK,,40,45,0,40,160
6,87.24356065577848,EXPOSE_CLIENT,Proxy 124,1,1,0,0,200
7,88.68034934925858,EXPOSE_CLIENT,Proxy 103,0,1,0,0,200
8,94.50960165753433,EXPOSE_CLIENT,Proxy 24,0,1,0,0,200
9,96.15735552070348,EXPOSE_CLIENT,Proxy 16,1,1,0,0,200
10,103.13583024312595,EXPOSE_CLIENT,Proxy 53,0,1,0,0,200
11,130.0,CENSOR_TRACK,,62,68,0,60,140
12,150.28294706925604,EXPOSE_CLIENT,Proxy 119,0,1,0,0,200
13,154.52014627692995,EXPOSE_CLIENT,Proxy 59,0,2,0,0,200
14,162.3208011182288,EXPOSE_CLIENT,Proxy 81,1,1,0,0,200
15,165.1550272205333,EXPOSE_CLIENT,Proxy 5,0,1,0,0,200
16,172.48077656083257,EXPOSE_CLIENT,Proxy 96,0,1,0,0,200
17,175.15315494883868,EXPOSE_CLIENT,Proxy 173,0,3,0,0,200
18,177.55953878280056,EXPOSE_CLIENT,Proxy 24,1,1,0,0,200
19,178.45789431502192,EXPOSE_CLIENT,Proxy 18,0,2,0,0,200
20,178.64947957851956,EXPOSE_CLIENT,Proxy 38,1,1,0,0,200
21,180.44461983984945,EXPOSE_CLIENT,Proxy 145,0,1,0,0,200
22,191.0,CENSOR_TRACK,,90,101,0,80,120
23,185.6695997821214,EXPOSE_CLIENT,Proxy 77,0,2,0,0,200
24,186.02615414774803,EXPOSE_CLIENT,Proxy 199,0,1,0,0,200
25,189.25925208385019,EXPOSE_CLIENT,Proxy 66,0,1,0,0,200
26,193.28502119140092,EXPOSE_CLIENT,Proxy 193,0,1,0,0,200
27,197.01136703162672,EXPOSE_CLIENT,Proxy 20,0,1,0,0,200
28,199.79968730147715,EXPOSE_CLIENT,Proxy 192,0,1,0,0,200
29,205.85838989980653,EXPOSE_CLIENT,Proxy 157,0,1,0,0,200
30,207.11030143312541,EXPOSE_CLIENT,Proxy 77,1,2,0,0,200
31,208.28682570986854,EXPOSE_CLIENT,Proxy 139,1,1,0,0,200
32,209.815238329709,EXPOSE_CLIENT,Proxy 19,1,3,0,0,200
33,211.7817918910109,EXPOSE_CLIENT,Proxy 81,2,1,0,0,200
34,214.84329523656837,EXPOSE_CLIENT,Proxy 84,0,1,0,0,200
35,216.79538883261486,EXPOSE_CLIENT,Proxy 61,1,1,0,0,200
36,216.8504783986765,EXPOSE_CLIENT,Proxy 80,0,1,0,0,200
37,225.60468926235487,EXPOSE_CLIENT,Proxy 129,0,1,0,0,200
38,229.86776673614568,EXPOSE_CLIENT,Proxy 145,1,1,0,0,200
39,230.15372014635042,EXPOSE_CLIENT,Proxy 81,3,1,0,0,200
40,249.0,CENSOR_TRACK,,117,132,0,100,100
41,242.1340500808294,EXPOSE_CLIENT,Proxy 135,0,1,0,0,200
42,250.288783383183,EXPOSE_CLIENT,Proxy 0,1,1,0,0,200
43,253.99932879031013,EXPOSE_CLIENT,Proxy 58,0,1,0,0,200
44,258.8440069296127,EXPOSE_CLIENT,Proxy 66,1,3,0,0,200
45,263.9411577586814,EXPOSE_CLIENT,Proxy 68,0,1,0,0,200
46,264.2967095961965,EXPOSE_CLIENT,Proxy 68,1,1,0,0,200
47,268.1820061173511,EXPOSE_CLIENT,Proxy 145,2,1,0,0,200
48,277.59412707636534,EXPOSE_CLIENT,Proxy 170,0,1,0,0,200
49,281.4678758758458,EXPOSE_CLIENT,Proxy 96,1,1,0,0,200
50,288.1114772693357,EXPOSE_CLIENT,Proxy 172,0,1,0,0,200
51,288.9691403095772,EXPOSE_CLIENT,Proxy 32,0,3,0,0,200
52,289.1209325130803,EXPOSE_CLIENT,Proxy 168,0,3,0,0,200
